INFO:root:2020-05-24 03:02:58, Train, Epoch : 1, Step : 10, Loss : 0.95594 0.84786 0.46658 0.83217 0.83860, Acc : 0.550 0.650 0.525 0.550 0.500, Run Time : 4.12 sec
INFO:root:2020-05-24 03:20:10, Train, Epoch : 1, Step : 2600, Loss : 0.91771 0.60827 0.53603 0.92083 0.66229, Acc : 0.613 0.713 0.600 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:14, Train, Epoch : 1, Step : 2610, Loss : 0.56705 0.56763 0.37865 0.78939 0.57149, Acc : 0.713 0.675 0.713 0.637 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:18, Train, Epoch : 1, Step : 2620, Loss : 0.67247 0.83813 0.48555 0.79348 0.58952, Acc : 0.688 0.725 0.600 0.637 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:22, Train, Epoch : 1, Step : 2630, Loss : 0.49132 0.72686 0.65457 0.72574 0.56955, Acc : 0.675 0.650 0.625 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:26, Train, Epoch : 1, Step : 2640, Loss : 0.41410 0.73786 0.93748 0.80960 0.67649, Acc : 0.675 0.700 0.650 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:30, Train, Epoch : 1, Step : 2650, Loss : 0.49440 0.65513 0.85954 0.77992 0.59383, Acc : 0.700 0.738 0.613 0.688 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:34, Train, Epoch : 1, Step : 2660, Loss : 0.99817 0.52652 0.45225 0.90401 0.47444, Acc : 0.738 0.762 0.575 0.662 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:38, Train, Epoch : 1, Step : 2670, Loss : 0.64274 0.70369 0.60848 0.74597 0.57641, Acc : 0.775 0.662 0.600 0.688 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:42, Train, Epoch : 1, Step : 2680, Loss : 0.86284 0.72043 0.89123 0.83450 0.53254, Acc : 0.725 0.787 0.600 0.662 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:45, Train, Epoch : 1, Step : 2690, Loss : 1.36650 0.72612 0.94143 0.85940 0.63735, Acc : 0.662 0.750 0.575 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:49, Train, Epoch : 1, Step : 2700, Loss : 0.69940 0.80796 0.67275 0.92587 0.57587, Acc : 0.725 0.650 0.613 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:53, Train, Epoch : 1, Step : 2710, Loss : 0.55774 0.44518 0.62923 0.75498 0.47351, Acc : 0.762 0.688 0.613 0.700 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:57, Train, Epoch : 1, Step : 2720, Loss : 0.48925 0.76649 0.48839 0.91923 0.57034, Acc : 0.675 0.662 0.613 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:01, Train, Epoch : 1, Step : 2730, Loss : 0.34692 0.71920 0.84330 0.81634 0.69164, Acc : 0.688 0.750 0.600 0.512 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:05, Train, Epoch : 1, Step : 2740, Loss : 0.91507 0.67662 0.50181 0.99047 0.59499, Acc : 0.738 0.688 0.637 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:09, Train, Epoch : 1, Step : 2750, Loss : 0.55317 0.63079 0.85916 0.73799 0.67646, Acc : 0.738 0.675 0.650 0.688 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:13, Train, Epoch : 1, Step : 2760, Loss : 0.85474 0.85062 0.65341 0.86034 0.58554, Acc : 0.688 0.662 0.562 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:17, Train, Epoch : 1, Step : 2770, Loss : 0.64723 0.68829 0.79939 0.84074 0.50548, Acc : 0.688 0.625 0.637 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:21, Train, Epoch : 1, Step : 2780, Loss : 0.67814 0.64692 0.82740 0.94364 0.61876, Acc : 0.688 0.787 0.613 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:25, Train, Epoch : 1, Step : 2790, Loss : 0.83657 0.91016 0.71154 0.74063 0.51780, Acc : 0.650 0.675 0.650 0.550 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 03:21:29, Train, Epoch : 1, Step : 2800, Loss : 0.82022 0.71663 0.58577 0.63822 0.62216, Acc : 0.688 0.700 0.600 0.675 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:21:33, Train, Epoch : 1, Step : 2810, Loss : 0.72857 0.71408 0.78736 0.89383 0.60343, Acc : 0.787 0.675 0.625 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:37, Train, Epoch : 1, Step : 2820, Loss : 0.75665 0.76016 0.59640 0.78296 0.74651, Acc : 0.650 0.713 0.675 0.650 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:41, Train, Epoch : 1, Step : 2830, Loss : 0.60911 0.92685 0.60567 0.98442 0.68762, Acc : 0.725 0.637 0.600 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:45, Train, Epoch : 1, Step : 2840, Loss : 0.85541 0.62290 0.60132 0.82831 0.64988, Acc : 0.588 0.662 0.550 0.625 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:21:49, Train, Epoch : 1, Step : 2850, Loss : 0.51968 1.00508 0.95469 0.99274 0.60224, Acc : 0.662 0.613 0.637 0.525 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:53, Train, Epoch : 1, Step : 2860, Loss : 0.57909 0.55009 0.71732 0.99474 0.62730, Acc : 0.725 0.662 0.588 0.588 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:21:57, Train, Epoch : 1, Step : 2870, Loss : 0.58782 0.90613 0.83059 0.82911 0.59681, Acc : 0.738 0.625 0.600 0.588 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 03:22:00, Train, Epoch : 1, Step : 2880, Loss : 0.27397 0.90288 0.61691 0.84526 0.57859, Acc : 0.688 0.637 0.613 0.500 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:22:04, Train, Epoch : 1, Step : 2890, Loss : 0.70981 0.67979 0.86717 0.88102 0.58640, Acc : 0.725 0.688 0.537 0.613 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:08, Train, Epoch : 1, Step : 2900, Loss : 0.66142 0.81631 0.59673 0.50724 0.60302, Acc : 0.675 0.650 0.688 0.650 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:22:12, Train, Epoch : 1, Step : 2910, Loss : 0.77868 0.76218 0.85224 0.81418 0.64115, Acc : 0.725 0.650 0.575 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:16, Train, Epoch : 1, Step : 2920, Loss : 0.70264 0.70293 0.77036 0.84025 0.43327, Acc : 0.700 0.675 0.625 0.550 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:20, Train, Epoch : 1, Step : 2930, Loss : 0.38423 0.60386 0.36126 0.90249 0.63050, Acc : 0.713 0.725 0.650 0.512 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:22:24, Train, Epoch : 1, Step : 2940, Loss : 0.89308 0.81955 0.90307 0.80254 0.67616, Acc : 0.588 0.650 0.575 0.713 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:28, Train, Epoch : 1, Step : 2950, Loss : 0.63588 0.63682 0.69329 0.81301 0.46849, Acc : 0.637 0.762 0.550 0.650 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:32, Train, Epoch : 1, Step : 2960, Loss : 0.59263 0.76708 0.83643 0.76351 0.53628, Acc : 0.762 0.713 0.650 0.550 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:36, Train, Epoch : 1, Step : 2970, Loss : 0.76034 0.60825 0.90586 0.93443 0.57536, Acc : 0.662 0.725 0.600 0.588 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:40, Train, Epoch : 1, Step : 2980, Loss : 0.86300 0.68801 0.69564 0.91345 0.65184, Acc : 0.713 0.662 0.562 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:44, Train, Epoch : 1, Step : 2990, Loss : 0.72651 0.72022 0.64553 0.80510 0.67411, Acc : 0.738 0.700 0.662 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:48, Train, Epoch : 1, Step : 3000, Loss : 0.79701 0.62739 0.83746 0.70595 0.55823, Acc : 0.738 0.688 0.550 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:22:52, Dev, Step : 3000, Loss : 0.76862 0.56874 0.44455 0.80099 0.70301, Acc : 0.792 0.787 0.812 0.725 0.783, Auc : 0.841 0.875 0.827 0.806 0.823,Mean auc: 0.834 Run Time : 3.71 sec
INFO:root:2020-05-24 03:22:55, Train, Epoch : 1, Step : 3010, Loss : 0.69622 0.49382 0.23752 1.07432 0.56429, Acc : 0.700 0.675 0.575 0.500 0.762, Run Time : 7.66 sec
INFO:root:2020-05-24 03:22:59, Train, Epoch : 1, Step : 3020, Loss : 0.74152 0.63971 0.72483 0.83870 0.66980, Acc : 0.713 0.787 0.562 0.688 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:03, Train, Epoch : 1, Step : 3030, Loss : 0.53542 0.52661 0.73199 0.88568 0.63267, Acc : 0.650 0.738 0.550 0.550 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:23:07, Train, Epoch : 1, Step : 3040, Loss : 0.57311 0.62397 0.76520 0.68365 0.53133, Acc : 0.713 0.762 0.600 0.537 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:11, Train, Epoch : 1, Step : 3050, Loss : 0.37128 0.75009 0.36923 0.73008 0.44517, Acc : 0.700 0.650 0.562 0.525 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 03:23:15, Train, Epoch : 1, Step : 3060, Loss : 0.56392 0.67868 0.31644 0.78596 0.52664, Acc : 0.700 0.713 0.575 0.662 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:19, Train, Epoch : 1, Step : 3070, Loss : 0.81287 0.70934 0.67929 0.80717 0.49417, Acc : 0.688 0.675 0.688 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:23, Train, Epoch : 1, Step : 3080, Loss : 0.71476 0.67071 0.76032 0.77879 0.37847, Acc : 0.675 0.750 0.600 0.600 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:27, Train, Epoch : 1, Step : 3090, Loss : 1.05972 0.74363 0.88657 0.83077 0.51408, Acc : 0.575 0.650 0.550 0.562 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:31, Train, Epoch : 1, Step : 3100, Loss : 0.45952 0.69029 0.76667 0.82656 0.76966, Acc : 0.625 0.662 0.688 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:35, Train, Epoch : 1, Step : 3110, Loss : 0.57175 0.62623 0.38527 1.12410 0.59396, Acc : 0.725 0.700 0.588 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:39, Train, Epoch : 1, Step : 3120, Loss : 0.50011 0.97876 0.67879 0.88192 0.74640, Acc : 0.675 0.600 0.562 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:43, Train, Epoch : 1, Step : 3130, Loss : 0.59134 0.65704 0.61497 0.79327 0.61402, Acc : 0.650 0.625 0.600 0.575 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:47, Train, Epoch : 1, Step : 3140, Loss : 0.64243 0.63706 0.48071 0.86896 0.56864, Acc : 0.750 0.700 0.550 0.637 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:51, Train, Epoch : 1, Step : 3150, Loss : 0.53828 0.75598 0.63674 0.74682 0.59003, Acc : 0.675 0.588 0.550 0.713 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:23:55, Train, Epoch : 1, Step : 3160, Loss : 0.75694 0.64211 0.45384 0.86093 0.71423, Acc : 0.637 0.688 0.613 0.637 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:23:59, Train, Epoch : 1, Step : 3170, Loss : 0.60920 0.76301 0.88641 0.74529 0.31894, Acc : 0.688 0.688 0.588 0.675 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:24:03, Train, Epoch : 1, Step : 3180, Loss : 0.51699 0.66831 0.93251 0.94507 0.55105, Acc : 0.700 0.762 0.600 0.550 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:24:07, Train, Epoch : 1, Step : 3190, Loss : 0.58977 0.66415 0.52214 0.83541 0.64757, Acc : 0.713 0.688 0.613 0.588 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:10, Train, Epoch : 1, Step : 3200, Loss : 0.80828 0.54269 0.70289 0.90366 0.67622, Acc : 0.637 0.700 0.588 0.613 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:14, Train, Epoch : 1, Step : 3210, Loss : 0.64673 0.52071 0.71950 0.66141 0.54223, Acc : 0.662 0.738 0.700 0.662 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:24:18, Train, Epoch : 1, Step : 3220, Loss : 0.55596 0.73338 0.67158 0.67636 0.69426, Acc : 0.688 0.688 0.713 0.512 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:22, Train, Epoch : 1, Step : 3230, Loss : 1.16651 0.52162 0.70788 0.71222 0.56019, Acc : 0.625 0.675 0.637 0.662 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:26, Train, Epoch : 1, Step : 3240, Loss : 0.69356 0.64123 0.79635 0.74815 0.62624, Acc : 0.713 0.738 0.575 0.637 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:30, Train, Epoch : 1, Step : 3250, Loss : 0.54370 0.69092 0.77879 0.81925 0.92308, Acc : 0.738 0.725 0.562 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:34, Train, Epoch : 1, Step : 3260, Loss : 0.86875 0.86878 0.59461 0.87688 0.51630, Acc : 0.688 0.600 0.562 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:24:38, Train, Epoch : 1, Step : 3270, Loss : 0.75096 0.78958 0.71783 0.98646 0.50588, Acc : 0.738 0.637 0.575 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:24:42, Dev, Step : 3270, Loss : 0.75087 0.58188 0.54772 0.71584 0.59203, Acc : 0.721 0.725 0.679 0.767 0.796, Auc : 0.792 0.881 0.609 0.828 0.868,Mean auc: 0.796 Run Time : 3.72 sec
