INFO:root:2020-05-24 01:56:55, Train, Epoch : 1, Step : 10, Loss : 1.11104 0.91490 0.55640 0.96145 0.75618, Acc : 0.487 0.525 0.625 0.575 0.512, Run Time : 4.13 sec
INFO:root:2020-05-24 02:14:13, Train, Epoch : 1, Step : 2620, Loss : 0.76511 0.90022 0.41775 1.04789 0.65629, Acc : 0.762 0.625 0.625 0.512 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:17, Train, Epoch : 1, Step : 2630, Loss : 0.43801 0.66261 0.82685 0.87590 0.51843, Acc : 0.700 0.700 0.550 0.537 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:21, Train, Epoch : 1, Step : 2640, Loss : 0.42297 0.63697 0.36185 0.66515 0.63828, Acc : 0.762 0.750 0.650 0.675 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:24, Train, Epoch : 1, Step : 2650, Loss : 0.72269 0.68765 0.72096 1.03531 0.54832, Acc : 0.750 0.613 0.588 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:28, Train, Epoch : 1, Step : 2660, Loss : 0.48489 0.63926 0.78663 0.87431 0.57648, Acc : 0.637 0.738 0.662 0.525 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:32, Train, Epoch : 1, Step : 2670, Loss : 0.66152 0.58804 0.71254 0.76161 0.51319, Acc : 0.700 0.787 0.625 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:36, Train, Epoch : 1, Step : 2680, Loss : 0.47322 0.66927 0.46535 1.04552 0.61382, Acc : 0.637 0.700 0.662 0.637 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:40, Train, Epoch : 1, Step : 2690, Loss : 0.45416 0.88636 0.57305 0.70297 0.40524, Acc : 0.675 0.637 0.637 0.588 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:44, Train, Epoch : 1, Step : 2700, Loss : 0.84692 0.69839 1.29561 0.61251 0.45998, Acc : 0.688 0.775 0.600 0.637 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:48, Train, Epoch : 1, Step : 2710, Loss : 0.75826 0.75599 0.90743 0.90478 0.73897, Acc : 0.675 0.662 0.613 0.550 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:52, Train, Epoch : 1, Step : 2720, Loss : 0.77495 0.52569 0.97724 0.94540 0.53783, Acc : 0.725 0.762 0.512 0.550 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:56, Train, Epoch : 1, Step : 2730, Loss : 0.51745 0.79333 0.85456 0.90360 0.58550, Acc : 0.738 0.713 0.613 0.575 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:00, Train, Epoch : 1, Step : 2740, Loss : 0.66268 0.76621 0.69554 0.99931 0.69653, Acc : 0.637 0.637 0.650 0.525 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:04, Train, Epoch : 1, Step : 2750, Loss : 0.60460 0.66806 0.43421 0.86493 0.54110, Acc : 0.713 0.675 0.575 0.562 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:08, Train, Epoch : 1, Step : 2760, Loss : 0.86333 0.88671 0.83872 1.05372 0.42275, Acc : 0.625 0.600 0.600 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:12, Train, Epoch : 1, Step : 2770, Loss : 0.65654 0.67967 0.90206 0.84173 0.46550, Acc : 0.725 0.675 0.613 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:15:16, Train, Epoch : 1, Step : 2780, Loss : 0.70865 0.68242 0.72235 0.77253 0.53250, Acc : 0.775 0.738 0.588 0.588 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:20, Train, Epoch : 1, Step : 2790, Loss : 0.64619 0.56230 0.45660 0.80759 0.53364, Acc : 0.750 0.738 0.637 0.662 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:15:24, Train, Epoch : 1, Step : 2800, Loss : 0.50173 0.63189 0.91559 0.83138 0.49415, Acc : 0.750 0.800 0.550 0.650 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:15:28, Train, Epoch : 1, Step : 2810, Loss : 0.60596 0.63207 0.84296 0.79469 0.61320, Acc : 0.650 0.750 0.650 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:15:32, Train, Epoch : 1, Step : 2820, Loss : 0.28657 0.55579 0.36791 0.80061 0.67735, Acc : 0.750 0.787 0.688 0.662 0.675, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:35, Train, Epoch : 1, Step : 2830, Loss : 1.08542 1.09293 0.94688 0.73366 0.65694, Acc : 0.688 0.537 0.613 0.650 0.688, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:39, Train, Epoch : 1, Step : 2840, Loss : 0.59224 0.59426 0.89606 0.87278 0.76264, Acc : 0.713 0.713 0.613 0.613 0.738, Run Time : 3.98 sec
INFO:root:2020-05-24 02:15:43, Train, Epoch : 1, Step : 2850, Loss : 0.54348 0.69193 0.75585 0.90158 0.74232, Acc : 0.700 0.762 0.675 0.588 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:47, Train, Epoch : 1, Step : 2860, Loss : 0.65935 0.52738 0.77608 0.79152 0.77110, Acc : 0.688 0.775 0.637 0.650 0.662, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:51, Train, Epoch : 1, Step : 2870, Loss : 0.90389 0.51556 0.88101 0.87445 0.66860, Acc : 0.675 0.812 0.500 0.512 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:55, Train, Epoch : 1, Step : 2880, Loss : 0.94379 0.48518 0.39700 0.97848 0.50067, Acc : 0.625 0.713 0.562 0.562 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 02:15:59, Train, Epoch : 1, Step : 2890, Loss : 0.61519 0.74732 0.73829 0.86955 0.56095, Acc : 0.675 0.625 0.575 0.500 0.637, Run Time : 3.96 sec
INFO:root:2020-05-24 02:16:03, Train, Epoch : 1, Step : 2900, Loss : 0.71379 0.61193 0.79234 0.90997 0.46138, Acc : 0.650 0.700 0.662 0.650 0.838, Run Time : 3.96 sec
INFO:root:2020-05-24 02:16:07, Train, Epoch : 1, Step : 2910, Loss : 0.56766 0.55766 0.64755 0.71323 0.70015, Acc : 0.738 0.750 0.588 0.562 0.637, Run Time : 3.96 sec
INFO:root:2020-05-24 02:16:11, Train, Epoch : 1, Step : 2920, Loss : 0.64077 0.58795 0.68973 0.90279 0.52782, Acc : 0.700 0.762 0.613 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:15, Train, Epoch : 1, Step : 2930, Loss : 0.75315 0.78091 0.85050 0.68046 0.63496, Acc : 0.713 0.650 0.588 0.487 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:19, Train, Epoch : 1, Step : 2940, Loss : 0.52447 0.83967 0.58941 0.97198 0.54504, Acc : 0.738 0.700 0.588 0.487 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:23, Train, Epoch : 1, Step : 2950, Loss : 0.52091 0.84962 0.58704 0.90059 0.52894, Acc : 0.738 0.738 0.700 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:27, Train, Epoch : 1, Step : 2960, Loss : 0.90135 0.71632 0.52963 0.94884 0.50023, Acc : 0.662 0.675 0.600 0.575 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:16:31, Train, Epoch : 1, Step : 2970, Loss : 0.71615 0.82740 0.58701 0.71847 0.54658, Acc : 0.750 0.700 0.613 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:35, Train, Epoch : 1, Step : 2980, Loss : 0.77999 0.61496 0.95489 0.86351 0.51400, Acc : 0.725 0.688 0.562 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:39, Train, Epoch : 1, Step : 2990, Loss : 0.45531 0.50296 0.42806 0.94515 0.52708, Acc : 0.750 0.725 0.662 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:43, Train, Epoch : 1, Step : 3000, Loss : 0.71111 0.87051 0.58835 0.97156 0.54320, Acc : 0.738 0.637 0.562 0.525 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:46, Dev, Step : 3000, Loss : 0.77229 0.53588 0.50736 0.72530 0.54459, Acc : 0.688 0.821 0.721 0.696 0.812, Auc : 0.802 0.895 0.641 0.774 0.876,Mean auc: 0.798 Run Time : 3.71 sec
INFO:root:2020-05-24 02:16:50, Train, Epoch : 1, Step : 3010, Loss : 0.95972 0.65163 0.23966 1.01664 0.47392, Acc : 0.625 0.650 0.525 0.562 0.838, Run Time : 7.66 sec
INFO:root:2020-05-24 02:16:54, Train, Epoch : 1, Step : 3020, Loss : 0.47099 0.87481 0.73840 0.65500 0.47381, Acc : 0.738 0.625 0.650 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:16:58, Train, Epoch : 1, Step : 3030, Loss : 0.81999 0.65757 0.52754 1.01860 0.58939, Acc : 0.675 0.700 0.637 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:02, Train, Epoch : 1, Step : 3040, Loss : 0.59981 0.35745 0.85089 0.81510 0.55564, Acc : 0.688 0.688 0.613 0.500 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:06, Train, Epoch : 1, Step : 3050, Loss : 0.79375 0.76696 0.55977 0.83521 0.51588, Acc : 0.738 0.688 0.700 0.575 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:10, Train, Epoch : 1, Step : 3060, Loss : 0.67054 0.73413 0.70967 0.76587 0.66531, Acc : 0.713 0.662 0.562 0.537 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:14, Train, Epoch : 1, Step : 3070, Loss : 0.75358 0.69914 0.63010 0.88808 0.47637, Acc : 0.775 0.688 0.688 0.675 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:18, Train, Epoch : 1, Step : 3080, Loss : 0.75551 0.82941 0.36411 0.76589 0.57543, Acc : 0.700 0.675 0.588 0.675 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:22, Train, Epoch : 1, Step : 3090, Loss : 0.60969 0.77834 0.99734 0.93964 0.59436, Acc : 0.762 0.700 0.525 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:26, Train, Epoch : 1, Step : 3100, Loss : 0.57946 0.62917 0.82271 0.70797 0.45312, Acc : 0.762 0.725 0.625 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:30, Train, Epoch : 1, Step : 3110, Loss : 0.54603 0.65235 0.59416 0.81791 0.41072, Acc : 0.762 0.713 0.588 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:34, Train, Epoch : 1, Step : 3120, Loss : 1.12001 0.79050 0.60196 0.67308 0.52425, Acc : 0.700 0.675 0.650 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:38, Train, Epoch : 1, Step : 3130, Loss : 0.46851 0.71489 0.18686 0.61336 0.52189, Acc : 0.688 0.662 0.662 0.550 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:42, Train, Epoch : 1, Step : 3140, Loss : 0.74352 0.83077 0.50979 0.88757 0.66934, Acc : 0.662 0.725 0.613 0.662 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:46, Train, Epoch : 1, Step : 3150, Loss : 0.52822 0.61340 0.92876 0.80677 0.72070, Acc : 0.650 0.738 0.537 0.588 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:50, Train, Epoch : 1, Step : 3160, Loss : 0.62316 0.82905 0.73129 0.89223 0.61749, Acc : 0.688 0.700 0.637 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:17:53, Train, Epoch : 1, Step : 3170, Loss : 0.61603 0.63368 0.67492 0.78089 0.47968, Acc : 0.762 0.625 0.613 0.688 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:17:57, Train, Epoch : 1, Step : 3180, Loss : 0.75575 0.65994 0.57696 0.70896 0.51247, Acc : 0.700 0.775 0.625 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:18:01, Train, Epoch : 1, Step : 3190, Loss : 0.69217 0.82326 0.60872 0.78491 0.48876, Acc : 0.675 0.750 0.588 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:18:05, Train, Epoch : 1, Step : 3200, Loss : 0.90045 0.80667 0.72393 0.93715 0.46304, Acc : 0.738 0.625 0.637 0.487 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:18:09, Train, Epoch : 1, Step : 3210, Loss : 0.57545 0.69964 0.65863 0.97014 0.64738, Acc : 0.775 0.700 0.613 0.562 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:18:13, Train, Epoch : 1, Step : 3220, Loss : 0.51458 0.78064 0.42713 0.88060 0.66579, Acc : 0.812 0.637 0.575 0.562 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:18:17, Train, Epoch : 1, Step : 3230, Loss : 0.56939 0.60165 0.61974 0.74673 0.56425, Acc : 0.725 0.738 0.662 0.487 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:18:21, Train, Epoch : 1, Step : 3240, Loss : 0.76016 0.85997 0.38586 0.92099 0.53209, Acc : 0.675 0.650 0.662 0.575 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:18:25, Train, Epoch : 1, Step : 3250, Loss : 0.87186 0.90562 0.53238 0.78057 0.64290, Acc : 0.750 0.688 0.625 0.637 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:18:29, Train, Epoch : 1, Step : 3260, Loss : 0.78044 0.62461 0.59123 0.86331 0.62663, Acc : 0.725 0.700 0.650 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:18:36, Dev, Step : 3267, Loss : 0.84315 0.56355 0.38308 0.74407 0.48673, Acc : 0.658 0.792 0.825 0.654 0.792, Auc : 0.712 0.883 0.899 0.745 0.881,Mean auc: 0.824 Run Time : 3.72 sec
INFO:root:2020-05-24 02:18:36, Best, Step : 3267, Loss : 0.84315 0.56355 0.38308 0.74407 0.48673, Acc : 0.658 0.792 0.825 0.654 0.792,Auc :0.712 0.883 0.899 0.745 0.881,Best Auc : 0.824
