INFO:root:2020-05-12 00:42:19, Train, Epoch : 1, Step : 10, Loss : 0.79196 0.88329 0.57351 0.81980 0.86284, Acc : 0.537 0.475 0.562 0.537 0.550, Run Time : 5.04 sec
INFO:root:2020-05-12 20:27:25, Train, Epoch : 7, Step : 154170, Loss : 0.50724 0.60437 0.35263 0.84553 0.40098, Acc : 0.725 0.762 0.662 0.537 0.838, Run Time : 4.62 sec
INFO:root:2020-05-12 20:27:30, Train, Epoch : 7, Step : 154180, Loss : 0.46022 0.81430 0.39840 0.89327 0.40091, Acc : 0.838 0.725 0.700 0.650 0.750, Run Time : 4.59 sec
INFO:root:2020-05-12 20:27:34, Train, Epoch : 7, Step : 154190, Loss : 0.71809 0.73553 0.56458 0.88105 0.48339, Acc : 0.725 0.675 0.625 0.625 0.775, Run Time : 4.58 sec
INFO:root:2020-05-12 20:27:39, Train, Epoch : 7, Step : 154200, Loss : 0.37108 0.64416 0.44434 0.67607 0.55207, Acc : 0.750 0.750 0.700 0.700 0.750, Run Time : 4.61 sec
INFO:root:2020-05-12 20:27:44, Train, Epoch : 7, Step : 154210, Loss : 0.49586 0.54083 0.68101 0.78741 0.52820, Acc : 0.800 0.775 0.688 0.625 0.800, Run Time : 4.61 sec
INFO:root:2020-05-12 20:27:48, Train, Epoch : 7, Step : 154220, Loss : 0.64061 0.47500 0.66173 0.76834 0.51261, Acc : 0.825 0.800 0.688 0.700 0.787, Run Time : 4.69 sec
INFO:root:2020-05-12 20:27:53, Train, Epoch : 7, Step : 154230, Loss : 0.86755 0.66007 0.51598 0.75150 0.41933, Acc : 0.762 0.713 0.688 0.650 0.825, Run Time : 4.68 sec
INFO:root:2020-05-12 20:27:58, Train, Epoch : 7, Step : 154240, Loss : 0.51744 0.58522 0.54631 0.92284 0.37259, Acc : 0.863 0.725 0.650 0.650 0.850, Run Time : 4.59 sec
INFO:root:2020-05-12 20:28:02, Train, Epoch : 7, Step : 154250, Loss : 0.51239 0.41684 0.42089 0.73158 0.39401, Acc : 0.800 0.762 0.700 0.662 0.825, Run Time : 4.57 sec
INFO:root:2020-05-12 20:28:07, Train, Epoch : 7, Step : 154260, Loss : 0.74886 0.48557 0.77181 0.85916 0.50879, Acc : 0.825 0.825 0.650 0.600 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:28:11, Train, Epoch : 7, Step : 154270, Loss : 0.53977 0.61671 0.39907 0.69403 0.45907, Acc : 0.838 0.775 0.662 0.600 0.787, Run Time : 4.56 sec
INFO:root:2020-05-12 20:28:16, Train, Epoch : 7, Step : 154280, Loss : 0.54143 0.71963 0.66590 0.67153 0.41183, Acc : 0.800 0.725 0.662 0.613 0.812, Run Time : 4.59 sec
INFO:root:2020-05-12 20:28:21, Train, Epoch : 7, Step : 154290, Loss : 0.54215 0.61660 0.62787 0.56676 0.47807, Acc : 0.713 0.725 0.725 0.637 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 20:28:25, Train, Epoch : 7, Step : 154300, Loss : 0.29637 0.80361 0.59263 0.86536 0.44693, Acc : 0.812 0.713 0.688 0.675 0.787, Run Time : 4.62 sec
INFO:root:2020-05-12 20:28:30, Train, Epoch : 7, Step : 154310, Loss : 0.42011 0.47482 0.61964 0.44616 0.47613, Acc : 0.713 0.838 0.675 0.625 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:28:34, Train, Epoch : 7, Step : 154320, Loss : 0.29134 0.88992 0.29130 0.71136 0.49123, Acc : 0.738 0.738 0.688 0.625 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 20:28:39, Train, Epoch : 7, Step : 154330, Loss : 0.53036 0.72257 0.67809 0.83919 0.37240, Acc : 0.850 0.750 0.637 0.613 0.850, Run Time : 4.58 sec
INFO:root:2020-05-12 20:28:43, Train, Epoch : 7, Step : 154340, Loss : 0.81950 0.58970 1.01861 0.84786 0.58900, Acc : 0.787 0.762 0.562 0.625 0.775, Run Time : 4.58 sec
INFO:root:2020-05-12 20:28:48, Train, Epoch : 7, Step : 154350, Loss : 0.37285 0.52202 0.70486 0.65625 0.40006, Acc : 0.825 0.725 0.675 0.675 0.775, Run Time : 4.57 sec
INFO:root:2020-05-12 20:28:53, Train, Epoch : 7, Step : 154360, Loss : 0.35876 0.60080 0.53623 0.84070 0.37374, Acc : 0.750 0.787 0.700 0.662 0.787, Run Time : 4.57 sec
INFO:root:2020-05-12 20:28:57, Train, Epoch : 7, Step : 154370, Loss : 0.70574 0.63043 0.69342 0.69945 0.40768, Acc : 0.688 0.725 0.575 0.713 0.875, Run Time : 4.57 sec
INFO:root:2020-05-12 20:29:02, Train, Epoch : 7, Step : 154380, Loss : 0.40197 0.46509 0.44941 0.73500 0.39817, Acc : 0.863 0.787 0.650 0.662 0.838, Run Time : 4.59 sec
INFO:root:2020-05-12 20:29:06, Train, Epoch : 7, Step : 154390, Loss : 0.50122 0.58091 0.78257 0.86556 0.33516, Acc : 0.863 0.738 0.637 0.537 0.713, Run Time : 4.62 sec
INFO:root:2020-05-12 20:29:11, Train, Epoch : 7, Step : 154400, Loss : 0.53393 0.44570 0.43598 0.67096 0.42645, Acc : 0.762 0.812 0.650 0.688 0.700, Run Time : 4.61 sec
INFO:root:2020-05-12 20:29:16, Train, Epoch : 7, Step : 154410, Loss : 0.41901 0.27479 0.56723 0.83602 0.73514, Acc : 0.775 0.775 0.713 0.562 0.688, Run Time : 4.59 sec
INFO:root:2020-05-12 20:29:20, Train, Epoch : 7, Step : 154420, Loss : 0.41174 0.44140 0.97628 0.74764 0.38645, Acc : 0.762 0.812 0.588 0.700 0.775, Run Time : 4.62 sec
INFO:root:2020-05-12 20:29:25, Train, Epoch : 7, Step : 154430, Loss : 0.35708 0.69164 0.87685 0.89739 0.49839, Acc : 0.800 0.725 0.675 0.625 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:29:29, Train, Epoch : 7, Step : 154440, Loss : 0.38475 0.51177 0.38434 0.62507 0.50029, Acc : 0.812 0.800 0.738 0.625 0.812, Run Time : 4.58 sec
INFO:root:2020-05-12 20:29:34, Train, Epoch : 7, Step : 154450, Loss : 0.44044 0.67340 0.89234 0.70172 0.64839, Acc : 0.800 0.825 0.650 0.675 0.688, Run Time : 4.58 sec
INFO:root:2020-05-12 20:29:39, Train, Epoch : 7, Step : 154460, Loss : 0.35139 0.58837 0.54930 0.71648 0.42619, Acc : 0.887 0.775 0.662 0.725 0.825, Run Time : 4.57 sec
INFO:root:2020-05-12 20:29:43, Train, Epoch : 7, Step : 154470, Loss : 0.62344 0.72259 0.72733 1.01509 0.38232, Acc : 0.787 0.725 0.613 0.625 0.800, Run Time : 4.60 sec
INFO:root:2020-05-12 20:29:48, Train, Epoch : 7, Step : 154480, Loss : 0.30459 0.52014 0.40088 0.69114 0.50922, Acc : 0.713 0.750 0.662 0.650 0.812, Run Time : 4.60 sec
INFO:root:2020-05-12 20:29:52, Train, Epoch : 7, Step : 154490, Loss : 0.49261 0.49515 0.53428 0.65659 0.42966, Acc : 0.787 0.787 0.688 0.613 0.838, Run Time : 4.60 sec
INFO:root:2020-05-12 20:29:57, Train, Epoch : 7, Step : 154500, Loss : 0.39987 0.79561 0.41219 0.89596 0.43064, Acc : 0.825 0.700 0.688 0.600 0.762, Run Time : 4.62 sec
INFO:root:2020-05-12 20:30:02, Train, Epoch : 7, Step : 154510, Loss : 0.40482 0.51238 0.48190 0.75958 0.43882, Acc : 0.887 0.700 0.713 0.675 0.775, Run Time : 4.72 sec
INFO:root:2020-05-12 20:30:06, Train, Epoch : 7, Step : 154520, Loss : 0.94341 0.57821 0.35922 0.99313 0.49015, Acc : 0.762 0.825 0.688 0.613 0.787, Run Time : 4.61 sec
INFO:root:2020-05-12 20:30:11, Train, Epoch : 7, Step : 154530, Loss : 0.48612 0.66596 0.73858 0.78290 0.61652, Acc : 0.750 0.713 0.650 0.650 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 20:30:15, Train, Epoch : 7, Step : 154540, Loss : 0.73819 0.50040 0.78830 0.79083 0.41381, Acc : 0.700 0.738 0.650 0.662 0.787, Run Time : 4.59 sec
INFO:root:2020-05-12 20:30:20, Train, Epoch : 7, Step : 154550, Loss : 0.47858 0.71881 0.56746 0.88730 0.52462, Acc : 0.863 0.725 0.700 0.588 0.713, Run Time : 4.61 sec
INFO:root:2020-05-12 20:30:25, Train, Epoch : 7, Step : 154560, Loss : 0.43393 0.62488 0.44237 0.72363 0.46956, Acc : 0.762 0.700 0.738 0.675 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 20:30:29, Train, Epoch : 7, Step : 154570, Loss : 0.35633 0.46782 0.72574 0.75797 0.58310, Acc : 0.825 0.787 0.675 0.625 0.713, Run Time : 4.64 sec
INFO:root:2020-05-12 20:30:34, Train, Epoch : 7, Step : 154580, Loss : 0.41963 0.59368 0.36820 0.73430 0.44121, Acc : 0.863 0.812 0.688 0.625 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 20:30:39, Train, Epoch : 7, Step : 154590, Loss : 0.43789 0.47980 0.78873 0.69960 0.47388, Acc : 0.762 0.762 0.725 0.613 0.787, Run Time : 4.61 sec
INFO:root:2020-05-12 20:30:43, Train, Epoch : 7, Step : 154600, Loss : 0.53398 0.93376 0.50940 0.91288 0.40131, Acc : 0.838 0.650 0.775 0.613 0.800, Run Time : 4.60 sec
INFO:root:2020-05-12 20:30:48, Train, Epoch : 7, Step : 154610, Loss : 0.42050 0.46302 0.62837 0.83460 0.41091, Acc : 0.800 0.863 0.675 0.675 0.838, Run Time : 4.62 sec
INFO:root:2020-05-12 20:30:52, Train, Epoch : 7, Step : 154620, Loss : 0.58733 0.47018 0.39393 0.62969 0.46083, Acc : 0.738 0.800 0.725 0.700 0.787, Run Time : 4.59 sec
INFO:root:2020-05-12 20:30:57, Train, Epoch : 7, Step : 154630, Loss : 0.63258 0.56768 0.52080 0.74127 0.49676, Acc : 0.787 0.713 0.688 0.525 0.750, Run Time : 4.58 sec
INFO:root:2020-05-12 20:31:02, Train, Epoch : 7, Step : 154640, Loss : 0.54528 0.87053 0.55697 0.59932 0.33799, Acc : 0.738 0.662 0.675 0.613 0.875, Run Time : 4.59 sec
INFO:root:2020-05-12 20:31:06, Train, Epoch : 7, Step : 154650, Loss : 0.43028 0.56270 0.51107 0.66897 0.44033, Acc : 0.800 0.762 0.637 0.637 0.850, Run Time : 4.61 sec
INFO:root:2020-05-12 20:31:11, Train, Epoch : 7, Step : 154660, Loss : 0.40278 0.59616 0.54839 0.67626 0.57347, Acc : 0.787 0.713 0.575 0.762 0.762, Run Time : 4.66 sec
INFO:root:2020-05-12 20:31:15, Train, Epoch : 7, Step : 154670, Loss : 0.76393 0.60629 0.32118 0.71863 0.49144, Acc : 0.738 0.787 0.625 0.637 0.812, Run Time : 4.61 sec
INFO:root:2020-05-12 20:31:20, Train, Epoch : 7, Step : 154680, Loss : 0.29916 0.57240 0.62961 0.92559 0.40357, Acc : 0.825 0.787 0.700 0.525 0.762, Run Time : 4.58 sec
INFO:root:2020-05-12 20:31:25, Train, Epoch : 7, Step : 154690, Loss : 0.56394 0.70761 0.83400 0.73214 0.43524, Acc : 0.850 0.738 0.600 0.662 0.750, Run Time : 4.59 sec
INFO:root:2020-05-12 20:31:29, Train, Epoch : 7, Step : 154700, Loss : 0.37317 0.55933 0.53028 0.88362 0.44377, Acc : 0.812 0.787 0.688 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 20:31:34, Train, Epoch : 7, Step : 154710, Loss : 0.64904 0.70610 0.53254 0.81834 0.45489, Acc : 0.750 0.750 0.613 0.637 0.738, Run Time : 4.59 sec
INFO:root:2020-05-12 20:31:38, Train, Epoch : 7, Step : 154720, Loss : 0.51428 0.63381 0.47491 0.63959 0.39086, Acc : 0.775 0.738 0.650 0.613 0.825, Run Time : 4.58 sec
INFO:root:2020-05-12 20:31:43, Train, Epoch : 7, Step : 154730, Loss : 0.49553 0.62912 0.71712 0.92759 0.59553, Acc : 0.762 0.775 0.637 0.600 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 20:31:48, Train, Epoch : 7, Step : 154740, Loss : 0.49669 0.71325 0.58952 0.72246 0.53106, Acc : 0.762 0.713 0.725 0.713 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:31:52, Train, Epoch : 7, Step : 154750, Loss : 0.59930 0.51710 0.69494 0.59847 0.49932, Acc : 0.800 0.700 0.650 0.600 0.738, Run Time : 4.58 sec
INFO:root:2020-05-12 20:31:57, Train, Epoch : 7, Step : 154760, Loss : 0.70937 0.75682 0.62857 0.70322 0.32143, Acc : 0.713 0.738 0.650 0.700 0.838, Run Time : 4.60 sec
INFO:root:2020-05-12 20:32:01, Train, Epoch : 7, Step : 154770, Loss : 0.65659 0.51859 0.39664 0.78487 0.63984, Acc : 0.750 0.738 0.650 0.525 0.762, Run Time : 4.67 sec
INFO:root:2020-05-12 20:32:06, Train, Epoch : 7, Step : 154780, Loss : 0.64954 0.79101 0.89110 1.06459 0.47874, Acc : 0.750 0.700 0.562 0.512 0.800, Run Time : 4.67 sec
INFO:root:2020-05-12 20:32:11, Train, Epoch : 7, Step : 154790, Loss : 0.70812 0.67703 0.72918 0.86238 0.55138, Acc : 0.738 0.762 0.662 0.613 0.787, Run Time : 4.69 sec
INFO:root:2020-05-12 20:32:15, Train, Epoch : 7, Step : 154800, Loss : 0.54932 0.59066 0.64559 1.01660 0.52059, Acc : 0.775 0.738 0.675 0.600 0.662, Run Time : 4.58 sec
INFO:root:2020-05-12 20:32:20, Train, Epoch : 7, Step : 154810, Loss : 0.85439 0.60537 0.57498 0.66858 0.44683, Acc : 0.662 0.713 0.613 0.650 0.775, Run Time : 4.59 sec
INFO:root:2020-05-12 20:32:24, Train, Epoch : 7, Step : 154820, Loss : 0.45226 0.66163 1.09884 0.71165 0.48842, Acc : 0.787 0.775 0.600 0.688 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:32:29, Train, Epoch : 7, Step : 154830, Loss : 0.51867 0.50051 0.57163 0.65729 0.38869, Acc : 0.762 0.787 0.675 0.675 0.850, Run Time : 4.60 sec
INFO:root:2020-05-12 20:32:34, Train, Epoch : 7, Step : 154840, Loss : 0.34280 0.54256 0.75853 0.79044 0.43872, Acc : 0.825 0.750 0.650 0.588 0.738, Run Time : 4.65 sec
INFO:root:2020-05-12 20:32:38, Train, Epoch : 7, Step : 154850, Loss : 0.54233 0.55712 0.53810 0.75363 0.38840, Acc : 0.787 0.800 0.588 0.625 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 20:32:43, Train, Epoch : 7, Step : 154860, Loss : 0.81666 0.85205 0.68722 0.70070 0.75145, Acc : 0.725 0.625 0.650 0.700 0.713, Run Time : 4.58 sec
INFO:root:2020-05-12 20:32:47, Train, Epoch : 7, Step : 154870, Loss : 0.44689 0.80678 0.42304 0.95124 0.58925, Acc : 0.800 0.713 0.700 0.525 0.750, Run Time : 4.57 sec
INFO:root:2020-05-12 20:32:52, Train, Epoch : 7, Step : 154880, Loss : 0.38021 0.66633 0.70845 0.74980 0.33387, Acc : 0.825 0.738 0.613 0.550 0.812, Run Time : 4.60 sec
INFO:root:2020-05-12 20:32:57, Train, Epoch : 7, Step : 154890, Loss : 0.68743 0.65547 0.57976 0.79376 0.41936, Acc : 0.787 0.738 0.662 0.613 0.825, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:01, Train, Epoch : 7, Step : 154900, Loss : 0.53649 0.56654 0.59294 0.93818 0.40201, Acc : 0.812 0.775 0.738 0.613 0.812, Run Time : 4.60 sec
INFO:root:2020-05-12 20:33:06, Train, Epoch : 7, Step : 154910, Loss : 0.86622 0.52802 0.74406 0.74496 0.57229, Acc : 0.812 0.750 0.675 0.725 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 20:33:10, Train, Epoch : 7, Step : 154920, Loss : 0.56645 0.55013 0.60835 0.83338 0.62595, Acc : 0.738 0.787 0.625 0.575 0.750, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:15, Train, Epoch : 7, Step : 154930, Loss : 0.48961 0.48219 0.44871 0.72528 0.34682, Acc : 0.825 0.738 0.662 0.625 0.887, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:20, Train, Epoch : 7, Step : 154940, Loss : 0.66425 0.50518 0.32343 0.77019 0.38609, Acc : 0.787 0.838 0.713 0.688 0.850, Run Time : 4.59 sec
INFO:root:2020-05-12 20:33:24, Train, Epoch : 7, Step : 154950, Loss : 0.73297 0.47629 0.59666 0.77832 0.40051, Acc : 0.725 0.738 0.637 0.613 0.750, Run Time : 4.65 sec
INFO:root:2020-05-12 20:33:29, Train, Epoch : 7, Step : 154960, Loss : 0.50387 0.68802 0.78786 0.72799 0.51916, Acc : 0.738 0.713 0.725 0.613 0.700, Run Time : 4.59 sec
INFO:root:2020-05-12 20:33:33, Train, Epoch : 7, Step : 154970, Loss : 0.53874 0.75544 0.63300 0.68899 0.43341, Acc : 0.800 0.762 0.700 0.750 0.800, Run Time : 4.61 sec
INFO:root:2020-05-12 20:33:38, Train, Epoch : 7, Step : 154980, Loss : 0.29644 0.45439 0.70915 0.88220 0.72948, Acc : 0.775 0.812 0.700 0.613 0.738, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:43, Train, Epoch : 7, Step : 154990, Loss : 0.47472 0.59652 0.89902 0.93333 0.54501, Acc : 0.838 0.787 0.588 0.562 0.738, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:47, Train, Epoch : 7, Step : 155000, Loss : 0.48557 0.54628 0.65927 0.86676 0.62295, Acc : 0.713 0.812 0.662 0.588 0.725, Run Time : 4.58 sec
INFO:root:2020-05-12 20:33:52, Dev, Step : 155000, Loss : 0.89559 0.51886 0.37447 0.67116 0.47983, Acc : 0.817 0.887 0.863 0.742 0.887, Auc : 0.802 0.931 0.920 0.826 0.920,Mean auc: 0.880 Run Time : 4.97 sec
INFO:root:2020-05-12 20:33:57, Train, Epoch : 7, Step : 155010, Loss : 0.51168 0.49490 0.27514 0.87448 0.43149, Acc : 0.762 0.825 0.637 0.562 0.812, Run Time : 9.55 sec
INFO:root:2020-05-12 20:34:01, Train, Epoch : 7, Step : 155020, Loss : 0.46489 0.54261 0.69704 0.71137 0.46191, Acc : 0.800 0.775 0.600 0.675 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:34:06, Train, Epoch : 7, Step : 155030, Loss : 0.81656 0.48709 0.28448 0.82964 0.47661, Acc : 0.750 0.825 0.625 0.588 0.787, Run Time : 4.62 sec
INFO:root:2020-05-12 20:34:10, Train, Epoch : 7, Step : 155040, Loss : 0.56052 0.56198 0.59929 0.93079 0.36166, Acc : 0.838 0.725 0.700 0.625 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 20:34:15, Train, Epoch : 7, Step : 155050, Loss : 0.33704 0.56822 0.38043 0.79710 0.46986, Acc : 0.762 0.750 0.625 0.713 0.838, Run Time : 4.65 sec
INFO:root:2020-05-12 20:34:20, Train, Epoch : 7, Step : 155060, Loss : 0.50884 0.64697 0.53997 0.87549 0.41456, Acc : 0.750 0.725 0.688 0.588 0.775, Run Time : 4.67 sec
INFO:root:2020-05-12 20:34:24, Train, Epoch : 7, Step : 155070, Loss : 0.45719 0.78606 0.62096 0.89317 0.46321, Acc : 0.675 0.775 0.688 0.675 0.812, Run Time : 4.57 sec
INFO:root:2020-05-12 20:34:29, Train, Epoch : 7, Step : 155080, Loss : 0.59988 0.44338 0.60129 0.60762 0.56829, Acc : 0.750 0.787 0.637 0.575 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 20:34:34, Train, Epoch : 7, Step : 155090, Loss : 0.79056 0.66934 0.52289 0.80399 0.44533, Acc : 0.775 0.750 0.575 0.675 0.750, Run Time : 4.57 sec
INFO:root:2020-05-12 20:34:38, Train, Epoch : 7, Step : 155100, Loss : 0.55307 0.63872 0.64123 0.84817 0.40302, Acc : 0.800 0.750 0.688 0.625 0.800, Run Time : 4.57 sec
INFO:root:2020-05-12 20:34:43, Train, Epoch : 7, Step : 155110, Loss : 0.71558 0.65892 0.55203 0.60831 0.36594, Acc : 0.675 0.787 0.775 0.637 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:34:47, Train, Epoch : 7, Step : 155120, Loss : 0.43192 0.34752 0.78859 0.82926 0.73433, Acc : 0.762 0.787 0.750 0.662 0.625, Run Time : 4.58 sec
INFO:root:2020-05-12 20:34:52, Train, Epoch : 7, Step : 155130, Loss : 0.60917 0.46422 0.48725 0.68973 0.65430, Acc : 0.762 0.812 0.700 0.588 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 20:34:56, Train, Epoch : 7, Step : 155140, Loss : 0.55750 0.56767 0.27900 0.79738 0.46754, Acc : 0.762 0.762 0.613 0.625 0.775, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:01, Train, Epoch : 7, Step : 155150, Loss : 0.50822 0.75180 0.67913 0.75258 0.52054, Acc : 0.812 0.738 0.625 0.537 0.800, Run Time : 4.64 sec
INFO:root:2020-05-12 20:35:06, Train, Epoch : 7, Step : 155160, Loss : 0.56523 0.79260 0.49771 0.59851 0.46335, Acc : 0.750 0.688 0.662 0.625 0.775, Run Time : 4.62 sec
INFO:root:2020-05-12 20:35:10, Train, Epoch : 7, Step : 155170, Loss : 0.66192 0.59074 0.44764 0.51813 0.75009, Acc : 0.825 0.812 0.688 0.725 0.762, Run Time : 4.62 sec
INFO:root:2020-05-12 20:35:15, Train, Epoch : 7, Step : 155180, Loss : 0.62867 0.48927 0.70504 0.86912 0.47122, Acc : 0.812 0.738 0.775 0.600 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:19, Train, Epoch : 7, Step : 155190, Loss : 0.52568 0.61657 0.52528 0.73563 0.42458, Acc : 0.838 0.787 0.675 0.637 0.812, Run Time : 4.56 sec
INFO:root:2020-05-12 20:35:24, Train, Epoch : 7, Step : 155200, Loss : 0.28969 0.56576 0.77119 0.76377 0.38606, Acc : 0.850 0.700 0.625 0.588 0.850, Run Time : 4.57 sec
INFO:root:2020-05-12 20:35:29, Train, Epoch : 7, Step : 155210, Loss : 0.34076 0.52104 0.38050 0.60923 0.52000, Acc : 0.825 0.750 0.675 0.762 0.700, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:33, Train, Epoch : 7, Step : 155220, Loss : 0.68421 0.55483 0.90317 0.78252 0.37017, Acc : 0.750 0.700 0.575 0.550 0.863, Run Time : 4.60 sec
INFO:root:2020-05-12 20:35:38, Train, Epoch : 7, Step : 155230, Loss : 0.31789 0.49501 1.07139 0.83626 0.61578, Acc : 0.875 0.812 0.625 0.675 0.713, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:42, Train, Epoch : 7, Step : 155240, Loss : 0.40178 0.49870 0.45421 0.62504 0.44943, Acc : 0.863 0.812 0.537 0.662 0.850, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:47, Train, Epoch : 7, Step : 155250, Loss : 0.34330 0.61659 0.69105 0.69508 0.41829, Acc : 0.800 0.800 0.750 0.637 0.850, Run Time : 4.58 sec
INFO:root:2020-05-12 20:35:52, Train, Epoch : 7, Step : 155260, Loss : 0.65699 0.92876 0.90929 0.64289 0.41457, Acc : 0.750 0.725 0.600 0.675 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:35:56, Train, Epoch : 7, Step : 155270, Loss : 0.57323 0.68655 0.61451 0.56407 0.44226, Acc : 0.725 0.775 0.637 0.662 0.812, Run Time : 4.60 sec
INFO:root:2020-05-12 20:36:01, Train, Epoch : 7, Step : 155280, Loss : 0.82686 0.50348 0.56245 0.81609 0.56073, Acc : 0.738 0.787 0.750 0.637 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:05, Train, Epoch : 7, Step : 155290, Loss : 0.37886 0.56181 0.55266 0.76636 0.44158, Acc : 0.875 0.750 0.588 0.637 0.775, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:10, Train, Epoch : 7, Step : 155300, Loss : 0.36146 0.51971 0.64382 0.76813 0.40379, Acc : 0.812 0.688 0.725 0.675 0.825, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:14, Train, Epoch : 7, Step : 155310, Loss : 0.27910 0.43726 0.56374 0.62943 0.57486, Acc : 0.738 0.688 0.738 0.675 0.775, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:19, Train, Epoch : 7, Step : 155320, Loss : 0.62320 0.54373 0.62634 0.67084 0.40072, Acc : 0.812 0.787 0.662 0.600 0.800, Run Time : 4.60 sec
INFO:root:2020-05-12 20:36:24, Train, Epoch : 7, Step : 155330, Loss : 0.70050 0.57108 0.74418 0.86046 0.36165, Acc : 0.738 0.762 0.637 0.588 0.725, Run Time : 4.60 sec
INFO:root:2020-05-12 20:36:28, Train, Epoch : 7, Step : 155340, Loss : 0.36489 0.72906 0.29651 0.55345 0.60020, Acc : 0.775 0.762 0.675 0.688 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:33, Train, Epoch : 7, Step : 155350, Loss : 0.53309 0.64524 0.41784 0.91060 0.41629, Acc : 0.775 0.800 0.613 0.600 0.812, Run Time : 4.68 sec
INFO:root:2020-05-12 20:36:38, Train, Epoch : 7, Step : 155360, Loss : 0.60873 0.53080 0.39101 0.76058 0.44032, Acc : 0.787 0.775 0.662 0.537 0.812, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:42, Train, Epoch : 7, Step : 155370, Loss : 0.49082 0.48239 0.27881 0.69362 0.41684, Acc : 0.750 0.800 0.625 0.650 0.812, Run Time : 4.57 sec
INFO:root:2020-05-12 20:36:47, Train, Epoch : 7, Step : 155380, Loss : 0.68172 0.68029 0.69985 0.62184 0.49812, Acc : 0.750 0.775 0.650 0.588 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 20:36:51, Train, Epoch : 7, Step : 155390, Loss : 0.46944 0.32485 0.59834 0.77684 0.61642, Acc : 0.838 0.713 0.613 0.713 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:36:56, Train, Epoch : 7, Step : 155400, Loss : 0.41737 0.39551 0.54222 0.85336 0.40834, Acc : 0.800 0.825 0.675 0.675 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 20:37:00, Train, Epoch : 7, Step : 155410, Loss : 0.32125 0.69521 0.09519 0.72480 0.43160, Acc : 0.775 0.725 0.575 0.688 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 20:37:05, Train, Epoch : 7, Step : 155420, Loss : 0.64336 0.57331 0.56718 0.76499 0.57465, Acc : 0.775 0.787 0.675 0.613 0.787, Run Time : 4.58 sec
INFO:root:2020-05-12 20:37:10, Train, Epoch : 7, Step : 155430, Loss : 0.56345 0.55795 0.30090 0.51978 0.52970, Acc : 0.787 0.725 0.637 0.713 0.775, Run Time : 4.57 sec
INFO:root:2020-05-12 20:37:14, Train, Epoch : 7, Step : 155440, Loss : 0.85315 0.65519 0.70859 0.69186 0.37762, Acc : 0.812 0.838 0.637 0.625 0.688, Run Time : 4.58 sec
INFO:root:2020-05-12 20:37:19, Train, Epoch : 7, Step : 155450, Loss : 0.63158 0.60676 0.55070 0.75681 0.56955, Acc : 0.775 0.787 0.688 0.700 0.750, Run Time : 4.60 sec
INFO:root:2020-05-12 20:37:23, Train, Epoch : 7, Step : 155460, Loss : 0.58621 0.47536 0.95877 0.89358 0.33099, Acc : 0.750 0.750 0.662 0.637 0.825, Run Time : 4.62 sec
INFO:root:2020-05-12 20:37:28, Train, Epoch : 7, Step : 155470, Loss : 0.40355 0.55205 0.30155 0.77325 0.52343, Acc : 0.825 0.725 0.613 0.625 0.787, Run Time : 4.58 sec
