INFO:root:2020-05-24 02:40:54, Train, Epoch : 1, Step : 10, Loss : 0.79177 0.87254 0.89247 0.90480 0.73852, Acc : 0.525 0.613 0.537 0.500 0.537, Run Time : 4.13 sec
INFO:root:2020-05-24 02:58:13, Train, Epoch : 1, Step : 2620, Loss : 1.02158 0.87373 0.51312 0.96649 0.68753, Acc : 0.637 0.625 0.600 0.512 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:17, Train, Epoch : 1, Step : 2630, Loss : 0.85047 0.82140 0.35502 0.83576 0.60260, Acc : 0.700 0.662 0.625 0.588 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:21, Train, Epoch : 1, Step : 2640, Loss : 0.94496 0.73291 0.87008 0.88231 0.55320, Acc : 0.650 0.725 0.575 0.500 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:25, Train, Epoch : 1, Step : 2650, Loss : 0.69732 0.45259 0.57887 0.74139 0.75529, Acc : 0.700 0.713 0.650 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:29, Train, Epoch : 1, Step : 2660, Loss : 0.64542 0.72422 0.77651 0.86381 0.71320, Acc : 0.650 0.662 0.637 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:33, Train, Epoch : 1, Step : 2670, Loss : 0.52317 0.68193 0.72719 0.84013 0.65668, Acc : 0.713 0.725 0.613 0.588 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:37, Train, Epoch : 1, Step : 2680, Loss : 0.75624 0.69470 0.56056 0.81125 1.04271, Acc : 0.750 0.700 0.562 0.562 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:41, Train, Epoch : 1, Step : 2690, Loss : 0.59234 0.64778 0.62339 0.93677 0.56927, Acc : 0.738 0.725 0.662 0.637 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:45, Train, Epoch : 1, Step : 2700, Loss : 0.55357 0.61110 0.58615 0.70638 0.70221, Acc : 0.662 0.713 0.525 0.637 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:49, Train, Epoch : 1, Step : 2710, Loss : 0.91637 0.71484 0.44802 0.72215 0.50410, Acc : 0.662 0.738 0.575 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:52, Train, Epoch : 1, Step : 2720, Loss : 0.65692 0.77022 0.89208 0.58985 0.60271, Acc : 0.738 0.675 0.588 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:56, Train, Epoch : 1, Step : 2730, Loss : 0.75992 0.74770 0.81935 1.01717 0.47479, Acc : 0.675 0.650 0.650 0.512 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:00, Train, Epoch : 1, Step : 2740, Loss : 0.79045 0.72762 0.43792 0.66671 0.50634, Acc : 0.725 0.600 0.525 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:04, Train, Epoch : 1, Step : 2750, Loss : 0.67446 0.79132 0.42054 0.92000 0.79562, Acc : 0.775 0.662 0.575 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:08, Train, Epoch : 1, Step : 2760, Loss : 0.32755 0.72267 0.43472 1.02106 0.65184, Acc : 0.775 0.725 0.562 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:12, Train, Epoch : 1, Step : 2770, Loss : 0.52752 0.80701 0.87618 0.93340 0.52462, Acc : 0.613 0.600 0.500 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:16, Train, Epoch : 1, Step : 2780, Loss : 0.61637 0.77678 0.64363 0.93823 0.64928, Acc : 0.738 0.613 0.675 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:20, Train, Epoch : 1, Step : 2790, Loss : 0.66472 0.65710 0.55289 1.02174 0.60925, Acc : 0.713 0.675 0.650 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:24, Train, Epoch : 1, Step : 2800, Loss : 0.74521 0.86286 0.77612 0.98154 0.90112, Acc : 0.662 0.675 0.588 0.562 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:28, Train, Epoch : 1, Step : 2810, Loss : 0.58282 0.66721 0.72730 0.98213 0.60721, Acc : 0.675 0.750 0.575 0.537 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:32, Train, Epoch : 1, Step : 2820, Loss : 0.76688 0.80261 0.52575 0.93782 0.69415, Acc : 0.713 0.575 0.600 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:36, Train, Epoch : 1, Step : 2830, Loss : 0.71263 0.67346 0.62628 0.75872 0.73841, Acc : 0.688 0.700 0.625 0.525 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:40, Train, Epoch : 1, Step : 2840, Loss : 0.74081 0.77080 0.78598 0.83677 0.69306, Acc : 0.688 0.713 0.625 0.562 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:44, Train, Epoch : 1, Step : 2850, Loss : 0.52944 0.75448 0.67179 0.86560 0.75646, Acc : 0.787 0.662 0.625 0.613 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:48, Train, Epoch : 1, Step : 2860, Loss : 0.86799 0.83666 0.47057 0.72358 0.50720, Acc : 0.713 0.700 0.588 0.500 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:52, Train, Epoch : 1, Step : 2870, Loss : 1.14617 0.67034 0.63881 1.00308 0.64858, Acc : 0.637 0.762 0.625 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:59:56, Train, Epoch : 1, Step : 2880, Loss : 0.52110 0.58684 0.57717 0.86769 0.57361, Acc : 0.700 0.662 0.575 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:00, Train, Epoch : 1, Step : 2890, Loss : 0.89729 0.57333 0.83582 1.13649 0.59072, Acc : 0.637 0.700 0.562 0.463 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:04, Train, Epoch : 1, Step : 2900, Loss : 0.71847 0.68319 0.68800 0.78356 0.48402, Acc : 0.725 0.713 0.550 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:07, Train, Epoch : 1, Step : 2910, Loss : 0.72106 0.73480 0.60867 0.93569 0.76711, Acc : 0.650 0.662 0.625 0.637 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:11, Train, Epoch : 1, Step : 2920, Loss : 0.36479 1.01741 1.04131 0.88014 0.46005, Acc : 0.762 0.675 0.588 0.575 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 03:00:15, Train, Epoch : 1, Step : 2930, Loss : 0.47858 0.73678 0.87620 0.76664 0.57349, Acc : 0.700 0.637 0.613 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:19, Train, Epoch : 1, Step : 2940, Loss : 0.62006 0.64691 0.69361 0.78298 0.49631, Acc : 0.675 0.775 0.650 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:23, Train, Epoch : 1, Step : 2950, Loss : 0.65318 0.57697 0.35261 0.86841 0.65156, Acc : 0.725 0.650 0.650 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:27, Train, Epoch : 1, Step : 2960, Loss : 0.75099 0.69045 0.38756 0.89659 0.70762, Acc : 0.738 0.700 0.500 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:31, Train, Epoch : 1, Step : 2970, Loss : 0.62169 0.67516 0.62366 0.88792 0.64452, Acc : 0.688 0.700 0.550 0.588 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:00:35, Train, Epoch : 1, Step : 2980, Loss : 0.68034 0.73795 0.58208 0.81763 0.64713, Acc : 0.637 0.688 0.588 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:39, Train, Epoch : 1, Step : 2990, Loss : 0.81515 0.68470 0.63429 1.09362 0.57796, Acc : 0.637 0.762 0.700 0.525 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:43, Train, Epoch : 1, Step : 3000, Loss : 0.75266 0.63084 0.31012 0.86339 0.53534, Acc : 0.675 0.637 0.675 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:00:47, Dev, Step : 3000, Loss : 0.92007 0.53458 0.41077 0.80242 0.61670, Acc : 0.713 0.838 0.817 0.688 0.800, Auc : 0.758 0.892 0.866 0.741 0.843,Mean auc: 0.820 Run Time : 3.71 sec
INFO:root:2020-05-24 03:00:48, Best, Step : 3000, Loss : 0.92007 0.53458 0.41077 0.80242 0.61670, Acc : 0.713 0.838 0.817 0.688 0.800,Auc :0.758 0.892 0.866 0.741 0.843,Best Auc : 0.820
INFO:root:2020-05-24 03:00:52, Train, Epoch : 1, Step : 3010, Loss : 0.59281 0.83080 0.30655 0.70721 0.63660, Acc : 0.688 0.637 0.637 0.550 0.775, Run Time : 8.60 sec
INFO:root:2020-05-24 03:00:56, Train, Epoch : 1, Step : 3020, Loss : 0.62979 0.75343 0.98514 0.99020 0.62571, Acc : 0.775 0.675 0.588 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:00, Train, Epoch : 1, Step : 3030, Loss : 1.03966 0.59565 0.54717 1.02304 0.63135, Acc : 0.787 0.675 0.613 0.450 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:03, Train, Epoch : 1, Step : 3040, Loss : 0.77375 0.73273 0.77824 1.01963 0.58292, Acc : 0.762 0.700 0.525 0.525 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:07, Train, Epoch : 1, Step : 3050, Loss : 0.75456 0.60470 0.90474 0.96637 0.51944, Acc : 0.738 0.688 0.550 0.512 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 03:01:11, Train, Epoch : 1, Step : 3060, Loss : 0.86616 0.70890 0.64779 0.73806 0.51723, Acc : 0.700 0.675 0.637 0.525 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:01:15, Train, Epoch : 1, Step : 3070, Loss : 0.60380 0.73590 0.48978 0.79445 0.41977, Acc : 0.688 0.662 0.575 0.562 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:01:19, Train, Epoch : 1, Step : 3080, Loss : 0.68852 0.50782 0.31777 0.82045 0.72375, Acc : 0.613 0.713 0.675 0.588 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:23, Train, Epoch : 1, Step : 3090, Loss : 0.59151 0.66982 0.66630 0.94375 0.71646, Acc : 0.662 0.812 0.637 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:27, Train, Epoch : 1, Step : 3100, Loss : 0.74247 0.70128 0.76547 0.83696 0.70448, Acc : 0.625 0.625 0.625 0.487 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:31, Train, Epoch : 1, Step : 3110, Loss : 0.45003 0.71795 0.64069 0.89428 0.80420, Acc : 0.675 0.675 0.525 0.537 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:35, Train, Epoch : 1, Step : 3120, Loss : 0.55158 0.61361 0.33162 0.97668 0.62218, Acc : 0.725 0.738 0.588 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:39, Train, Epoch : 1, Step : 3130, Loss : 0.95771 0.61326 0.92040 0.90475 0.57492, Acc : 0.637 0.738 0.537 0.562 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:43, Train, Epoch : 1, Step : 3140, Loss : 0.85033 0.69863 0.87136 0.91441 0.80841, Acc : 0.688 0.688 0.613 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:47, Train, Epoch : 1, Step : 3150, Loss : 0.49465 0.51758 0.85512 0.71494 0.58322, Acc : 0.812 0.750 0.600 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:51, Train, Epoch : 1, Step : 3160, Loss : 0.73013 0.73989 0.28305 1.00538 0.42529, Acc : 0.738 0.713 0.613 0.537 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:01:55, Train, Epoch : 1, Step : 3170, Loss : 0.68212 0.91850 0.54331 1.01848 0.53194, Acc : 0.738 0.575 0.650 0.450 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:01:59, Train, Epoch : 1, Step : 3180, Loss : 0.68250 0.68265 0.62473 0.85874 0.52272, Acc : 0.775 0.700 0.637 0.650 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:03, Train, Epoch : 1, Step : 3190, Loss : 0.45994 0.74772 0.56516 0.81802 0.58843, Acc : 0.738 0.700 0.637 0.500 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:07, Train, Epoch : 1, Step : 3200, Loss : 0.65523 0.70122 0.39818 0.93521 0.55259, Acc : 0.762 0.700 0.650 0.512 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:11, Train, Epoch : 1, Step : 3210, Loss : 0.32827 0.72161 0.48464 0.87342 0.60810, Acc : 0.650 0.775 0.600 0.675 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:15, Train, Epoch : 1, Step : 3220, Loss : 0.73924 0.65364 0.66226 0.78178 0.53995, Acc : 0.675 0.750 0.613 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:18, Train, Epoch : 1, Step : 3230, Loss : 0.54030 0.69557 1.01824 0.72044 0.76035, Acc : 0.750 0.700 0.613 0.700 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:22, Train, Epoch : 1, Step : 3240, Loss : 0.74683 0.66723 0.68041 0.66747 0.54722, Acc : 0.662 0.713 0.562 0.675 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 03:02:26, Train, Epoch : 1, Step : 3250, Loss : 0.87538 0.85928 0.91330 0.79846 0.60840, Acc : 0.762 0.688 0.600 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:30, Train, Epoch : 1, Step : 3260, Loss : 0.48228 0.80661 0.63168 0.61658 0.48387, Acc : 0.738 0.675 0.650 0.637 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:34, Train, Epoch : 1, Step : 3270, Loss : 0.65913 0.62047 0.57328 0.71984 0.62481, Acc : 0.700 0.750 0.588 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:02:40, Dev, Step : 3275, Loss : 0.96362 0.53129 0.46122 0.72890 0.68113, Acc : 0.650 0.750 0.688 0.762 0.804, Auc : 0.658 0.894 0.799 0.817 0.845,Mean auc: 0.803 Run Time : 3.72 sec
