INFO:root:2020-05-24 01:34:55, Train, Epoch : 1, Step : 10, Loss : 0.86390 0.86124 0.65956 0.99614 0.81537, Acc : 0.525 0.525 0.487 0.575 0.512, Run Time : 4.14 sec
INFO:root:2020-05-24 01:52:14, Train, Epoch : 1, Step : 2620, Loss : 0.37160 0.67395 0.82902 0.85977 0.46417, Acc : 0.713 0.688 0.537 0.650 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 01:52:18, Train, Epoch : 1, Step : 2630, Loss : 0.64836 0.66385 0.53471 0.63652 0.72667, Acc : 0.625 0.688 0.637 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:52:22, Train, Epoch : 1, Step : 2640, Loss : 0.71144 0.68314 0.67957 0.78130 0.59388, Acc : 0.562 0.625 0.625 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:26, Train, Epoch : 1, Step : 2650, Loss : 0.55882 0.74012 0.96485 0.93959 0.69656, Acc : 0.713 0.725 0.613 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:30, Train, Epoch : 1, Step : 2660, Loss : 0.69024 0.52984 0.62942 0.76157 0.58987, Acc : 0.762 0.688 0.613 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:34, Train, Epoch : 1, Step : 2670, Loss : 0.77097 0.95737 0.88929 0.80611 0.59933, Acc : 0.637 0.662 0.637 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:37, Train, Epoch : 1, Step : 2680, Loss : 0.65110 0.67065 0.83034 0.97278 0.70923, Acc : 0.688 0.738 0.562 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:41, Train, Epoch : 1, Step : 2690, Loss : 0.80380 0.64252 0.64140 0.90230 0.84738, Acc : 0.700 0.775 0.550 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:45, Train, Epoch : 1, Step : 2700, Loss : 0.49413 0.65145 0.62076 0.89992 0.62810, Acc : 0.713 0.738 0.512 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:49, Train, Epoch : 1, Step : 2710, Loss : 0.71605 0.87353 0.71728 0.75676 0.48640, Acc : 0.675 0.650 0.525 0.625 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:53, Train, Epoch : 1, Step : 2720, Loss : 0.60302 0.68280 0.63354 0.85759 0.64007, Acc : 0.738 0.713 0.625 0.525 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:57, Train, Epoch : 1, Step : 2730, Loss : 0.57402 0.82284 0.51957 0.62715 0.52732, Acc : 0.750 0.725 0.525 0.688 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:01, Train, Epoch : 1, Step : 2740, Loss : 0.68873 0.41420 0.66732 0.62207 0.49452, Acc : 0.738 0.738 0.575 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:05, Train, Epoch : 1, Step : 2750, Loss : 0.65376 0.63730 0.85424 0.88888 0.50910, Acc : 0.738 0.700 0.550 0.675 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:09, Train, Epoch : 1, Step : 2760, Loss : 0.49546 0.99648 0.82561 0.76845 0.81064, Acc : 0.738 0.625 0.562 0.625 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:13, Train, Epoch : 1, Step : 2770, Loss : 0.76804 0.61785 0.82900 0.89085 0.49268, Acc : 0.700 0.762 0.562 0.550 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:17, Train, Epoch : 1, Step : 2780, Loss : 0.81500 0.85912 0.77000 0.83139 0.49203, Acc : 0.650 0.650 0.537 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:21, Train, Epoch : 1, Step : 2790, Loss : 0.84686 0.77203 0.58348 1.01925 0.65345, Acc : 0.738 0.662 0.637 0.537 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:25, Train, Epoch : 1, Step : 2800, Loss : 0.72979 0.71382 0.83393 0.77578 0.49274, Acc : 0.662 0.713 0.550 0.525 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:29, Train, Epoch : 1, Step : 2810, Loss : 0.66926 0.69447 0.61038 0.87755 0.81582, Acc : 0.725 0.713 0.688 0.562 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:33, Train, Epoch : 1, Step : 2820, Loss : 0.76183 0.86949 0.92958 0.76735 0.59391, Acc : 0.637 0.650 0.588 0.537 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:37, Train, Epoch : 1, Step : 2830, Loss : 0.88482 0.81064 0.89663 1.03194 0.56208, Acc : 0.713 0.650 0.525 0.475 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:41, Train, Epoch : 1, Step : 2840, Loss : 0.82580 0.89496 0.53948 0.83397 0.59251, Acc : 0.650 0.688 0.575 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:45, Train, Epoch : 1, Step : 2850, Loss : 0.90067 0.82100 0.79278 0.91111 0.43927, Acc : 0.637 0.625 0.613 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:49, Train, Epoch : 1, Step : 2860, Loss : 0.71747 0.75029 0.73220 0.76780 0.52886, Acc : 0.662 0.675 0.562 0.637 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:53:52, Train, Epoch : 1, Step : 2870, Loss : 0.42624 0.69618 0.50180 0.84028 0.46090, Acc : 0.725 0.700 0.562 0.537 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:53:56, Train, Epoch : 1, Step : 2880, Loss : 0.57510 0.89964 0.54298 0.76696 0.56704, Acc : 0.750 0.637 0.600 0.588 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 01:54:00, Train, Epoch : 1, Step : 2890, Loss : 0.69743 0.78442 0.83111 0.80309 0.46814, Acc : 0.662 0.713 0.688 0.688 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:04, Train, Epoch : 1, Step : 2900, Loss : 0.59111 0.65273 0.41721 0.84784 0.53051, Acc : 0.662 0.725 0.613 0.650 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:08, Train, Epoch : 1, Step : 2910, Loss : 0.43467 0.61527 0.95845 0.77003 0.55401, Acc : 0.637 0.738 0.525 0.650 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:12, Train, Epoch : 1, Step : 2920, Loss : 0.44537 0.64520 0.93701 0.81848 0.52283, Acc : 0.688 0.713 0.637 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:16, Train, Epoch : 1, Step : 2930, Loss : 0.63790 0.47793 0.64935 0.99509 0.48885, Acc : 0.650 0.625 0.700 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:20, Train, Epoch : 1, Step : 2940, Loss : 0.68347 0.68480 0.51397 0.90117 0.65739, Acc : 0.688 0.625 0.675 0.662 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:24, Train, Epoch : 1, Step : 2950, Loss : 0.76645 0.78120 1.04197 0.93012 0.82746, Acc : 0.662 0.675 0.550 0.662 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:28, Train, Epoch : 1, Step : 2960, Loss : 0.28787 0.62761 0.47543 0.67755 0.53950, Acc : 0.700 0.725 0.613 0.637 0.738, Run Time : 3.96 sec
INFO:root:2020-05-24 01:54:32, Train, Epoch : 1, Step : 2970, Loss : 0.85185 0.63604 0.85673 0.76157 0.65537, Acc : 0.700 0.725 0.512 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:36, Train, Epoch : 1, Step : 2980, Loss : 0.64352 0.77327 0.50294 0.65035 0.56018, Acc : 0.700 0.650 0.625 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:40, Train, Epoch : 1, Step : 2990, Loss : 0.57907 0.77077 0.78838 0.75091 0.58148, Acc : 0.688 0.713 0.588 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:44, Train, Epoch : 1, Step : 3000, Loss : 0.67221 0.64948 0.58427 1.17767 0.56541, Acc : 0.725 0.713 0.588 0.463 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:54:48, Dev, Step : 3000, Loss : 0.77295 0.57353 0.40574 0.72598 0.67808, Acc : 0.729 0.887 0.854 0.721 0.808, Auc : 0.801 0.895 0.902 0.800 0.839,Mean auc: 0.847 Run Time : 3.69 sec
INFO:root:2020-05-24 01:54:48, Best, Step : 3000, Loss : 0.77295 0.57353 0.40574 0.72598 0.67808, Acc : 0.729 0.887 0.854 0.721 0.808,Auc :0.801 0.895 0.902 0.800 0.839,Best Auc : 0.847
INFO:root:2020-05-24 01:54:52, Train, Epoch : 1, Step : 3010, Loss : 0.70526 0.87919 0.65727 0.69314 0.69444, Acc : 0.713 0.588 0.588 0.625 0.713, Run Time : 8.57 sec
INFO:root:2020-05-24 01:54:56, Train, Epoch : 1, Step : 3020, Loss : 0.56764 0.61041 0.66582 0.89524 0.52581, Acc : 0.738 0.762 0.487 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:00, Train, Epoch : 1, Step : 3030, Loss : 0.62384 0.60382 0.69267 0.92892 0.71602, Acc : 0.675 0.750 0.613 0.662 0.637, Run Time : 3.96 sec
INFO:root:2020-05-24 01:55:04, Train, Epoch : 1, Step : 3040, Loss : 0.61695 0.64225 0.75296 0.83268 0.56024, Acc : 0.750 0.713 0.600 0.662 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 01:55:08, Train, Epoch : 1, Step : 3050, Loss : 0.69025 0.41412 0.43883 0.94507 0.75017, Acc : 0.688 0.713 0.600 0.588 0.550, Run Time : 3.94 sec
INFO:root:2020-05-24 01:55:12, Train, Epoch : 1, Step : 3060, Loss : 0.58720 0.55120 0.87737 0.70557 0.36719, Acc : 0.688 0.812 0.562 0.588 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 01:55:16, Train, Epoch : 1, Step : 3070, Loss : 0.44966 0.73786 0.84366 0.79413 0.37583, Acc : 0.650 0.713 0.588 0.625 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:20, Train, Epoch : 1, Step : 3080, Loss : 0.96112 0.68928 0.83080 0.74939 0.62547, Acc : 0.675 0.762 0.600 0.650 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:24, Train, Epoch : 1, Step : 3090, Loss : 0.70519 0.59544 0.77641 0.83182 0.56689, Acc : 0.713 0.775 0.588 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:28, Train, Epoch : 1, Step : 3100, Loss : 0.85663 0.76876 0.85383 1.00567 0.69616, Acc : 0.675 0.688 0.650 0.512 0.625, Run Time : 3.96 sec
INFO:root:2020-05-24 01:55:32, Train, Epoch : 1, Step : 3110, Loss : 0.39425 0.60931 0.37774 1.07541 0.61776, Acc : 0.700 0.625 0.650 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:36, Train, Epoch : 1, Step : 3120, Loss : 0.61195 0.73291 0.80183 1.03632 0.57468, Acc : 0.625 0.775 0.600 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:40, Train, Epoch : 1, Step : 3130, Loss : 0.65699 0.82195 0.72481 0.75551 0.53869, Acc : 0.662 0.650 0.613 0.600 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:44, Train, Epoch : 1, Step : 3140, Loss : 0.40015 0.83457 0.70232 0.80108 0.52859, Acc : 0.675 0.675 0.675 0.588 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 01:55:48, Train, Epoch : 1, Step : 3150, Loss : 0.60293 0.74312 0.59314 1.02646 0.66521, Acc : 0.662 0.650 0.675 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:52, Train, Epoch : 1, Step : 3160, Loss : 0.51849 0.59039 0.58125 0.82698 0.58902, Acc : 0.688 0.650 0.625 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:55:56, Train, Epoch : 1, Step : 3170, Loss : 0.56113 0.78795 0.65517 1.07794 0.59394, Acc : 0.800 0.575 0.637 0.463 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:00, Train, Epoch : 1, Step : 3180, Loss : 0.58862 0.72216 0.64115 0.88362 0.63275, Acc : 0.662 0.675 0.675 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:03, Train, Epoch : 1, Step : 3190, Loss : 0.77292 0.72723 0.57991 0.97679 0.65813, Acc : 0.688 0.688 0.575 0.487 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:07, Train, Epoch : 1, Step : 3200, Loss : 0.60623 0.66369 0.87289 0.81864 0.68729, Acc : 0.713 0.750 0.588 0.512 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:11, Train, Epoch : 1, Step : 3210, Loss : 0.70239 0.84206 1.09467 1.02039 0.66748, Acc : 0.688 0.650 0.588 0.537 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:15, Train, Epoch : 1, Step : 3220, Loss : 0.66520 0.80256 0.70971 0.71665 0.46225, Acc : 0.713 0.675 0.613 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:19, Train, Epoch : 1, Step : 3230, Loss : 0.53049 0.73435 0.77125 1.05089 0.65340, Acc : 0.725 0.600 0.637 0.487 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:23, Train, Epoch : 1, Step : 3240, Loss : 0.83739 0.55575 0.50157 0.81466 0.58570, Acc : 0.725 0.700 0.650 0.650 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:56:27, Train, Epoch : 1, Step : 3250, Loss : 0.46811 0.43215 0.36522 0.76337 0.55183, Acc : 0.713 0.662 0.662 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 01:56:31, Train, Epoch : 1, Step : 3260, Loss : 0.33592 0.76304 0.59340 1.24908 0.64127, Acc : 0.675 0.675 0.613 0.550 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 01:56:36, Dev, Step : 3264, Loss : 0.79974 0.54261 0.44416 0.71734 0.55417, Acc : 0.679 0.846 0.854 0.754 0.817, Auc : 0.754 0.882 0.861 0.831 0.879,Mean auc: 0.841 Run Time : 3.69 sec
