INFO:root:2020-05-11 02:22:18, Train, Epoch : 1, Step : 10, Loss : 0.92203 0.94916 0.77273 1.07882 0.80852, Acc : 0.512 0.487 0.463 0.425 0.475, Run Time : 5.28 sec
INFO:root:2020-05-11 10:49:55, Train, Epoch : 5, Step : 65790, Loss : 0.46517 0.54096 0.47894 0.77986 0.46658, Acc : 0.725 0.762 0.650 0.562 0.750, Run Time : 4.59 sec
INFO:root:2020-05-11 10:50:00, Train, Epoch : 5, Step : 65800, Loss : 0.21868 0.75389 0.51651 0.89344 0.45311, Acc : 0.750 0.762 0.700 0.575 0.725, Run Time : 4.63 sec
INFO:root:2020-05-11 10:50:04, Train, Epoch : 5, Step : 65810, Loss : 0.53932 0.74948 0.58817 0.75234 0.39553, Acc : 0.787 0.700 0.575 0.637 0.775, Run Time : 4.65 sec
INFO:root:2020-05-11 10:50:09, Train, Epoch : 5, Step : 65820, Loss : 0.50776 0.69544 0.78230 0.71789 0.47470, Acc : 0.762 0.738 0.588 0.662 0.750, Run Time : 4.60 sec
INFO:root:2020-05-11 10:50:13, Train, Epoch : 5, Step : 65830, Loss : 0.51799 0.59359 0.83154 0.93384 0.49975, Acc : 0.800 0.775 0.637 0.650 0.787, Run Time : 4.60 sec
INFO:root:2020-05-11 10:50:18, Train, Epoch : 5, Step : 65840, Loss : 0.47017 0.74425 0.60862 0.96223 0.39065, Acc : 0.825 0.725 0.713 0.625 0.825, Run Time : 4.58 sec
INFO:root:2020-05-11 10:50:23, Train, Epoch : 5, Step : 65850, Loss : 0.22257 0.54078 0.48878 0.55526 0.55396, Acc : 0.700 0.775 0.637 0.625 0.725, Run Time : 4.58 sec
INFO:root:2020-05-11 10:50:27, Train, Epoch : 5, Step : 65860, Loss : 0.68784 0.61244 0.66294 0.85259 0.54667, Acc : 0.750 0.713 0.588 0.588 0.762, Run Time : 4.59 sec
INFO:root:2020-05-11 10:50:32, Train, Epoch : 5, Step : 65870, Loss : 0.54562 0.52221 0.42868 1.02331 0.55945, Acc : 0.775 0.750 0.700 0.550 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 10:50:36, Train, Epoch : 5, Step : 65880, Loss : 0.34150 0.62750 0.64773 0.71140 0.69863, Acc : 0.725 0.800 0.662 0.713 0.762, Run Time : 4.60 sec
INFO:root:2020-05-11 10:50:41, Train, Epoch : 5, Step : 65890, Loss : 0.55911 0.80432 0.36704 0.72754 0.38060, Acc : 0.800 0.675 0.625 0.537 0.850, Run Time : 4.66 sec
INFO:root:2020-05-11 10:50:46, Train, Epoch : 5, Step : 65900, Loss : 0.64026 0.60898 0.49926 0.98684 0.39798, Acc : 0.775 0.725 0.713 0.537 0.762, Run Time : 4.63 sec
INFO:root:2020-05-11 10:50:50, Train, Epoch : 5, Step : 65910, Loss : 0.44496 0.72481 0.79675 0.78269 0.45255, Acc : 0.775 0.725 0.625 0.625 0.738, Run Time : 4.61 sec
INFO:root:2020-05-11 10:50:55, Train, Epoch : 5, Step : 65920, Loss : 0.52005 0.54417 0.84230 0.92125 0.66121, Acc : 0.825 0.762 0.650 0.662 0.713, Run Time : 4.58 sec
INFO:root:2020-05-11 10:50:59, Train, Epoch : 5, Step : 65930, Loss : 0.48868 0.69737 0.53434 0.66002 0.32448, Acc : 0.812 0.750 0.625 0.562 0.825, Run Time : 4.58 sec
INFO:root:2020-05-11 10:51:04, Train, Epoch : 5, Step : 65940, Loss : 0.56628 0.44221 0.50323 0.79872 0.42939, Acc : 0.825 0.787 0.650 0.637 0.738, Run Time : 4.60 sec
INFO:root:2020-05-11 10:51:09, Train, Epoch : 5, Step : 65950, Loss : 0.59970 0.53870 0.66761 0.84323 0.44071, Acc : 0.787 0.787 0.637 0.588 0.812, Run Time : 4.61 sec
INFO:root:2020-05-11 10:51:13, Train, Epoch : 5, Step : 65960, Loss : 0.41574 0.67527 0.49312 0.67719 0.46639, Acc : 0.850 0.812 0.662 0.588 0.800, Run Time : 4.67 sec
INFO:root:2020-05-11 10:51:18, Train, Epoch : 5, Step : 65970, Loss : 0.54373 0.48967 0.55528 0.64173 0.50844, Acc : 0.800 0.787 0.613 0.650 0.750, Run Time : 4.61 sec
INFO:root:2020-05-11 10:51:23, Train, Epoch : 5, Step : 65980, Loss : 0.45972 0.67952 0.38303 0.89573 0.54999, Acc : 0.812 0.688 0.700 0.637 0.850, Run Time : 4.59 sec
INFO:root:2020-05-11 10:51:27, Train, Epoch : 5, Step : 65990, Loss : 0.42186 0.45992 0.75112 0.80359 0.47361, Acc : 0.887 0.750 0.562 0.650 0.762, Run Time : 4.60 sec
INFO:root:2020-05-11 10:51:32, Train, Epoch : 5, Step : 66000, Loss : 0.68796 0.54467 0.48681 0.71900 0.64395, Acc : 0.700 0.787 0.600 0.600 0.750, Run Time : 4.59 sec
INFO:root:2020-05-11 10:51:36, Train, Epoch : 5, Step : 66010, Loss : 0.54416 0.65977 0.55067 0.79759 0.43163, Acc : 0.825 0.675 0.762 0.675 0.838, Run Time : 4.59 sec
INFO:root:2020-05-11 10:51:41, Train, Epoch : 5, Step : 66020, Loss : 0.27114 0.69527 0.48965 0.75993 0.50507, Acc : 0.787 0.725 0.662 0.550 0.775, Run Time : 4.59 sec
INFO:root:2020-05-11 10:51:45, Train, Epoch : 5, Step : 66030, Loss : 0.37315 0.84234 0.55862 0.74531 0.49087, Acc : 0.762 0.600 0.700 0.588 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 10:51:50, Train, Epoch : 5, Step : 66040, Loss : 0.59186 0.63324 0.67900 0.85308 0.38860, Acc : 0.800 0.738 0.588 0.637 0.812, Run Time : 4.58 sec
INFO:root:2020-05-11 10:51:55, Train, Epoch : 5, Step : 66050, Loss : 0.56584 0.56759 0.55161 0.75303 0.53445, Acc : 0.750 0.825 0.650 0.625 0.800, Run Time : 4.65 sec
INFO:root:2020-05-11 10:51:59, Train, Epoch : 5, Step : 66060, Loss : 0.77918 0.56427 0.52406 0.74047 0.45077, Acc : 0.713 0.713 0.713 0.637 0.800, Run Time : 4.62 sec
INFO:root:2020-05-11 10:52:04, Train, Epoch : 5, Step : 66070, Loss : 0.37145 0.68851 0.55949 0.69247 0.45886, Acc : 0.775 0.675 0.725 0.588 0.750, Run Time : 4.60 sec
INFO:root:2020-05-11 10:52:09, Train, Epoch : 5, Step : 66080, Loss : 0.41371 0.59978 0.77073 0.71855 0.36165, Acc : 0.775 0.688 0.700 0.613 0.825, Run Time : 4.64 sec
INFO:root:2020-05-11 10:52:13, Train, Epoch : 5, Step : 66090, Loss : 0.39058 0.41984 0.70086 0.88414 0.32704, Acc : 0.713 0.738 0.725 0.588 0.812, Run Time : 4.65 sec
INFO:root:2020-05-11 10:52:18, Train, Epoch : 5, Step : 66100, Loss : 0.54163 0.63746 1.10634 0.99347 0.49264, Acc : 0.787 0.688 0.637 0.588 0.787, Run Time : 4.60 sec
INFO:root:2020-05-11 10:52:22, Train, Epoch : 5, Step : 66110, Loss : 0.75888 0.56216 0.63960 0.80484 0.57905, Acc : 0.762 0.762 0.637 0.637 0.725, Run Time : 4.64 sec
INFO:root:2020-05-11 10:52:27, Train, Epoch : 5, Step : 66120, Loss : 0.46707 0.57098 0.53683 0.75395 0.44561, Acc : 0.825 0.750 0.725 0.637 0.787, Run Time : 4.61 sec
INFO:root:2020-05-11 10:52:32, Train, Epoch : 5, Step : 66130, Loss : 0.48787 0.65591 0.68589 0.79201 0.43106, Acc : 0.850 0.750 0.713 0.637 0.787, Run Time : 4.64 sec
INFO:root:2020-05-11 10:52:36, Train, Epoch : 5, Step : 66140, Loss : 0.55147 0.59210 0.47430 0.84322 0.62084, Acc : 0.713 0.762 0.625 0.512 0.775, Run Time : 4.62 sec
INFO:root:2020-05-11 10:52:41, Train, Epoch : 5, Step : 66150, Loss : 0.81304 0.71911 0.50262 0.79833 0.51845, Acc : 0.750 0.662 0.650 0.537 0.713, Run Time : 4.58 sec
INFO:root:2020-05-11 10:52:45, Train, Epoch : 5, Step : 66160, Loss : 0.64364 0.71764 0.61428 0.63885 0.69597, Acc : 0.725 0.675 0.662 0.600 0.738, Run Time : 4.62 sec
INFO:root:2020-05-11 10:52:50, Train, Epoch : 5, Step : 66170, Loss : 0.34954 0.79964 0.50552 1.02875 0.38478, Acc : 0.838 0.762 0.625 0.650 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 10:52:55, Train, Epoch : 5, Step : 66180, Loss : 0.38684 0.73200 0.54241 0.78975 0.59709, Acc : 0.825 0.637 0.713 0.625 0.762, Run Time : 4.59 sec
INFO:root:2020-05-11 10:52:59, Train, Epoch : 5, Step : 66190, Loss : 0.29545 0.57008 0.59347 0.85061 0.51121, Acc : 0.838 0.675 0.637 0.600 0.700, Run Time : 4.59 sec
INFO:root:2020-05-11 10:53:04, Train, Epoch : 5, Step : 66200, Loss : 0.37210 0.62480 0.99444 0.79564 0.53712, Acc : 0.825 0.725 0.637 0.588 0.713, Run Time : 4.65 sec
INFO:root:2020-05-11 10:53:09, Train, Epoch : 5, Step : 66210, Loss : 0.58927 0.55544 0.78951 0.84840 0.42853, Acc : 0.762 0.725 0.675 0.625 0.838, Run Time : 4.61 sec
INFO:root:2020-05-11 10:53:13, Train, Epoch : 5, Step : 66220, Loss : 0.40022 0.74398 0.53137 0.75487 0.34981, Acc : 0.787 0.713 0.625 0.700 0.775, Run Time : 4.61 sec
INFO:root:2020-05-11 10:53:18, Train, Epoch : 5, Step : 66230, Loss : 0.39883 0.49311 0.59578 0.81102 0.39157, Acc : 0.812 0.762 0.700 0.650 0.800, Run Time : 4.58 sec
INFO:root:2020-05-11 10:53:22, Train, Epoch : 5, Step : 66240, Loss : 0.60497 0.61019 0.65510 0.75141 0.49202, Acc : 0.762 0.787 0.613 0.613 0.725, Run Time : 4.70 sec
INFO:root:2020-05-11 10:53:27, Train, Epoch : 5, Step : 66250, Loss : 0.41461 0.52034 0.67947 0.69545 0.52213, Acc : 0.863 0.775 0.588 0.613 0.775, Run Time : 4.64 sec
INFO:root:2020-05-11 10:53:32, Train, Epoch : 5, Step : 66260, Loss : 0.33620 0.64860 0.59462 0.82244 0.48898, Acc : 0.825 0.738 0.662 0.575 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 10:53:36, Train, Epoch : 5, Step : 66270, Loss : 0.43708 0.62115 0.78065 0.69936 0.40678, Acc : 0.850 0.675 0.713 0.637 0.825, Run Time : 4.62 sec
INFO:root:2020-05-11 10:53:41, Train, Epoch : 5, Step : 66280, Loss : 0.74068 0.66406 0.63402 0.86121 0.37033, Acc : 0.762 0.775 0.613 0.575 0.850, Run Time : 4.62 sec
INFO:root:2020-05-11 10:53:45, Train, Epoch : 5, Step : 66290, Loss : 0.54615 0.69948 0.49289 0.82090 0.71005, Acc : 0.762 0.713 0.662 0.625 0.675, Run Time : 4.58 sec
INFO:root:2020-05-11 10:53:50, Train, Epoch : 5, Step : 66300, Loss : 0.64980 0.61107 0.40625 0.72361 0.52960, Acc : 0.787 0.775 0.713 0.700 0.775, Run Time : 4.58 sec
INFO:root:2020-05-11 10:53:55, Train, Epoch : 5, Step : 66310, Loss : 0.53115 0.60620 0.81328 0.67357 0.50964, Acc : 0.725 0.762 0.637 0.725 0.762, Run Time : 4.62 sec
INFO:root:2020-05-11 10:53:59, Train, Epoch : 5, Step : 66320, Loss : 0.46923 0.56309 0.63996 0.74977 0.43468, Acc : 0.750 0.750 0.650 0.713 0.800, Run Time : 4.65 sec
INFO:root:2020-05-11 10:54:04, Train, Epoch : 5, Step : 66330, Loss : 0.65500 0.69491 0.52271 0.60468 0.46657, Acc : 0.750 0.650 0.613 0.738 0.762, Run Time : 4.66 sec
INFO:root:2020-05-11 10:54:09, Train, Epoch : 5, Step : 66340, Loss : 0.40277 0.61531 0.91848 0.90753 0.49835, Acc : 0.800 0.625 0.662 0.562 0.775, Run Time : 4.61 sec
INFO:root:2020-05-11 10:54:13, Train, Epoch : 5, Step : 66350, Loss : 0.69461 0.64775 0.60047 0.87350 0.33577, Acc : 0.838 0.738 0.688 0.637 0.812, Run Time : 4.62 sec
INFO:root:2020-05-11 10:54:18, Train, Epoch : 5, Step : 66360, Loss : 0.86161 0.80318 0.65431 0.83545 0.56146, Acc : 0.725 0.713 0.675 0.537 0.800, Run Time : 4.58 sec
INFO:root:2020-05-11 10:54:22, Train, Epoch : 5, Step : 66370, Loss : 0.60135 0.44612 0.68851 0.78820 0.51880, Acc : 0.787 0.725 0.675 0.625 0.750, Run Time : 4.63 sec
INFO:root:2020-05-11 10:54:27, Train, Epoch : 5, Step : 66380, Loss : 0.39018 0.48103 0.88874 0.84341 0.35950, Acc : 0.750 0.738 0.675 0.588 0.838, Run Time : 4.62 sec
INFO:root:2020-05-11 10:54:32, Train, Epoch : 5, Step : 66390, Loss : 0.51436 0.95762 0.34224 0.74449 0.33653, Acc : 0.800 0.700 0.613 0.662 0.825, Run Time : 4.60 sec
INFO:root:2020-05-11 10:54:36, Train, Epoch : 5, Step : 66400, Loss : 0.50306 0.62024 0.54339 0.88571 0.51845, Acc : 0.800 0.825 0.662 0.625 0.838, Run Time : 4.60 sec
INFO:root:2020-05-11 10:54:41, Train, Epoch : 5, Step : 66410, Loss : 0.23638 0.68763 0.61275 0.83975 0.44291, Acc : 0.812 0.762 0.700 0.688 0.838, Run Time : 4.63 sec
INFO:root:2020-05-11 10:54:46, Train, Epoch : 5, Step : 66420, Loss : 0.63373 0.42036 0.71160 0.83184 0.48705, Acc : 0.812 0.863 0.688 0.600 0.762, Run Time : 4.63 sec
INFO:root:2020-05-11 10:54:50, Train, Epoch : 5, Step : 66430, Loss : 0.34505 0.52194 0.59900 0.82456 0.60660, Acc : 0.775 0.700 0.650 0.675 0.725, Run Time : 4.64 sec
INFO:root:2020-05-11 10:54:55, Train, Epoch : 5, Step : 66440, Loss : 0.48714 0.60925 0.62997 1.03014 0.41471, Acc : 0.850 0.725 0.688 0.537 0.775, Run Time : 4.63 sec
INFO:root:2020-05-11 10:54:59, Train, Epoch : 5, Step : 66450, Loss : 0.57349 0.75716 0.53890 0.80861 0.41354, Acc : 0.775 0.738 0.675 0.575 0.787, Run Time : 4.63 sec
INFO:root:2020-05-11 10:55:04, Train, Epoch : 5, Step : 66460, Loss : 0.88548 0.70562 0.44236 0.70514 0.47640, Acc : 0.725 0.750 0.688 0.575 0.725, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:09, Train, Epoch : 5, Step : 66470, Loss : 0.64492 0.53598 0.64494 0.88242 0.53313, Acc : 0.787 0.762 0.688 0.525 0.850, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:13, Train, Epoch : 5, Step : 66480, Loss : 0.18983 0.55789 0.87063 0.62949 0.31441, Acc : 0.800 0.750 0.700 0.675 0.875, Run Time : 4.62 sec
INFO:root:2020-05-11 10:55:18, Train, Epoch : 5, Step : 66490, Loss : 0.44641 0.47027 0.80524 0.80204 0.43964, Acc : 0.838 0.725 0.600 0.637 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:22, Train, Epoch : 5, Step : 66500, Loss : 0.42245 0.55919 0.51357 0.68773 0.49075, Acc : 0.863 0.812 0.675 0.600 0.838, Run Time : 4.64 sec
INFO:root:2020-05-11 10:55:27, Train, Epoch : 5, Step : 66510, Loss : 0.38335 0.56006 0.87472 0.61592 0.47482, Acc : 0.750 0.750 0.637 0.662 0.787, Run Time : 4.69 sec
INFO:root:2020-05-11 10:55:32, Train, Epoch : 5, Step : 66520, Loss : 0.27428 0.69004 0.79587 0.89142 0.46167, Acc : 0.800 0.738 0.700 0.575 0.787, Run Time : 4.62 sec
INFO:root:2020-05-11 10:55:36, Train, Epoch : 5, Step : 66530, Loss : 0.32977 0.47933 0.79807 0.82415 0.50816, Acc : 0.825 0.725 0.662 0.625 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:41, Train, Epoch : 5, Step : 66540, Loss : 0.51159 0.57532 0.46085 0.87121 0.39190, Acc : 0.750 0.738 0.675 0.588 0.825, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:46, Train, Epoch : 5, Step : 66550, Loss : 0.44769 0.65798 0.79670 0.88258 0.52410, Acc : 0.838 0.637 0.625 0.575 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 10:55:50, Train, Epoch : 5, Step : 66560, Loss : 0.34250 0.47267 0.79774 0.84494 0.45773, Acc : 0.825 0.762 0.662 0.650 0.825, Run Time : 4.63 sec
INFO:root:2020-05-11 10:55:55, Train, Epoch : 5, Step : 66570, Loss : 0.57887 0.47910 0.41294 0.78312 0.46616, Acc : 0.787 0.812 0.637 0.562 0.800, Run Time : 4.63 sec
INFO:root:2020-05-11 10:55:59, Train, Epoch : 5, Step : 66580, Loss : 0.49033 0.56896 0.56868 0.76950 0.46163, Acc : 0.800 0.762 0.675 0.562 0.875, Run Time : 4.68 sec
INFO:root:2020-05-11 10:56:04, Train, Epoch : 5, Step : 66590, Loss : 0.35659 0.55778 0.75917 0.80858 0.54374, Acc : 0.787 0.738 0.662 0.613 0.787, Run Time : 4.62 sec
INFO:root:2020-05-11 10:56:09, Train, Epoch : 5, Step : 66600, Loss : 0.48308 0.71425 0.76932 0.66560 0.35548, Acc : 0.863 0.738 0.688 0.625 0.812, Run Time : 4.59 sec
INFO:root:2020-05-11 10:56:13, Train, Epoch : 5, Step : 66610, Loss : 0.42077 0.63197 0.67171 0.89330 0.51983, Acc : 0.812 0.738 0.675 0.662 0.775, Run Time : 4.65 sec
INFO:root:2020-05-11 10:56:18, Train, Epoch : 5, Step : 66620, Loss : 0.41465 0.41654 0.64900 0.72491 0.52094, Acc : 0.738 0.762 0.725 0.600 0.787, Run Time : 4.63 sec
INFO:root:2020-05-11 10:56:23, Train, Epoch : 5, Step : 66630, Loss : 0.69719 0.50119 0.49878 0.76009 0.42005, Acc : 0.750 0.738 0.675 0.650 0.812, Run Time : 4.60 sec
INFO:root:2020-05-11 10:56:27, Train, Epoch : 5, Step : 66640, Loss : 0.33286 0.56574 0.57784 0.93877 0.57769, Acc : 0.750 0.725 0.700 0.575 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 10:56:32, Train, Epoch : 5, Step : 66650, Loss : 0.53063 0.61487 0.66034 0.92872 0.63286, Acc : 0.750 0.787 0.700 0.537 0.775, Run Time : 4.58 sec
INFO:root:2020-05-11 10:56:36, Train, Epoch : 5, Step : 66660, Loss : 0.43496 0.60654 0.40807 0.58666 0.50308, Acc : 0.787 0.688 0.613 0.662 0.787, Run Time : 4.61 sec
INFO:root:2020-05-11 10:56:41, Train, Epoch : 5, Step : 66670, Loss : 0.61367 0.77065 0.60977 0.85004 0.42330, Acc : 0.800 0.750 0.637 0.613 0.825, Run Time : 4.58 sec
INFO:root:2020-05-11 10:56:46, Train, Epoch : 5, Step : 66680, Loss : 0.43327 0.66960 0.67527 0.56922 0.49441, Acc : 0.775 0.700 0.613 0.637 0.800, Run Time : 4.62 sec
INFO:root:2020-05-11 10:56:50, Train, Epoch : 5, Step : 66690, Loss : 0.29776 0.58056 0.58182 0.73377 0.41334, Acc : 0.750 0.825 0.637 0.588 0.750, Run Time : 4.68 sec
INFO:root:2020-05-11 10:56:55, Train, Epoch : 5, Step : 66700, Loss : 0.60460 0.61280 0.80488 0.85816 0.33813, Acc : 0.775 0.713 0.688 0.512 0.675, Run Time : 4.58 sec
INFO:root:2020-05-11 10:56:59, Train, Epoch : 5, Step : 66710, Loss : 0.42325 0.72985 0.71436 0.88100 0.42733, Acc : 0.787 0.725 0.637 0.575 0.825, Run Time : 4.59 sec
INFO:root:2020-05-11 10:57:04, Train, Epoch : 5, Step : 66720, Loss : 0.67148 0.60262 0.57482 0.86986 0.43310, Acc : 0.775 0.787 0.662 0.650 0.875, Run Time : 4.61 sec
INFO:root:2020-05-11 10:57:09, Train, Epoch : 5, Step : 66730, Loss : 0.42346 0.61189 0.64002 0.69261 0.34153, Acc : 0.800 0.713 0.675 0.637 0.863, Run Time : 4.58 sec
INFO:root:2020-05-11 10:57:13, Train, Epoch : 5, Step : 66740, Loss : 0.84527 0.56815 0.65820 0.79197 0.44471, Acc : 0.725 0.762 0.588 0.562 0.762, Run Time : 4.59 sec
INFO:root:2020-05-11 10:57:18, Train, Epoch : 5, Step : 66750, Loss : 0.38750 0.62329 0.56298 0.77619 0.40701, Acc : 0.812 0.775 0.588 0.613 0.838, Run Time : 4.64 sec
INFO:root:2020-05-11 10:57:22, Train, Epoch : 5, Step : 66760, Loss : 0.72510 0.50853 0.69296 0.85223 0.51751, Acc : 0.738 0.725 0.675 0.625 0.750, Run Time : 4.64 sec
INFO:root:2020-05-11 10:57:27, Train, Epoch : 5, Step : 66770, Loss : 0.56165 0.62676 0.61204 0.86845 0.35473, Acc : 0.887 0.775 0.613 0.600 0.812, Run Time : 4.65 sec
INFO:root:2020-05-11 10:57:32, Train, Epoch : 5, Step : 66780, Loss : 0.58743 0.62801 0.59552 0.95641 0.54838, Acc : 0.838 0.713 0.662 0.600 0.725, Run Time : 4.74 sec
INFO:root:2020-05-11 10:57:36, Train, Epoch : 5, Step : 66790, Loss : 0.60559 0.67781 0.59462 0.94558 0.59303, Acc : 0.825 0.775 0.600 0.575 0.725, Run Time : 4.63 sec
INFO:root:2020-05-11 10:57:41, Train, Epoch : 5, Step : 66800, Loss : 0.51683 0.75492 0.58000 0.98481 0.51710, Acc : 0.775 0.762 0.713 0.600 0.775, Run Time : 4.61 sec
INFO:root:2020-05-11 10:57:46, Train, Epoch : 5, Step : 66810, Loss : 0.49927 0.43965 0.64721 0.73027 0.41204, Acc : 0.750 0.762 0.625 0.650 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 10:57:50, Train, Epoch : 5, Step : 66820, Loss : 0.39171 0.72503 0.64763 0.59323 0.50334, Acc : 0.838 0.725 0.637 0.675 0.787, Run Time : 4.57 sec
INFO:root:2020-05-11 10:57:55, Train, Epoch : 5, Step : 66830, Loss : 0.87722 0.75772 0.98031 0.67232 0.66222, Acc : 0.762 0.713 0.762 0.562 0.688, Run Time : 4.60 sec
INFO:root:2020-05-11 10:57:59, Train, Epoch : 5, Step : 66840, Loss : 0.67504 0.51877 0.63862 0.73704 0.35411, Acc : 0.800 0.688 0.725 0.637 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 10:58:04, Train, Epoch : 5, Step : 66850, Loss : 0.60086 0.79095 0.91628 0.73166 0.57392, Acc : 0.775 0.750 0.662 0.675 0.750, Run Time : 4.63 sec
INFO:root:2020-05-11 10:58:09, Train, Epoch : 5, Step : 66860, Loss : 0.35965 0.53680 0.59176 0.46510 0.43267, Acc : 0.787 0.812 0.613 0.588 0.812, Run Time : 4.62 sec
INFO:root:2020-05-11 10:58:13, Train, Epoch : 5, Step : 66870, Loss : 0.33920 0.51455 0.76957 0.97712 0.32304, Acc : 0.850 0.825 0.613 0.575 0.838, Run Time : 4.61 sec
INFO:root:2020-05-11 10:58:18, Train, Epoch : 5, Step : 66880, Loss : 0.46800 0.63875 0.31511 0.59611 0.55648, Acc : 0.762 0.750 0.725 0.588 0.800, Run Time : 4.62 sec
INFO:root:2020-05-11 10:58:23, Train, Epoch : 5, Step : 66890, Loss : 0.34610 0.69943 0.56982 0.68325 0.63656, Acc : 0.800 0.637 0.738 0.675 0.725, Run Time : 4.63 sec
INFO:root:2020-05-11 10:58:27, Train, Epoch : 5, Step : 66900, Loss : 0.73587 0.70830 1.07738 0.92678 0.45423, Acc : 0.787 0.675 0.675 0.662 0.750, Run Time : 4.66 sec
INFO:root:2020-05-11 10:58:32, Train, Epoch : 5, Step : 66910, Loss : 0.75226 0.62867 0.41187 0.75528 0.51435, Acc : 0.700 0.762 0.650 0.662 0.787, Run Time : 4.64 sec
INFO:root:2020-05-11 10:58:36, Train, Epoch : 5, Step : 66920, Loss : 0.39964 0.58895 0.51298 0.91256 0.48899, Acc : 0.812 0.750 0.675 0.575 0.775, Run Time : 4.65 sec
INFO:root:2020-05-11 10:58:41, Train, Epoch : 5, Step : 66930, Loss : 0.26756 0.43521 0.49577 0.96866 0.41255, Acc : 0.775 0.750 0.662 0.588 0.838, Run Time : 4.64 sec
INFO:root:2020-05-11 10:58:46, Train, Epoch : 5, Step : 66940, Loss : 0.35997 0.65026 0.59765 0.62629 0.40799, Acc : 0.850 0.750 0.662 0.688 0.787, Run Time : 4.62 sec
INFO:root:2020-05-11 10:58:50, Train, Epoch : 5, Step : 66950, Loss : 0.54578 0.83925 0.48980 0.63505 0.49019, Acc : 0.850 0.738 0.688 0.625 0.775, Run Time : 4.66 sec
INFO:root:2020-05-11 10:58:55, Train, Epoch : 5, Step : 66960, Loss : 0.59754 0.65610 0.35685 0.81499 0.38978, Acc : 0.800 0.775 0.600 0.637 0.812, Run Time : 4.64 sec
INFO:root:2020-05-11 10:59:00, Train, Epoch : 5, Step : 66970, Loss : 0.31357 0.76659 0.50926 0.57530 0.47765, Acc : 0.800 0.725 0.650 0.625 0.812, Run Time : 4.59 sec
INFO:root:2020-05-11 10:59:04, Train, Epoch : 5, Step : 66980, Loss : 0.53966 0.55815 0.66522 0.82353 0.45371, Acc : 0.775 0.812 0.625 0.650 0.800, Run Time : 4.60 sec
INFO:root:2020-05-11 10:59:09, Train, Epoch : 5, Step : 66990, Loss : 0.40775 0.42276 0.72062 0.71221 0.37202, Acc : 0.787 0.787 0.675 0.613 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 10:59:13, Train, Epoch : 5, Step : 67000, Loss : 0.58802 0.54378 0.66336 0.79284 0.52337, Acc : 0.750 0.775 0.600 0.600 0.762, Run Time : 4.61 sec
INFO:root:2020-05-11 10:59:18, Train, Epoch : 5, Step : 67010, Loss : 0.52559 0.58733 0.71263 0.71695 0.42726, Acc : 0.775 0.725 0.625 0.600 0.850, Run Time : 4.64 sec
INFO:root:2020-05-11 10:59:23, Train, Epoch : 5, Step : 67020, Loss : 0.78051 0.66503 0.42526 0.80814 0.55629, Acc : 0.738 0.750 0.650 0.650 0.812, Run Time : 4.63 sec
INFO:root:2020-05-11 10:59:27, Train, Epoch : 5, Step : 67030, Loss : 0.77694 0.56157 0.48673 0.81844 0.55715, Acc : 0.762 0.750 0.688 0.600 0.738, Run Time : 4.65 sec
INFO:root:2020-05-11 10:59:32, Train, Epoch : 5, Step : 67040, Loss : 0.94591 0.66308 1.00749 0.83496 0.59291, Acc : 0.675 0.675 0.650 0.637 0.738, Run Time : 4.66 sec
INFO:root:2020-05-11 10:59:37, Train, Epoch : 5, Step : 67050, Loss : 0.46913 0.53469 0.73291 0.84883 0.54714, Acc : 0.762 0.738 0.713 0.550 0.713, Run Time : 4.73 sec
INFO:root:2020-05-11 10:59:41, Train, Epoch : 5, Step : 67060, Loss : 0.51982 0.44214 0.76412 0.89289 0.37118, Acc : 0.713 0.787 0.700 0.525 0.850, Run Time : 4.67 sec
INFO:root:2020-05-11 10:59:46, Train, Epoch : 5, Step : 67070, Loss : 0.59498 0.42289 0.57675 0.67141 0.61895, Acc : 0.750 0.762 0.738 0.725 0.750, Run Time : 4.63 sec
INFO:root:2020-05-11 10:59:51, Train, Epoch : 5, Step : 67080, Loss : 0.68223 0.54514 0.73318 0.69693 0.49377, Acc : 0.800 0.762 0.713 0.787 0.775, Run Time : 4.58 sec
INFO:root:2020-05-11 10:59:55, Train, Epoch : 5, Step : 67090, Loss : 0.70447 0.71517 0.90282 0.86868 0.58928, Acc : 0.838 0.725 0.675 0.613 0.750, Run Time : 4.61 sec
INFO:root:2020-05-11 11:00:00, Train, Epoch : 5, Step : 67100, Loss : 0.61923 0.61792 0.76127 0.82987 0.48167, Acc : 0.787 0.637 0.700 0.613 0.762, Run Time : 4.59 sec
