INFO:root:2020-05-25 14:15:04, Start communication round 1 of FL - FedProx ...
INFO:root:2020-05-25 14:15:04, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-25 14:15:12, Train, Epoch : 1, Step : 10, Loss : 0.96155 0.86440 0.62837 0.96442 0.88281, Acc : 0.588 0.487 0.487 0.450 0.525, Run Time : 7.32 sec
INFO:root:2020-05-25 15:38:33, Train, Epoch : 1, Step : 130, Loss : 0.61371 0.75998 0.53253 0.73565 0.65486, Acc : 0.775 0.650 0.688 0.550 0.700, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:40, Train, Epoch : 1, Step : 140, Loss : 0.74349 0.59439 0.48613 0.78807 0.66729, Acc : 0.750 0.713 0.625 0.613 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:38:47, Train, Epoch : 1, Step : 150, Loss : 0.55279 0.67379 0.40780 0.89018 0.46093, Acc : 0.713 0.688 0.613 0.575 0.762, Run Time : 7.09 sec
INFO:root:2020-05-25 15:38:55, Train, Epoch : 1, Step : 160, Loss : 0.58110 0.55549 0.27697 0.95245 0.50682, Acc : 0.762 0.825 0.562 0.637 0.725, Run Time : 7.10 sec
INFO:root:2020-05-25 15:39:02, Train, Epoch : 1, Step : 170, Loss : 0.47944 0.64236 0.31444 0.98310 0.74007, Acc : 0.863 0.713 0.613 0.562 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:39:09, Train, Epoch : 1, Step : 180, Loss : 0.38241 0.62998 0.62928 0.99040 0.59811, Acc : 0.775 0.738 0.637 0.662 0.688, Run Time : 7.09 sec
INFO:root:2020-05-25 15:39:16, Train, Epoch : 1, Step : 190, Loss : 0.50861 0.75350 0.87698 0.62862 0.70039, Acc : 0.762 0.713 0.650 0.575 0.700, Run Time : 7.09 sec
INFO:root:2020-05-25 15:39:23, Train, Epoch : 1, Step : 200, Loss : 0.59121 0.70082 0.66368 0.89510 0.62555, Acc : 0.725 0.725 0.675 0.575 0.700, Run Time : 7.09 sec
INFO:root:2020-05-25 15:39:27, Dev, Step : 200, Loss : 0.85561 0.53966 0.57980 0.78022 0.84626, Acc : 0.742 0.829 0.900 0.729 0.758, Auc : 0.772 0.880 0.814 0.744 0.860,Mean auc: 0.814 Run Time : 3.63 sec
INFO:root:2020-05-25 15:39:34, Train, Epoch : 1, Step : 210, Loss : 0.67086 0.83095 0.35784 0.57338 0.56311, Acc : 0.775 0.662 0.662 0.613 0.775, Run Time : 10.74 sec
INFO:root:2020-05-25 15:39:41, Train, Epoch : 1, Step : 220, Loss : 0.80120 0.52195 0.55908 0.84118 0.60836, Acc : 0.675 0.725 0.675 0.525 0.675, Run Time : 7.10 sec
INFO:root:2020-05-25 15:39:48, Train, Epoch : 1, Step : 230, Loss : 0.53820 0.46762 0.38852 0.88049 0.59461, Acc : 0.787 0.750 0.675 0.650 0.725, Run Time : 7.08 sec
INFO:root:2020-05-25 15:39:55, Train, Epoch : 1, Step : 240, Loss : 0.72233 0.70675 0.85172 0.77365 0.59426, Acc : 0.762 0.713 0.600 0.662 0.738, Run Time : 7.08 sec
INFO:root:2020-05-25 15:40:02, Train, Epoch : 1, Step : 250, Loss : 0.52519 0.78479 0.59144 0.73516 0.42191, Acc : 0.787 0.650 0.650 0.613 0.750, Run Time : 7.07 sec
INFO:root:2020-05-25 15:40:09, Train, Epoch : 1, Step : 260, Loss : 0.46587 0.64281 0.44304 0.80511 0.52033, Acc : 0.738 0.787 0.662 0.550 0.750, Run Time : 7.09 sec
INFO:root:2020-05-25 15:40:16, Train, Epoch : 1, Step : 270, Loss : 0.58623 0.60467 0.69208 0.83729 0.60284, Acc : 0.713 0.738 0.613 0.562 0.713, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:23, Train, Epoch : 1, Step : 280, Loss : 0.68718 0.68793 0.95447 0.68036 0.73849, Acc : 0.825 0.725 0.637 0.675 0.688, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:30, Train, Epoch : 1, Step : 290, Loss : 0.59127 0.54116 0.73588 0.77279 0.70212, Acc : 0.750 0.800 0.613 0.562 0.613, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:38, Train, Epoch : 1, Step : 300, Loss : 0.49905 0.66097 0.82051 0.88912 0.45100, Acc : 0.700 0.713 0.650 0.500 0.825, Run Time : 7.11 sec
INFO:root:2020-05-25 15:40:41, Dev, Step : 300, Loss : 1.05989 0.58907 0.42420 0.79966 0.76685, Acc : 0.708 0.796 0.812 0.646 0.754, Auc : 0.713 0.863 0.854 0.703 0.856,Mean auc: 0.798 Run Time : 3.63 sec
INFO:root:2020-05-25 15:40:48, Train, Epoch : 1, Step : 310, Loss : 0.48214 0.71866 0.69743 0.84912 0.43760, Acc : 0.812 0.738 0.613 0.588 0.850, Run Time : 10.75 sec
INFO:root:2020-05-25 15:40:55, Train, Epoch : 1, Step : 320, Loss : 0.69142 0.63013 0.53994 0.92818 0.60258, Acc : 0.762 0.713 0.613 0.588 0.725, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:02, Train, Epoch : 1, Step : 330, Loss : 0.53160 0.64902 0.57873 1.16124 0.49153, Acc : 0.787 0.800 0.550 0.475 0.750, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:10, Train, Epoch : 1, Step : 340, Loss : 0.37889 0.55039 0.82338 0.91215 0.57843, Acc : 0.800 0.825 0.700 0.625 0.738, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:17, Train, Epoch : 1, Step : 350, Loss : 0.49081 0.70725 0.63212 0.81870 0.54871, Acc : 0.775 0.625 0.625 0.550 0.838, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:24, Train, Epoch : 1, Step : 360, Loss : 0.46506 0.79548 0.53746 0.80473 0.43473, Acc : 0.762 0.750 0.625 0.688 0.850, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:31, Train, Epoch : 1, Step : 370, Loss : 0.59695 0.63165 0.21332 0.69987 0.41814, Acc : 0.762 0.787 0.625 0.625 0.838, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:38, Train, Epoch : 1, Step : 380, Loss : 0.90419 0.57585 0.52460 0.97861 0.82056, Acc : 0.700 0.775 0.575 0.575 0.750, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:45, Train, Epoch : 1, Step : 390, Loss : 0.84562 0.75596 0.68376 0.70617 0.49690, Acc : 0.700 0.675 0.625 0.600 0.662, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:52, Train, Epoch : 1, Step : 400, Loss : 0.38147 0.76914 0.79632 0.85211 0.56977, Acc : 0.787 0.725 0.562 0.588 0.812, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:56, Dev, Step : 400, Loss : 1.15768 0.61905 0.42740 0.81700 0.58043, Acc : 0.621 0.746 0.800 0.683 0.821, Auc : 0.580 0.840 0.837 0.711 0.877,Mean auc: 0.769 Run Time : 3.64 sec
INFO:root:2020-05-25 15:42:03, Train, Epoch : 1, Step : 410, Loss : 0.58785 0.66817 0.82557 0.86058 0.50141, Acc : 0.800 0.688 0.675 0.625 0.750, Run Time : 10.72 sec
INFO:root:2020-05-25 15:42:10, Train, Epoch : 1, Step : 420, Loss : 0.58013 0.69710 0.39281 0.77039 0.47039, Acc : 0.725 0.713 0.575 0.613 0.738, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:17, Train, Epoch : 1, Step : 430, Loss : 0.70745 0.59360 0.56799 0.80180 0.53825, Acc : 0.662 0.637 0.613 0.613 0.787, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:24, Train, Epoch : 1, Step : 440, Loss : 0.62683 0.61930 0.56535 0.97478 0.72382, Acc : 0.762 0.637 0.662 0.463 0.625, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:31, Train, Epoch : 1, Step : 450, Loss : 0.59508 0.76775 0.38798 0.90464 0.49263, Acc : 0.738 0.625 0.613 0.562 0.800, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:38, Train, Epoch : 1, Step : 460, Loss : 0.48415 0.63439 0.43220 0.87730 0.55283, Acc : 0.775 0.713 0.650 0.575 0.787, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:45, Train, Epoch : 1, Step : 470, Loss : 0.47379 0.81258 0.39408 0.79005 0.48938, Acc : 0.738 0.688 0.588 0.588 0.787, Run Time : 7.07 sec
INFO:root:2020-05-25 15:42:52, Train, Epoch : 1, Step : 480, Loss : 0.89949 0.58875 0.88571 0.97881 0.53711, Acc : 0.688 0.713 0.588 0.613 0.738, Run Time : 7.08 sec
INFO:root:2020-05-25 15:43:00, Train, Epoch : 1, Step : 490, Loss : 0.91394 0.79833 0.72815 0.73262 0.48353, Acc : 0.637 0.725 0.650 0.600 0.725, Run Time : 7.08 sec
INFO:root:2020-05-25 15:43:07, Train, Epoch : 1, Step : 500, Loss : 0.67242 0.71461 0.76965 1.06966 0.71043, Acc : 0.750 0.738 0.625 0.600 0.675, Run Time : 7.08 sec
INFO:root:2020-05-25 15:43:10, Dev, Step : 500, Loss : 1.01786 0.54504 0.46994 0.78800 0.57133, Acc : 0.679 0.821 0.883 0.613 0.817, Auc : 0.669 0.874 0.873 0.735 0.873,Mean auc: 0.805 Run Time : 3.64 sec
INFO:root:2020-05-25 15:43:17, Train, Epoch : 1, Step : 510, Loss : 0.66577 0.83249 0.50687 0.96666 0.54744, Acc : 0.750 0.738 0.650 0.625 0.800, Run Time : 10.75 sec
INFO:root:2020-05-25 15:43:24, Train, Epoch : 1, Step : 520, Loss : 0.51306 0.74177 0.51777 0.83213 0.63631, Acc : 0.750 0.650 0.588 0.625 0.650, Run Time : 7.10 sec
INFO:root:2020-05-25 15:43:32, Train, Epoch : 1, Step : 530, Loss : 0.78066 0.79607 0.69810 0.52985 0.59268, Acc : 0.812 0.662 0.600 0.637 0.713, Run Time : 7.08 sec
INFO:root:2020-05-25 15:43:39, Train, Epoch : 1, Step : 540, Loss : 0.60101 0.76096 0.77287 0.95951 0.48366, Acc : 0.725 0.700 0.600 0.588 0.825, Run Time : 7.07 sec
INFO:root:2020-05-25 15:43:46, Train, Epoch : 1, Step : 550, Loss : 0.79765 0.64347 0.38087 0.91762 0.56517, Acc : 0.800 0.775 0.637 0.575 0.775, Run Time : 7.07 sec
INFO:root:2020-05-25 15:43:53, Train, Epoch : 1, Step : 560, Loss : 0.50036 0.70265 0.56208 0.90307 0.66581, Acc : 0.725 0.725 0.613 0.625 0.713, Run Time : 7.07 sec
INFO:root:2020-05-25 15:44:00, Train, Epoch : 1, Step : 570, Loss : 0.29113 0.77872 0.59331 0.61369 0.69442, Acc : 0.738 0.675 0.700 0.637 0.700, Run Time : 7.07 sec
INFO:root:2020-05-25 15:44:07, Train, Epoch : 1, Step : 580, Loss : 0.53516 0.64346 0.53473 0.99687 0.56642, Acc : 0.750 0.762 0.637 0.625 0.750, Run Time : 7.07 sec
INFO:root:2020-05-25 15:44:14, Train, Epoch : 1, Step : 590, Loss : 0.65616 0.70108 0.78681 0.85097 0.66552, Acc : 0.725 0.750 0.650 0.575 0.738, Run Time : 7.08 sec
INFO:root:2020-05-25 15:44:21, Train, Epoch : 1, Step : 600, Loss : 0.75457 0.64988 0.56787 0.99158 0.56618, Acc : 0.713 0.738 0.550 0.537 0.800, Run Time : 7.09 sec
INFO:root:2020-05-25 15:44:25, Dev, Step : 600, Loss : 0.81957 0.54616 0.43024 0.79744 0.55570, Acc : 0.688 0.767 0.779 0.658 0.796, Auc : 0.740 0.872 0.865 0.704 0.856,Mean auc: 0.807 Run Time : 3.65 sec
INFO:root:2020-05-25 15:44:32, Train, Epoch : 1, Step : 610, Loss : 0.94419 0.61340 0.55437 0.91604 0.47300, Acc : 0.713 0.825 0.575 0.613 0.850, Run Time : 10.76 sec
INFO:root:2020-05-25 15:44:39, Train, Epoch : 1, Step : 620, Loss : 0.70484 0.83625 0.52895 0.76786 0.91780, Acc : 0.725 0.688 0.613 0.537 0.662, Run Time : 7.10 sec
INFO:root:2020-05-25 15:44:46, Train, Epoch : 1, Step : 630, Loss : 0.48070 0.77894 0.69312 0.89867 0.55016, Acc : 0.700 0.762 0.637 0.550 0.762, Run Time : 7.11 sec
INFO:root:2020-05-25 15:44:53, Train, Epoch : 1, Step : 640, Loss : 0.70719 0.81108 1.06016 0.67026 0.58904, Acc : 0.637 0.700 0.662 0.537 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:45:00, Train, Epoch : 1, Step : 650, Loss : 0.67315 0.67052 0.94072 0.81128 0.54988, Acc : 0.800 0.700 0.625 0.562 0.713, Run Time : 7.08 sec
INFO:root:2020-05-25 15:45:07, Train, Epoch : 1, Step : 660, Loss : 0.71912 0.60615 0.27541 0.84166 0.65991, Acc : 0.750 0.713 0.637 0.600 0.762, Run Time : 7.09 sec
INFO:root:2020-05-25 15:45:14, Train, Epoch : 1, Step : 670, Loss : 0.56102 0.90990 0.69844 0.87328 0.47690, Acc : 0.662 0.725 0.675 0.537 0.700, Run Time : 7.08 sec
INFO:root:2020-05-25 15:45:21, Train, Epoch : 1, Step : 680, Loss : 0.68154 0.95259 0.78304 0.76251 0.62135, Acc : 0.725 0.637 0.662 0.537 0.775, Run Time : 7.08 sec
INFO:root:2020-05-25 15:45:29, Train, Epoch : 1, Step : 690, Loss : 0.81930 0.63441 0.57441 0.71938 0.68850, Acc : 0.762 0.787 0.613 0.637 0.688, Run Time : 7.09 sec
INFO:root:2020-05-25 15:45:36, Train, Epoch : 1, Step : 700, Loss : 0.56591 0.72136 0.75709 0.94869 0.66571, Acc : 0.787 0.738 0.688 0.600 0.762, Run Time : 7.11 sec
INFO:root:2020-05-25 15:45:39, Dev, Step : 700, Loss : 1.01134 0.54784 0.44486 0.76977 0.60064, Acc : 0.758 0.808 0.792 0.704 0.800, Auc : 0.775 0.877 0.807 0.752 0.856,Mean auc: 0.813 Run Time : 3.62 sec
INFO:root:2020-05-25 15:45:46, Train, Epoch : 1, Step : 710, Loss : 0.74394 0.89049 0.93538 0.88348 0.57455, Acc : 0.825 0.625 0.588 0.613 0.750, Run Time : 10.73 sec
INFO:root:2020-05-25 15:45:53, Train, Epoch : 1, Step : 720, Loss : 0.57643 0.68231 0.50579 0.95094 0.61306, Acc : 0.800 0.738 0.662 0.537 0.700, Run Time : 7.11 sec
INFO:root:2020-05-25 15:46:01, Train, Epoch : 1, Step : 730, Loss : 0.54934 0.70204 0.43246 0.89437 0.56828, Acc : 0.700 0.662 0.675 0.650 0.762, Run Time : 7.12 sec
INFO:root:2020-05-25 15:46:08, Train, Epoch : 1, Step : 740, Loss : 0.65967 0.59835 0.28801 0.85877 0.59270, Acc : 0.775 0.713 0.637 0.575 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:46:15, Train, Epoch : 1, Step : 750, Loss : 0.59097 0.68747 0.86683 0.62135 0.86522, Acc : 0.800 0.650 0.600 0.512 0.637, Run Time : 7.09 sec
INFO:root:2020-05-25 15:46:22, Train, Epoch : 1, Step : 760, Loss : 0.92561 0.75417 0.58544 0.75629 0.56802, Acc : 0.675 0.713 0.650 0.600 0.650, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:29, Train, Epoch : 1, Step : 770, Loss : 0.62272 0.63309 0.34033 0.84991 0.44746, Acc : 0.725 0.775 0.613 0.637 0.750, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:36, Train, Epoch : 1, Step : 780, Loss : 0.71175 0.73886 0.60129 0.89918 0.54924, Acc : 0.738 0.700 0.600 0.600 0.662, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:43, Train, Epoch : 1, Step : 790, Loss : 0.69649 0.55828 0.55124 0.86392 0.58292, Acc : 0.775 0.738 0.675 0.625 0.762, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:50, Train, Epoch : 1, Step : 800, Loss : 0.81404 0.78996 0.81398 1.13098 0.80012, Acc : 0.738 0.650 0.613 0.487 0.688, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:54, Dev, Step : 800, Loss : 0.98758 0.53814 0.41968 0.81289 0.57572, Acc : 0.688 0.800 0.850 0.613 0.792, Auc : 0.721 0.873 0.853 0.686 0.855,Mean auc: 0.797 Run Time : 3.64 sec
INFO:root:2020-05-25 15:47:01, Train, Epoch : 1, Step : 810, Loss : 0.44554 0.53007 0.56342 0.71828 0.66850, Acc : 0.800 0.713 0.662 0.575 0.750, Run Time : 10.73 sec
INFO:root:2020-05-25 15:47:08, Train, Epoch : 1, Step : 820, Loss : 0.40334 0.60789 0.87402 0.80584 0.59009, Acc : 0.738 0.725 0.575 0.662 0.750, Run Time : 7.08 sec
INFO:root:2020-05-25 15:47:20, Train, Epoch : 2, Step : 10, Loss : 0.74883 0.57394 0.43309 0.54241 0.77060, Acc : 0.713 0.787 0.625 0.637 0.688, Run Time : 7.23 sec
INFO:root:2020-05-25 15:47:27, Train, Epoch : 2, Step : 20, Loss : 0.54402 0.55993 0.26819 0.70653 0.66582, Acc : 0.725 0.787 0.537 0.688 0.650, Run Time : 7.10 sec
INFO:root:2020-05-25 15:47:34, Train, Epoch : 2, Step : 30, Loss : 0.66295 0.60571 0.50190 0.83412 0.63281, Acc : 0.650 0.688 0.637 0.662 0.750, Run Time : 7.09 sec
INFO:root:2020-05-25 15:47:42, Train, Epoch : 2, Step : 40, Loss : 0.33208 0.76430 0.43934 1.01434 0.55558, Acc : 0.812 0.750 0.637 0.550 0.725, Run Time : 7.08 sec
INFO:root:2020-05-25 15:47:49, Train, Epoch : 2, Step : 50, Loss : 0.44468 0.66029 0.62716 0.58491 0.61721, Acc : 0.725 0.688 0.688 0.675 0.800, Run Time : 7.06 sec
INFO:root:2020-05-25 15:47:56, Train, Epoch : 2, Step : 60, Loss : 0.75301 0.79662 0.29835 0.53728 0.70378, Acc : 0.738 0.662 0.625 0.662 0.725, Run Time : 7.05 sec
INFO:root:2020-05-25 15:48:03, Train, Epoch : 2, Step : 70, Loss : 0.73843 0.57123 0.93022 0.89687 0.61127, Acc : 0.725 0.762 0.625 0.613 0.738, Run Time : 7.06 sec
INFO:root:2020-05-25 15:48:10, Train, Epoch : 2, Step : 80, Loss : 0.33144 0.62164 0.80223 0.70572 0.54481, Acc : 0.775 0.725 0.662 0.625 0.713, Run Time : 7.06 sec
INFO:root:2020-05-25 15:48:17, Train, Epoch : 2, Step : 90, Loss : 0.53919 0.64086 0.55430 0.86312 0.67406, Acc : 0.700 0.738 0.725 0.625 0.713, Run Time : 7.06 sec
INFO:root:2020-05-25 15:48:24, Train, Epoch : 2, Step : 100, Loss : 0.57105 0.56250 0.62382 0.88842 0.45565, Acc : 0.800 0.787 0.625 0.588 0.800, Run Time : 7.07 sec
INFO:root:2020-05-25 15:48:28, Dev, Step : 100, Loss : 0.97169 0.51595 0.41033 0.73845 0.63167, Acc : 0.729 0.804 0.846 0.679 0.800, Auc : 0.744 0.898 0.881 0.761 0.872,Mean auc: 0.831 Run Time : 3.63 sec
INFO:root:2020-05-25 15:48:35, Train, Epoch : 2, Step : 110, Loss : 0.74334 0.77205 0.53805 0.72580 0.51279, Acc : 0.662 0.650 0.750 0.625 0.800, Run Time : 10.74 sec
INFO:root:2020-05-25 15:48:42, Train, Epoch : 2, Step : 120, Loss : 0.86961 0.72887 0.35706 0.65275 0.51909, Acc : 0.750 0.725 0.675 0.637 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:48:49, Train, Epoch : 2, Step : 130, Loss : 0.59492 0.64799 0.75701 0.77950 0.43129, Acc : 0.825 0.700 0.575 0.613 0.812, Run Time : 7.09 sec
INFO:root:2020-05-25 15:48:56, Train, Epoch : 2, Step : 140, Loss : 0.65789 0.67783 0.72677 0.70948 0.38109, Acc : 0.812 0.688 0.700 0.588 0.825, Run Time : 7.07 sec
INFO:root:2020-05-25 15:49:03, Train, Epoch : 2, Step : 150, Loss : 0.61212 0.74610 0.53167 0.71921 0.45087, Acc : 0.713 0.787 0.662 0.625 0.838, Run Time : 7.07 sec
INFO:root:2020-05-25 15:49:10, Train, Epoch : 2, Step : 160, Loss : 0.58213 0.74916 0.70265 0.78571 0.44040, Acc : 0.787 0.662 0.675 0.562 0.825, Run Time : 7.08 sec
INFO:root:2020-05-25 15:49:17, Train, Epoch : 2, Step : 170, Loss : 0.74483 0.72226 0.42917 0.79252 0.56259, Acc : 0.725 0.738 0.650 0.700 0.762, Run Time : 7.07 sec
INFO:root:2020-05-25 15:49:24, Train, Epoch : 2, Step : 180, Loss : 0.67236 0.49927 0.61946 0.73614 0.59014, Acc : 0.762 0.787 0.700 0.675 0.725, Run Time : 7.07 sec
INFO:root:2020-05-25 15:49:31, Train, Epoch : 2, Step : 190, Loss : 0.58589 0.69999 0.51106 0.99121 0.81967, Acc : 0.738 0.750 0.650 0.588 0.700, Run Time : 7.07 sec
INFO:root:2020-05-25 15:49:38, Train, Epoch : 2, Step : 200, Loss : 0.60126 0.55343 0.36618 0.79618 0.57662, Acc : 0.825 0.800 0.713 0.688 0.713, Run Time : 7.06 sec
INFO:root:2020-05-25 15:49:42, Dev, Step : 200, Loss : 1.30963 0.71713 0.43043 0.92914 0.52980, Acc : 0.721 0.875 0.729 0.487 0.808, Auc : 0.683 0.880 0.814 0.675 0.883,Mean auc: 0.787 Run Time : 3.62 sec
INFO:root:2020-05-25 15:49:49, Train, Epoch : 2, Step : 210, Loss : 0.34973 0.70960 0.47448 0.74096 0.48698, Acc : 0.750 0.675 0.688 0.725 0.863, Run Time : 10.69 sec
INFO:root:2020-05-25 15:49:56, Train, Epoch : 2, Step : 220, Loss : 0.82008 0.63694 0.51579 0.94981 0.65232, Acc : 0.713 0.750 0.637 0.500 0.700, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:03, Train, Epoch : 2, Step : 230, Loss : 0.65811 0.62202 0.38352 0.94808 0.57753, Acc : 0.750 0.700 0.662 0.550 0.775, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:10, Train, Epoch : 2, Step : 240, Loss : 0.50850 0.48855 0.66315 0.91049 0.37921, Acc : 0.812 0.713 0.713 0.575 0.787, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:17, Train, Epoch : 2, Step : 250, Loss : 0.68461 0.61742 0.51036 0.89109 0.56876, Acc : 0.812 0.775 0.637 0.537 0.812, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:24, Train, Epoch : 2, Step : 260, Loss : 0.54704 0.74467 0.40234 0.90057 0.39936, Acc : 0.750 0.713 0.700 0.600 0.787, Run Time : 7.07 sec
INFO:root:2020-05-25 15:50:31, Train, Epoch : 2, Step : 270, Loss : 0.50700 0.60884 0.71985 1.07958 0.55947, Acc : 0.787 0.750 0.625 0.537 0.700, Run Time : 7.07 sec
INFO:root:2020-05-25 15:50:38, Train, Epoch : 2, Step : 280, Loss : 0.62803 0.51700 0.62474 0.91806 0.63378, Acc : 0.838 0.637 0.675 0.550 0.787, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:46, Train, Epoch : 2, Step : 290, Loss : 0.63208 0.61331 0.24079 0.65658 0.56662, Acc : 0.787 0.775 0.688 0.575 0.725, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:53, Train, Epoch : 2, Step : 300, Loss : 0.66790 0.69448 0.46491 0.83583 0.45486, Acc : 0.750 0.700 0.625 0.637 0.762, Run Time : 7.06 sec
INFO:root:2020-05-25 15:50:56, Dev, Step : 300, Loss : 0.90906 0.53208 0.49871 0.76615 0.73969, Acc : 0.729 0.742 0.700 0.646 0.800, Auc : 0.795 0.894 0.724 0.728 0.869,Mean auc: 0.802 Run Time : 3.65 sec
INFO:root:2020-05-25 15:51:03, Train, Epoch : 2, Step : 310, Loss : 0.67984 0.56540 0.21225 0.93608 0.38355, Acc : 0.812 0.675 0.675 0.487 0.838, Run Time : 10.74 sec
INFO:root:2020-05-25 15:51:10, Train, Epoch : 2, Step : 320, Loss : 0.40878 0.54659 0.81378 0.86739 0.50400, Acc : 0.812 0.750 0.725 0.613 0.775, Run Time : 7.09 sec
INFO:root:2020-05-25 15:51:18, Train, Epoch : 2, Step : 330, Loss : 0.76436 0.62847 0.93768 0.70102 0.60818, Acc : 0.713 0.750 0.662 0.562 0.725, Run Time : 7.09 sec
INFO:root:2020-05-25 15:51:25, Train, Epoch : 2, Step : 340, Loss : 0.60805 0.75234 0.27518 0.85277 0.42855, Acc : 0.700 0.738 0.650 0.600 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:51:32, Train, Epoch : 2, Step : 350, Loss : 0.46439 0.61300 0.51577 0.86168 0.61589, Acc : 0.775 0.650 0.700 0.625 0.700, Run Time : 7.09 sec
INFO:root:2020-05-25 15:51:39, Train, Epoch : 2, Step : 360, Loss : 0.48260 0.71186 0.86198 0.96632 0.63954, Acc : 0.725 0.662 0.675 0.525 0.738, Run Time : 7.09 sec
INFO:root:2020-05-25 15:51:46, Train, Epoch : 2, Step : 370, Loss : 0.71830 0.73449 0.49480 0.87992 0.47451, Acc : 0.750 0.738 0.688 0.662 0.825, Run Time : 7.10 sec
INFO:root:2020-05-25 15:51:53, Train, Epoch : 2, Step : 380, Loss : 0.51458 0.75729 0.48108 0.87447 0.52910, Acc : 0.838 0.713 0.600 0.600 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:52:00, Train, Epoch : 2, Step : 390, Loss : 0.50565 0.79245 0.84132 0.99482 0.58410, Acc : 0.738 0.662 0.637 0.588 0.688, Run Time : 7.09 sec
INFO:root:2020-05-25 15:52:07, Train, Epoch : 2, Step : 400, Loss : 0.67513 0.63857 0.91428 0.92757 0.69503, Acc : 0.800 0.738 0.662 0.650 0.688, Run Time : 7.08 sec
INFO:root:2020-05-25 15:52:11, Dev, Step : 400, Loss : 1.01882 0.80150 0.53090 0.77478 0.60516, Acc : 0.738 0.842 0.875 0.658 0.800, Auc : 0.741 0.879 0.789 0.738 0.856,Mean auc: 0.800 Run Time : 3.62 sec
INFO:root:2020-05-25 15:52:18, Train, Epoch : 2, Step : 410, Loss : 0.59612 0.54781 0.25743 0.70863 0.90854, Acc : 0.775 0.812 0.662 0.537 0.688, Run Time : 10.70 sec
INFO:root:2020-05-25 15:52:25, Train, Epoch : 2, Step : 420, Loss : 0.43028 0.54560 0.57209 0.90426 0.50834, Acc : 0.825 0.787 0.750 0.537 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:52:32, Train, Epoch : 2, Step : 430, Loss : 0.36048 0.79480 0.50970 0.79100 0.71239, Acc : 0.838 0.750 0.675 0.675 0.688, Run Time : 7.10 sec
INFO:root:2020-05-25 15:52:39, Train, Epoch : 2, Step : 440, Loss : 0.49836 0.83991 0.75574 0.86383 0.48132, Acc : 0.713 0.662 0.662 0.637 0.825, Run Time : 7.09 sec
INFO:root:2020-05-25 15:52:46, Train, Epoch : 2, Step : 450, Loss : 0.43671 0.83108 0.50148 0.89500 0.58194, Acc : 0.762 0.700 0.762 0.625 0.812, Run Time : 7.11 sec
INFO:root:2020-05-25 15:52:53, Train, Epoch : 2, Step : 460, Loss : 0.67474 0.72346 0.56692 0.83424 0.51177, Acc : 0.800 0.662 0.762 0.487 0.713, Run Time : 7.08 sec
INFO:root:2020-05-25 15:53:00, Train, Epoch : 2, Step : 470, Loss : 0.67217 0.68629 0.46425 0.70725 0.59889, Acc : 0.775 0.787 0.688 0.675 0.750, Run Time : 7.08 sec
INFO:root:2020-05-25 15:53:07, Train, Epoch : 2, Step : 480, Loss : 0.38207 0.60319 0.64777 0.71520 0.68219, Acc : 0.787 0.787 0.700 0.637 0.738, Run Time : 7.08 sec
