INFO:root:2020-05-24 01:12:54, Train, Epoch : 1, Step : 10, Loss : 0.54268 0.85451 0.69802 0.84848 0.75286, Acc : 0.438 0.500 0.537 0.463 0.463, Run Time : 4.06 sec
INFO:root:2020-05-24 01:30:13, Train, Epoch : 1, Step : 2620, Loss : 0.68780 0.76001 0.72980 0.72684 0.50035, Acc : 0.662 0.713 0.637 0.625 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:17, Train, Epoch : 1, Step : 2630, Loss : 0.54917 0.61259 0.58416 0.76188 0.58655, Acc : 0.725 0.700 0.550 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:21, Train, Epoch : 1, Step : 2640, Loss : 0.48932 0.60777 0.69327 0.97449 0.43694, Acc : 0.762 0.725 0.700 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:25, Train, Epoch : 1, Step : 2650, Loss : 0.50724 0.82125 0.71236 0.69537 0.86968, Acc : 0.738 0.550 0.662 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:29, Train, Epoch : 1, Step : 2660, Loss : 0.71531 0.41559 0.73944 0.76844 0.52212, Acc : 0.675 0.688 0.525 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:33, Train, Epoch : 1, Step : 2670, Loss : 0.76346 0.79955 0.48002 0.80368 0.60121, Acc : 0.700 0.738 0.588 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:37, Train, Epoch : 1, Step : 2680, Loss : 0.41235 0.60280 0.36658 0.81647 0.56373, Acc : 0.750 0.700 0.625 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:40, Train, Epoch : 1, Step : 2690, Loss : 0.49334 0.74983 0.75700 0.73987 0.57611, Acc : 0.762 0.725 0.625 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:44, Train, Epoch : 1, Step : 2700, Loss : 0.81418 0.44578 0.91512 0.70327 0.48370, Acc : 0.700 0.775 0.613 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:48, Train, Epoch : 1, Step : 2710, Loss : 0.49358 0.68078 0.96436 0.91940 0.45139, Acc : 0.750 0.700 0.662 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:30:52, Train, Epoch : 1, Step : 2720, Loss : 0.51584 0.79313 0.81469 0.79553 0.40879, Acc : 0.738 0.662 0.613 0.500 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 01:30:56, Train, Epoch : 1, Step : 2730, Loss : 0.46541 0.57775 0.84145 1.04042 0.53213, Acc : 0.750 0.625 0.588 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:00, Train, Epoch : 1, Step : 2740, Loss : 0.60698 0.76956 0.74782 0.93105 0.52774, Acc : 0.825 0.688 0.600 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:04, Train, Epoch : 1, Step : 2750, Loss : 0.82410 0.51474 0.70469 0.84799 0.40351, Acc : 0.725 0.738 0.613 0.637 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:31:08, Train, Epoch : 1, Step : 2760, Loss : 1.06322 0.82099 0.61671 0.79217 0.57937, Acc : 0.688 0.675 0.537 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:12, Train, Epoch : 1, Step : 2770, Loss : 0.92862 0.94097 0.51034 0.88279 0.69766, Acc : 0.688 0.637 0.613 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:16, Train, Epoch : 1, Step : 2780, Loss : 0.63624 0.68419 0.94583 0.85537 0.60744, Acc : 0.625 0.637 0.562 0.550 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:31:20, Train, Epoch : 1, Step : 2790, Loss : 0.54999 0.62692 1.02807 0.81396 0.76588, Acc : 0.700 0.637 0.575 0.562 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:24, Train, Epoch : 1, Step : 2800, Loss : 0.50550 0.80967 0.67307 0.88466 0.63989, Acc : 0.750 0.688 0.600 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:28, Train, Epoch : 1, Step : 2810, Loss : 0.63786 0.64553 0.65297 0.97001 0.55183, Acc : 0.650 0.675 0.537 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:32, Train, Epoch : 1, Step : 2820, Loss : 0.52540 0.58808 0.73125 0.82283 0.54769, Acc : 0.725 0.700 0.637 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:36, Train, Epoch : 1, Step : 2830, Loss : 0.70184 0.63103 0.60779 1.00024 0.42859, Acc : 0.725 0.750 0.675 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:40, Train, Epoch : 1, Step : 2840, Loss : 0.71634 0.69737 0.92614 0.91646 0.61058, Acc : 0.650 0.762 0.637 0.550 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 01:31:44, Train, Epoch : 1, Step : 2850, Loss : 0.61384 1.16421 0.67483 1.05425 0.61181, Acc : 0.688 0.625 0.550 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:48, Train, Epoch : 1, Step : 2860, Loss : 0.65644 0.66944 0.80239 0.94133 0.66331, Acc : 0.725 0.688 0.613 0.525 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:52, Train, Epoch : 1, Step : 2870, Loss : 0.68442 0.60331 0.84070 0.73435 0.45651, Acc : 0.650 0.713 0.613 0.562 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:56, Train, Epoch : 1, Step : 2880, Loss : 0.54053 0.73799 0.54978 0.86877 0.53796, Acc : 0.800 0.725 0.588 0.588 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:31:59, Train, Epoch : 1, Step : 2890, Loss : 0.63488 0.59259 0.88281 0.64150 0.45545, Acc : 0.738 0.738 0.600 0.525 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:03, Train, Epoch : 1, Step : 2900, Loss : 0.73526 0.63485 0.58049 0.82652 0.53684, Acc : 0.625 0.762 0.537 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:07, Train, Epoch : 1, Step : 2910, Loss : 0.62296 0.74988 0.84150 0.90084 0.65445, Acc : 0.662 0.625 0.637 0.525 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:11, Train, Epoch : 1, Step : 2920, Loss : 0.59541 0.62621 0.90014 0.91299 0.63127, Acc : 0.725 0.637 0.637 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:15, Train, Epoch : 1, Step : 2930, Loss : 0.64787 0.52329 0.53072 0.83687 0.55427, Acc : 0.700 0.700 0.600 0.675 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:19, Train, Epoch : 1, Step : 2940, Loss : 0.77976 0.50578 0.75621 0.89911 0.44687, Acc : 0.713 0.750 0.650 0.662 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:23, Train, Epoch : 1, Step : 2950, Loss : 0.74437 0.64572 0.69774 0.97507 0.63163, Acc : 0.725 0.700 0.525 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:27, Train, Epoch : 1, Step : 2960, Loss : 0.43195 0.54679 0.74602 0.85454 0.62059, Acc : 0.738 0.738 0.600 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:31, Train, Epoch : 1, Step : 2970, Loss : 0.81978 0.58612 0.58539 1.04731 0.61063, Acc : 0.750 0.800 0.537 0.525 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:35, Train, Epoch : 1, Step : 2980, Loss : 0.45291 0.54438 0.70718 0.83789 0.61100, Acc : 0.800 0.725 0.550 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:39, Train, Epoch : 1, Step : 2990, Loss : 0.67881 0.72769 0.28377 0.93445 0.56982, Acc : 0.637 0.750 0.600 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:43, Train, Epoch : 1, Step : 3000, Loss : 0.49344 0.86944 0.86442 0.94202 0.63965, Acc : 0.800 0.588 0.575 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:47, Dev, Step : 3000, Loss : 0.90510 0.62888 0.43693 0.77464 0.66769, Acc : 0.700 0.833 0.787 0.617 0.808, Auc : 0.694 0.857 0.843 0.736 0.870,Mean auc: 0.800 Run Time : 3.69 sec
INFO:root:2020-05-24 01:32:48, Best, Step : 3000, Loss : 0.90510 0.62888 0.43693 0.77464 0.66769, Acc : 0.700 0.833 0.787 0.617 0.808,Auc :0.694 0.857 0.843 0.736 0.870,Best Auc : 0.800
INFO:root:2020-05-24 01:32:52, Train, Epoch : 1, Step : 3010, Loss : 0.65504 0.70318 0.60470 0.90320 0.44259, Acc : 0.762 0.738 0.675 0.588 0.775, Run Time : 8.57 sec
INFO:root:2020-05-24 01:32:55, Train, Epoch : 1, Step : 3020, Loss : 0.65459 0.64517 0.74665 0.76843 0.64327, Acc : 0.713 0.700 0.625 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:32:59, Train, Epoch : 1, Step : 3030, Loss : 0.61093 0.45723 0.74280 0.91105 0.38829, Acc : 0.738 0.662 0.625 0.537 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:03, Train, Epoch : 1, Step : 3040, Loss : 0.62413 0.94651 0.72443 0.80118 0.48142, Acc : 0.713 0.688 0.675 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:07, Train, Epoch : 1, Step : 3050, Loss : 0.41306 0.88119 0.86148 0.76484 0.44469, Acc : 0.725 0.688 0.537 0.675 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:11, Train, Epoch : 1, Step : 3060, Loss : 0.75099 0.75108 1.11459 0.74476 0.48630, Acc : 0.725 0.688 0.525 0.662 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:15, Train, Epoch : 1, Step : 3070, Loss : 0.44073 0.76179 0.77977 0.89920 0.52922, Acc : 0.700 0.675 0.662 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:19, Train, Epoch : 1, Step : 3080, Loss : 0.44773 0.84608 0.97579 1.00832 0.48803, Acc : 0.662 0.675 0.625 0.475 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:23, Train, Epoch : 1, Step : 3090, Loss : 0.42984 0.71455 0.60850 0.84739 0.84776, Acc : 0.725 0.700 0.650 0.625 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:27, Train, Epoch : 1, Step : 3100, Loss : 0.63176 0.66105 0.79606 1.01212 0.49515, Acc : 0.750 0.713 0.550 0.512 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:31, Train, Epoch : 1, Step : 3110, Loss : 0.41518 0.50908 0.59567 1.00619 0.67546, Acc : 0.713 0.738 0.637 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:35, Train, Epoch : 1, Step : 3120, Loss : 0.77931 0.75654 0.94854 0.90056 0.62086, Acc : 0.713 0.725 0.550 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:39, Train, Epoch : 1, Step : 3130, Loss : 1.01512 0.74161 0.65318 1.03468 0.52491, Acc : 0.750 0.738 0.650 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:43, Train, Epoch : 1, Step : 3140, Loss : 0.53490 0.58543 0.54969 0.95641 0.49053, Acc : 0.750 0.750 0.588 0.550 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:47, Train, Epoch : 1, Step : 3150, Loss : 0.36581 0.60881 0.57203 1.05115 0.69643, Acc : 0.787 0.675 0.688 0.525 0.562, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:51, Train, Epoch : 1, Step : 3160, Loss : 0.84072 0.69250 0.73366 0.90660 0.48830, Acc : 0.650 0.637 0.625 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:33:55, Train, Epoch : 1, Step : 3170, Loss : 0.73531 0.81728 0.25123 1.03844 0.59486, Acc : 0.662 0.637 0.637 0.575 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:33:59, Train, Epoch : 1, Step : 3180, Loss : 0.63590 0.61789 0.56572 0.88941 0.47084, Acc : 0.650 0.675 0.688 0.588 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:03, Train, Epoch : 1, Step : 3190, Loss : 0.56319 0.71027 0.54455 0.90595 0.53301, Acc : 0.613 0.600 0.637 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:07, Train, Epoch : 1, Step : 3200, Loss : 0.54630 0.75921 0.88681 0.86905 0.62682, Acc : 0.637 0.650 0.600 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:11, Train, Epoch : 1, Step : 3210, Loss : 0.88558 0.65480 0.77062 1.00782 0.54916, Acc : 0.675 0.662 0.588 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:14, Train, Epoch : 1, Step : 3220, Loss : 0.85425 0.73949 0.70566 1.03027 0.61120, Acc : 0.688 0.662 0.625 0.613 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:18, Train, Epoch : 1, Step : 3230, Loss : 0.66868 0.85235 0.87054 0.99151 0.44749, Acc : 0.662 0.688 0.600 0.512 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:22, Train, Epoch : 1, Step : 3240, Loss : 0.92925 0.75333 0.53497 0.75461 0.50413, Acc : 0.700 0.738 0.588 0.675 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:26, Train, Epoch : 1, Step : 3250, Loss : 0.47313 0.71623 0.89964 0.89753 0.43038, Acc : 0.725 0.738 0.550 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:30, Train, Epoch : 1, Step : 3260, Loss : 0.53683 0.88412 0.65558 0.99106 0.60500, Acc : 0.750 0.713 0.588 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:34:36, Dev, Step : 3265, Loss : 0.84753 0.60175 0.44586 0.72330 0.60953, Acc : 0.675 0.854 0.875 0.750 0.812, Auc : 0.733 0.888 0.857 0.800 0.876,Mean auc: 0.831 Run Time : 3.69 sec
INFO:root:2020-05-24 01:34:37, Best, Step : 3265, Loss : 0.84753 0.60175 0.44586 0.72330 0.60953, Acc : 0.675 0.854 0.875 0.750 0.812,Auc :0.733 0.888 0.857 0.800 0.876,Best Auc : 0.831
