INFO:root:2020-05-15 15:29:03, Train, Epoch : 1, Step : 10, Loss : 0.89812 0.82843 0.63659 1.03009 0.88867, Acc : 0.512 0.500 0.438 0.450 0.500, Run Time : 4.97 sec
INFO:root:2020-05-15 18:10:59, Train, Epoch : 5, Step : 32370, Loss : 0.48359 0.39026 0.53414 0.74930 0.46440, Acc : 0.738 0.750 0.637 0.625 0.812, Run Time : 2.97 sec
INFO:root:2020-05-15 18:11:02, Train, Epoch : 5, Step : 32380, Loss : 0.41339 0.48369 0.42918 0.83408 0.63710, Acc : 0.812 0.750 0.613 0.713 0.738, Run Time : 2.95 sec
INFO:root:2020-05-15 18:11:05, Train, Epoch : 5, Step : 32390, Loss : 0.41532 0.46714 0.36991 0.87702 0.50384, Acc : 0.762 0.812 0.713 0.688 0.762, Run Time : 2.97 sec
INFO:root:2020-05-15 18:11:08, Train, Epoch : 5, Step : 32400, Loss : 0.56128 0.63777 0.29011 0.62558 0.63035, Acc : 0.787 0.750 0.700 0.675 0.713, Run Time : 3.00 sec
INFO:root:2020-05-15 18:11:11, Train, Epoch : 5, Step : 32410, Loss : 0.47997 0.49872 0.17236 0.85141 0.33653, Acc : 0.812 0.787 0.725 0.675 0.850, Run Time : 2.98 sec
INFO:root:2020-05-15 18:11:14, Train, Epoch : 5, Step : 32420, Loss : 0.50826 0.52640 0.58704 0.69352 0.42388, Acc : 0.738 0.800 0.700 0.575 0.787, Run Time : 2.96 sec
INFO:root:2020-05-15 18:11:17, Train, Epoch : 5, Step : 32430, Loss : 0.46105 0.41092 0.66437 0.59107 0.40813, Acc : 0.875 0.738 0.650 0.637 0.850, Run Time : 2.97 sec
INFO:root:2020-05-15 18:11:20, Train, Epoch : 5, Step : 32440, Loss : 0.74293 0.49647 0.30287 0.85779 0.58708, Acc : 0.775 0.725 0.725 0.637 0.738, Run Time : 2.99 sec
INFO:root:2020-05-15 18:11:23, Train, Epoch : 5, Step : 32450, Loss : 0.31065 0.46073 0.33477 0.92245 0.51583, Acc : 0.800 0.725 0.625 0.613 0.825, Run Time : 3.00 sec
INFO:root:2020-05-15 18:11:26, Train, Epoch : 5, Step : 32460, Loss : 0.36393 0.57831 0.15405 0.70575 0.55528, Acc : 0.812 0.725 0.700 0.675 0.750, Run Time : 3.01 sec
INFO:root:2020-05-15 18:11:29, Train, Epoch : 5, Step : 32470, Loss : 0.42352 0.54611 0.26817 0.92054 0.47441, Acc : 0.812 0.738 0.662 0.613 0.825, Run Time : 2.94 sec
INFO:root:2020-05-15 18:11:32, Train, Epoch : 5, Step : 32480, Loss : 0.50064 0.53867 0.46947 0.64335 0.53474, Acc : 0.863 0.750 0.613 0.675 0.825, Run Time : 2.99 sec
INFO:root:2020-05-15 18:11:35, Train, Epoch : 5, Step : 32490, Loss : 0.70900 0.71292 0.44530 1.00707 0.53704, Acc : 0.825 0.688 0.675 0.588 0.738, Run Time : 2.97 sec
INFO:root:2020-05-15 18:11:38, Train, Epoch : 5, Step : 32500, Loss : 0.54806 0.53929 0.14622 0.78472 0.57787, Acc : 0.762 0.713 0.675 0.713 0.762, Run Time : 2.98 sec
INFO:root:2020-05-15 18:11:41, Train, Epoch : 5, Step : 32510, Loss : 0.79200 0.61231 0.45997 0.80507 0.54820, Acc : 0.762 0.688 0.738 0.637 0.838, Run Time : 3.00 sec
INFO:root:2020-05-15 18:11:44, Train, Epoch : 5, Step : 32520, Loss : 0.54169 0.46378 0.23894 0.70600 0.48481, Acc : 0.762 0.800 0.662 0.662 0.750, Run Time : 3.00 sec
INFO:root:2020-05-15 18:11:47, Train, Epoch : 5, Step : 32530, Loss : 0.73465 0.43570 0.33302 0.80510 0.49734, Acc : 0.738 0.750 0.750 0.512 0.750, Run Time : 2.92 sec
INFO:root:2020-05-15 18:11:50, Train, Epoch : 5, Step : 32540, Loss : 0.66547 0.76445 0.46012 0.88226 0.74168, Acc : 0.713 0.738 0.662 0.650 0.775, Run Time : 2.97 sec
INFO:root:2020-05-15 18:11:53, Train, Epoch : 5, Step : 32550, Loss : 0.45734 0.53047 0.35851 0.62024 0.56212, Acc : 0.800 0.738 0.725 0.650 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:11:56, Train, Epoch : 5, Step : 32560, Loss : 0.62586 0.44767 0.20030 0.69783 0.65020, Acc : 0.700 0.750 0.688 0.662 0.738, Run Time : 2.96 sec
INFO:root:2020-05-15 18:11:59, Train, Epoch : 5, Step : 32570, Loss : 0.43734 0.62528 0.39234 0.89025 0.45278, Acc : 0.775 0.750 0.688 0.662 0.887, Run Time : 2.96 sec
INFO:root:2020-05-15 18:12:02, Train, Epoch : 5, Step : 32580, Loss : 0.47587 0.54717 0.17008 0.86629 0.60442, Acc : 0.812 0.750 0.662 0.625 0.725, Run Time : 2.99 sec
INFO:root:2020-05-15 18:12:05, Train, Epoch : 5, Step : 32590, Loss : 0.45759 0.55774 0.12834 0.74864 0.51122, Acc : 0.812 0.700 0.688 0.688 0.725, Run Time : 2.96 sec
INFO:root:2020-05-15 18:12:08, Train, Epoch : 5, Step : 32600, Loss : 0.73008 0.60478 0.83704 0.73013 0.50490, Acc : 0.762 0.650 0.600 0.650 0.812, Run Time : 3.06 sec
INFO:root:2020-05-15 18:12:11, Train, Epoch : 5, Step : 32610, Loss : 0.59776 0.34002 0.23130 0.73780 0.51432, Acc : 0.787 0.775 0.700 0.588 0.800, Run Time : 2.97 sec
INFO:root:2020-05-15 18:12:14, Train, Epoch : 5, Step : 32620, Loss : 0.56980 0.48062 0.23702 0.68839 0.47376, Acc : 0.838 0.812 0.738 0.650 0.800, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:17, Train, Epoch : 5, Step : 32630, Loss : 0.53082 0.53733 0.41226 0.63485 0.38897, Acc : 0.825 0.713 0.650 0.688 0.863, Run Time : 2.98 sec
INFO:root:2020-05-15 18:12:20, Train, Epoch : 5, Step : 32640, Loss : 0.50753 0.66765 0.38915 0.64058 0.39281, Acc : 0.800 0.725 0.688 0.537 0.863, Run Time : 2.97 sec
INFO:root:2020-05-15 18:12:23, Train, Epoch : 5, Step : 32650, Loss : 0.46227 0.45779 0.56164 0.91734 0.41291, Acc : 0.825 0.825 0.675 0.650 0.875, Run Time : 3.00 sec
INFO:root:2020-05-15 18:12:26, Train, Epoch : 5, Step : 32660, Loss : 0.34846 0.39621 0.64661 0.79625 0.62820, Acc : 0.787 0.812 0.725 0.700 0.812, Run Time : 2.97 sec
INFO:root:2020-05-15 18:12:29, Train, Epoch : 5, Step : 32670, Loss : 0.53274 0.56587 0.46772 0.74462 0.61985, Acc : 0.725 0.725 0.700 0.650 0.762, Run Time : 2.96 sec
INFO:root:2020-05-15 18:12:32, Train, Epoch : 5, Step : 32680, Loss : 0.53158 0.65387 0.49328 0.87345 0.50609, Acc : 0.750 0.738 0.675 0.588 0.787, Run Time : 3.06 sec
INFO:root:2020-05-15 18:12:35, Train, Epoch : 5, Step : 32690, Loss : 0.55113 0.53937 0.62071 1.02925 0.42933, Acc : 0.850 0.800 0.700 0.562 0.825, Run Time : 2.98 sec
INFO:root:2020-05-15 18:12:38, Train, Epoch : 5, Step : 32700, Loss : 0.42802 0.52320 0.29728 0.86090 0.56689, Acc : 0.738 0.738 0.738 0.637 0.725, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:41, Train, Epoch : 5, Step : 32710, Loss : 0.57886 0.35686 0.33279 0.88833 0.53532, Acc : 0.725 0.800 0.650 0.637 0.713, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:43, Train, Epoch : 5, Step : 32720, Loss : 0.48145 0.54111 0.18466 0.89687 0.44641, Acc : 0.713 0.825 0.688 0.613 0.800, Run Time : 2.98 sec
INFO:root:2020-05-15 18:12:46, Train, Epoch : 5, Step : 32730, Loss : 0.54787 0.53855 0.18017 0.91741 0.45143, Acc : 0.838 0.725 0.688 0.562 0.838, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:49, Train, Epoch : 5, Step : 32740, Loss : 0.46537 0.45540 0.62285 0.86743 0.49623, Acc : 0.825 0.787 0.637 0.625 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:52, Train, Epoch : 5, Step : 32750, Loss : 0.43895 0.50603 0.60594 0.93455 0.44990, Acc : 0.787 0.800 0.650 0.637 0.800, Run Time : 2.99 sec
INFO:root:2020-05-15 18:12:55, Train, Epoch : 5, Step : 32760, Loss : 0.58159 0.49514 0.67835 1.10439 0.55864, Acc : 0.775 0.850 0.700 0.512 0.750, Run Time : 2.95 sec
INFO:root:2020-05-15 18:12:58, Train, Epoch : 5, Step : 32770, Loss : 0.88373 0.48821 0.73741 0.76781 0.79256, Acc : 0.725 0.838 0.738 0.650 0.725, Run Time : 2.95 sec
INFO:root:2020-05-15 18:13:01, Train, Epoch : 5, Step : 32780, Loss : 0.61540 0.43112 0.39018 0.95952 0.52389, Acc : 0.762 0.725 0.675 0.550 0.725, Run Time : 2.97 sec
INFO:root:2020-05-15 18:13:04, Train, Epoch : 5, Step : 32790, Loss : 0.38809 0.46258 0.37487 0.82756 0.33545, Acc : 0.775 0.688 0.700 0.662 0.787, Run Time : 2.98 sec
INFO:root:2020-05-15 18:13:07, Train, Epoch : 5, Step : 32800, Loss : 0.48990 0.46451 0.72470 0.70838 0.45425, Acc : 0.775 0.775 0.738 0.613 0.850, Run Time : 3.04 sec
INFO:root:2020-05-15 18:13:10, Train, Epoch : 5, Step : 32810, Loss : 0.55500 0.41089 0.20104 0.78847 0.52364, Acc : 0.787 0.850 0.662 0.688 0.762, Run Time : 2.93 sec
INFO:root:2020-05-15 18:13:13, Train, Epoch : 5, Step : 32820, Loss : 0.49031 0.57028 0.21966 0.73004 0.48625, Acc : 0.825 0.825 0.700 0.662 0.800, Run Time : 2.94 sec
INFO:root:2020-05-15 18:13:16, Train, Epoch : 5, Step : 32830, Loss : 0.70375 0.39711 0.19956 0.76992 0.76401, Acc : 0.762 0.800 0.662 0.662 0.738, Run Time : 2.99 sec
INFO:root:2020-05-15 18:13:19, Train, Epoch : 5, Step : 32840, Loss : 0.52473 0.53272 0.55127 0.71641 0.60258, Acc : 0.750 0.787 0.675 0.713 0.825, Run Time : 2.98 sec
INFO:root:2020-05-15 18:13:22, Train, Epoch : 5, Step : 32850, Loss : 0.73004 0.73179 0.53174 0.65484 0.68420, Acc : 0.675 0.725 0.675 0.588 0.738, Run Time : 3.00 sec
INFO:root:2020-05-15 18:13:25, Train, Epoch : 5, Step : 32860, Loss : 0.69478 0.66849 0.27777 0.76323 0.49438, Acc : 0.725 0.750 0.725 0.688 0.812, Run Time : 2.94 sec
INFO:root:2020-05-15 18:13:28, Train, Epoch : 5, Step : 32870, Loss : 0.50891 0.54354 0.28534 0.64083 0.46856, Acc : 0.800 0.800 0.662 0.662 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:13:31, Train, Epoch : 5, Step : 32880, Loss : 0.57481 0.57778 0.36219 0.65585 0.37844, Acc : 0.838 0.762 0.662 0.550 0.812, Run Time : 2.95 sec
INFO:root:2020-05-15 18:13:34, Train, Epoch : 5, Step : 32890, Loss : 0.58583 0.59285 0.12796 0.76300 0.42579, Acc : 0.738 0.700 0.675 0.637 0.812, Run Time : 3.02 sec
INFO:root:2020-05-15 18:13:37, Train, Epoch : 5, Step : 32900, Loss : 0.78709 0.47912 0.44895 0.58343 0.50134, Acc : 0.775 0.775 0.650 0.562 0.725, Run Time : 3.00 sec
INFO:root:2020-05-15 18:13:40, Train, Epoch : 5, Step : 32910, Loss : 0.39017 0.58051 0.43618 0.80194 0.35411, Acc : 0.863 0.725 0.662 0.650 0.812, Run Time : 2.99 sec
INFO:root:2020-05-15 18:13:43, Train, Epoch : 5, Step : 32920, Loss : 0.49793 0.34331 0.20065 0.79796 0.48025, Acc : 0.812 0.863 0.688 0.675 0.838, Run Time : 2.99 sec
INFO:root:2020-05-15 18:13:46, Train, Epoch : 5, Step : 32930, Loss : 0.61375 0.38551 0.23387 0.73582 0.49173, Acc : 0.762 0.750 0.650 0.688 0.713, Run Time : 3.00 sec
INFO:root:2020-05-15 18:13:49, Train, Epoch : 5, Step : 32940, Loss : 0.51828 0.48242 0.46432 0.54158 0.47340, Acc : 0.812 0.812 0.600 0.650 0.825, Run Time : 2.98 sec
INFO:root:2020-05-15 18:13:52, Train, Epoch : 5, Step : 32950, Loss : 0.40929 0.55768 0.16509 0.89088 0.43494, Acc : 0.875 0.700 0.637 0.613 0.838, Run Time : 3.00 sec
INFO:root:2020-05-15 18:13:55, Train, Epoch : 5, Step : 32960, Loss : 0.55960 0.55536 0.23553 0.77146 0.43917, Acc : 0.800 0.738 0.675 0.700 0.850, Run Time : 3.01 sec
INFO:root:2020-05-15 18:13:58, Train, Epoch : 5, Step : 32970, Loss : 0.54596 0.52654 0.46992 0.70361 0.46378, Acc : 0.838 0.762 0.625 0.613 0.812, Run Time : 2.95 sec
INFO:root:2020-05-15 18:14:01, Train, Epoch : 5, Step : 32980, Loss : 0.48150 0.61149 0.49047 0.87830 0.73066, Acc : 0.787 0.762 0.713 0.562 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:14:04, Train, Epoch : 5, Step : 32990, Loss : 0.50243 0.54732 0.69847 0.85809 0.60656, Acc : 0.838 0.787 0.700 0.650 0.750, Run Time : 2.93 sec
INFO:root:2020-05-15 18:14:07, Train, Epoch : 5, Step : 33000, Loss : 0.75831 0.66714 0.15227 0.79894 0.72222, Acc : 0.775 0.725 0.625 0.675 0.700, Run Time : 3.00 sec
INFO:root:2020-05-15 18:14:10, Train, Epoch : 5, Step : 33010, Loss : 0.60562 0.51895 0.46045 0.86395 0.55796, Acc : 0.750 0.738 0.738 0.650 0.838, Run Time : 3.02 sec
INFO:root:2020-05-15 18:14:13, Train, Epoch : 5, Step : 33020, Loss : 0.44383 0.38675 0.43811 0.83222 0.56548, Acc : 0.850 0.787 0.688 0.562 0.750, Run Time : 2.95 sec
INFO:root:2020-05-15 18:14:16, Train, Epoch : 5, Step : 33030, Loss : 0.54404 0.29474 0.52720 0.85569 0.36448, Acc : 0.762 0.825 0.662 0.613 0.863, Run Time : 3.04 sec
INFO:root:2020-05-15 18:14:19, Train, Epoch : 5, Step : 33040, Loss : 0.58426 0.44708 0.63877 0.88486 0.46148, Acc : 0.738 0.775 0.613 0.600 0.750, Run Time : 2.96 sec
INFO:root:2020-05-15 18:14:22, Train, Epoch : 5, Step : 33050, Loss : 0.60975 0.52628 0.25627 0.66565 0.44056, Acc : 0.800 0.812 0.625 0.637 0.775, Run Time : 3.02 sec
INFO:root:2020-05-15 18:14:25, Train, Epoch : 5, Step : 33060, Loss : 0.42587 0.52248 0.17623 0.85986 0.41119, Acc : 0.775 0.713 0.750 0.637 0.838, Run Time : 2.98 sec
INFO:root:2020-05-15 18:14:28, Train, Epoch : 5, Step : 33070, Loss : 0.37509 0.36495 0.61988 0.70585 0.41501, Acc : 0.812 0.787 0.713 0.625 0.812, Run Time : 3.00 sec
INFO:root:2020-05-15 18:14:31, Train, Epoch : 5, Step : 33080, Loss : 0.61791 0.56005 0.64660 0.77346 0.61560, Acc : 0.738 0.725 0.675 0.613 0.775, Run Time : 2.98 sec
INFO:root:2020-05-15 18:14:34, Train, Epoch : 5, Step : 33090, Loss : 0.43580 0.35470 0.58000 0.67381 0.59198, Acc : 0.750 0.850 0.725 0.675 0.738, Run Time : 3.01 sec
INFO:root:2020-05-15 18:14:37, Train, Epoch : 5, Step : 33100, Loss : 0.38021 0.38681 0.43648 0.69573 0.44781, Acc : 0.863 0.787 0.738 0.625 0.800, Run Time : 2.93 sec
INFO:root:2020-05-15 18:14:40, Train, Epoch : 5, Step : 33110, Loss : 0.44518 0.53918 0.36501 0.92800 0.59622, Acc : 0.800 0.738 0.675 0.700 0.800, Run Time : 2.99 sec
INFO:root:2020-05-15 18:14:43, Train, Epoch : 5, Step : 33120, Loss : 0.66205 0.60502 0.56392 0.71020 0.48737, Acc : 0.725 0.762 0.675 0.725 0.762, Run Time : 3.02 sec
INFO:root:2020-05-15 18:14:46, Train, Epoch : 5, Step : 33130, Loss : 0.65460 0.49591 0.44526 0.65081 0.32828, Acc : 0.750 0.738 0.725 0.625 0.812, Run Time : 3.01 sec
INFO:root:2020-05-15 18:14:49, Train, Epoch : 5, Step : 33140, Loss : 0.41801 0.62881 0.44457 0.77321 0.51919, Acc : 0.838 0.725 0.637 0.600 0.738, Run Time : 2.99 sec
INFO:root:2020-05-15 18:14:52, Train, Epoch : 5, Step : 33150, Loss : 0.40866 0.52888 0.34567 0.92244 0.47857, Acc : 0.863 0.787 0.613 0.625 0.850, Run Time : 2.96 sec
INFO:root:2020-05-15 18:14:55, Train, Epoch : 5, Step : 33160, Loss : 0.40945 0.54328 0.46457 0.86127 0.43496, Acc : 0.838 0.725 0.725 0.650 0.863, Run Time : 2.96 sec
INFO:root:2020-05-15 18:14:58, Train, Epoch : 5, Step : 33170, Loss : 0.31546 0.41818 0.48309 0.78252 0.60678, Acc : 0.825 0.838 0.688 0.637 0.812, Run Time : 2.96 sec
INFO:root:2020-05-15 18:15:00, Train, Epoch : 5, Step : 33180, Loss : 0.59675 0.58311 0.72490 0.79376 0.47232, Acc : 0.725 0.775 0.675 0.662 0.800, Run Time : 2.95 sec
INFO:root:2020-05-15 18:15:03, Train, Epoch : 5, Step : 33190, Loss : 0.63947 0.43874 0.16842 0.84531 0.54630, Acc : 0.725 0.825 0.650 0.637 0.800, Run Time : 2.93 sec
INFO:root:2020-05-15 18:15:06, Train, Epoch : 5, Step : 33200, Loss : 0.59421 0.45391 0.43905 0.70600 0.76828, Acc : 0.775 0.750 0.675 0.562 0.838, Run Time : 2.97 sec
INFO:root:2020-05-15 18:15:09, Train, Epoch : 5, Step : 33210, Loss : 0.54820 0.50959 0.05356 0.74451 0.26956, Acc : 0.738 0.775 0.662 0.725 0.863, Run Time : 2.97 sec
INFO:root:2020-05-15 18:15:12, Train, Epoch : 5, Step : 33220, Loss : 0.56150 0.40346 0.36341 0.83780 0.55387, Acc : 0.750 0.650 0.688 0.625 0.787, Run Time : 3.01 sec
INFO:root:2020-05-15 18:15:15, Train, Epoch : 5, Step : 33230, Loss : 0.39499 0.35153 0.26307 0.66651 0.41408, Acc : 0.850 0.800 0.637 0.625 0.787, Run Time : 3.01 sec
INFO:root:2020-05-15 18:15:18, Train, Epoch : 5, Step : 33240, Loss : 0.40092 0.41802 0.57293 0.50672 0.58492, Acc : 0.800 0.787 0.637 0.688 0.812, Run Time : 2.94 sec
INFO:root:2020-05-15 18:15:21, Train, Epoch : 5, Step : 33250, Loss : 0.49272 0.55237 0.63670 0.70662 0.67283, Acc : 0.838 0.650 0.637 0.688 0.775, Run Time : 3.02 sec
INFO:root:2020-05-15 18:15:24, Train, Epoch : 5, Step : 33260, Loss : 0.52731 0.56390 0.47782 0.64713 0.52736, Acc : 0.825 0.725 0.662 0.675 0.750, Run Time : 2.99 sec
INFO:root:2020-05-15 18:15:27, Train, Epoch : 5, Step : 33270, Loss : 0.60565 0.53985 0.30879 0.95148 0.62006, Acc : 0.738 0.775 0.637 0.613 0.787, Run Time : 2.98 sec
INFO:root:2020-05-15 18:15:30, Train, Epoch : 5, Step : 33280, Loss : 0.39673 0.61956 0.49079 0.64826 0.31896, Acc : 0.812 0.738 0.675 0.662 0.925, Run Time : 2.96 sec
INFO:root:2020-05-15 18:15:33, Train, Epoch : 5, Step : 33290, Loss : 0.35318 0.53454 0.53796 1.06047 0.45471, Acc : 0.825 0.713 0.688 0.487 0.825, Run Time : 2.97 sec
INFO:root:2020-05-15 18:15:36, Train, Epoch : 5, Step : 33300, Loss : 0.58553 0.45624 0.58189 0.69711 0.54142, Acc : 0.725 0.750 0.688 0.675 0.762, Run Time : 2.96 sec
INFO:root:2020-05-15 18:15:39, Train, Epoch : 5, Step : 33310, Loss : 0.72834 0.82218 0.43347 0.79263 0.45349, Acc : 0.750 0.738 0.662 0.637 0.800, Run Time : 2.98 sec
INFO:root:2020-05-15 18:15:42, Train, Epoch : 5, Step : 33320, Loss : 0.52440 0.53135 0.26064 0.79910 0.58493, Acc : 0.713 0.713 0.637 0.550 0.750, Run Time : 3.02 sec
INFO:root:2020-05-15 18:15:45, Train, Epoch : 5, Step : 33330, Loss : 0.30377 0.62345 0.06787 0.84312 0.46733, Acc : 0.775 0.675 0.675 0.675 0.800, Run Time : 3.01 sec
INFO:root:2020-05-15 18:15:48, Train, Epoch : 5, Step : 33340, Loss : 0.46252 0.60841 0.52930 0.59529 0.50307, Acc : 0.750 0.762 0.738 0.550 0.812, Run Time : 2.95 sec
INFO:root:2020-05-15 18:15:51, Train, Epoch : 5, Step : 33350, Loss : 0.42970 0.37862 0.61082 0.72197 0.62631, Acc : 0.838 0.775 0.637 0.700 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:15:54, Train, Epoch : 5, Step : 33360, Loss : 0.43612 0.32088 0.20007 1.11727 0.55584, Acc : 0.738 0.812 0.600 0.487 0.812, Run Time : 3.05 sec
INFO:root:2020-05-15 18:15:57, Train, Epoch : 5, Step : 33370, Loss : 0.57774 0.42931 0.30709 0.87177 0.41364, Acc : 0.787 0.787 0.688 0.600 0.863, Run Time : 2.99 sec
INFO:root:2020-05-15 18:16:00, Train, Epoch : 5, Step : 33380, Loss : 0.39826 0.51540 0.33563 0.79779 0.61424, Acc : 0.825 0.750 0.675 0.625 0.738, Run Time : 3.01 sec
INFO:root:2020-05-15 18:16:03, Train, Epoch : 5, Step : 33390, Loss : 0.87916 0.54871 0.45299 0.85684 0.46296, Acc : 0.637 0.787 0.675 0.637 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:06, Train, Epoch : 5, Step : 33400, Loss : 0.72962 0.38779 0.60172 0.72201 0.62503, Acc : 0.688 0.775 0.662 0.637 0.787, Run Time : 2.99 sec
INFO:root:2020-05-15 18:16:09, Train, Epoch : 5, Step : 33410, Loss : 0.66297 0.52418 0.48323 0.76189 0.39321, Acc : 0.750 0.750 0.750 0.700 0.825, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:12, Train, Epoch : 5, Step : 33420, Loss : 0.55050 0.71263 0.22497 0.84665 0.50692, Acc : 0.762 0.775 0.637 0.625 0.750, Run Time : 3.01 sec
INFO:root:2020-05-15 18:16:15, Train, Epoch : 5, Step : 33430, Loss : 0.58985 0.54365 0.47346 0.82128 0.30534, Acc : 0.762 0.725 0.662 0.625 0.775, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:18, Train, Epoch : 5, Step : 33440, Loss : 0.68906 0.53271 0.42777 0.81795 0.59581, Acc : 0.750 0.762 0.700 0.487 0.787, Run Time : 2.98 sec
INFO:root:2020-05-15 18:16:21, Train, Epoch : 5, Step : 33450, Loss : 0.36393 0.45765 0.35057 0.68778 0.62416, Acc : 0.700 0.750 0.675 0.700 0.775, Run Time : 3.02 sec
INFO:root:2020-05-15 18:16:24, Train, Epoch : 5, Step : 33460, Loss : 0.81578 0.63838 0.33384 0.62078 0.37802, Acc : 0.688 0.738 0.637 0.688 0.787, Run Time : 2.98 sec
INFO:root:2020-05-15 18:16:27, Train, Epoch : 5, Step : 33470, Loss : 0.60460 0.50312 0.46394 0.95981 0.49630, Acc : 0.812 0.775 0.688 0.588 0.800, Run Time : 2.99 sec
INFO:root:2020-05-15 18:16:30, Train, Epoch : 5, Step : 33480, Loss : 0.54816 0.49088 0.65943 0.87885 0.47178, Acc : 0.825 0.800 0.713 0.637 0.825, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:33, Train, Epoch : 5, Step : 33490, Loss : 0.51648 0.54917 0.32193 0.78212 0.60141, Acc : 0.838 0.775 0.675 0.600 0.775, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:36, Train, Epoch : 5, Step : 33500, Loss : 0.55211 0.44366 0.45874 0.84574 0.32095, Acc : 0.787 0.725 0.662 0.637 0.875, Run Time : 2.98 sec
INFO:root:2020-05-15 18:16:39, Train, Epoch : 5, Step : 33510, Loss : 0.53505 0.54098 0.69078 0.82394 0.46004, Acc : 0.775 0.800 0.725 0.688 0.787, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:42, Train, Epoch : 5, Step : 33520, Loss : 0.54320 0.69521 0.50433 0.81408 0.57472, Acc : 0.825 0.725 0.713 0.637 0.800, Run Time : 2.98 sec
INFO:root:2020-05-15 18:16:45, Train, Epoch : 5, Step : 33530, Loss : 0.63704 0.40026 0.75677 1.01936 0.42672, Acc : 0.750 0.812 0.600 0.525 0.812, Run Time : 2.94 sec
INFO:root:2020-05-15 18:16:48, Train, Epoch : 5, Step : 33540, Loss : 0.63803 0.39891 0.57334 0.91741 0.40796, Acc : 0.750 0.787 0.713 0.600 0.838, Run Time : 2.96 sec
INFO:root:2020-05-15 18:16:51, Train, Epoch : 5, Step : 33550, Loss : 0.42229 0.70063 0.34192 0.76879 0.41408, Acc : 0.738 0.637 0.688 0.675 0.762, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:54, Train, Epoch : 5, Step : 33560, Loss : 0.59586 0.35635 0.32448 0.81101 0.39639, Acc : 0.825 0.725 0.700 0.650 0.838, Run Time : 2.95 sec
INFO:root:2020-05-15 18:16:57, Train, Epoch : 5, Step : 33570, Loss : 0.54735 0.52600 0.39525 0.55823 0.42536, Acc : 0.738 0.762 0.613 0.662 0.775, Run Time : 2.94 sec
INFO:root:2020-05-15 18:17:00, Train, Epoch : 5, Step : 33580, Loss : 0.58275 0.59186 0.32781 0.77771 0.47772, Acc : 0.850 0.725 0.650 0.650 0.812, Run Time : 3.02 sec
INFO:root:2020-05-15 18:17:03, Train, Epoch : 5, Step : 33590, Loss : 0.37484 0.46472 0.53176 0.75561 0.40580, Acc : 0.838 0.738 0.700 0.613 0.812, Run Time : 2.94 sec
INFO:root:2020-05-15 18:17:05, Train, Epoch : 5, Step : 33600, Loss : 0.67971 0.63690 0.55889 0.69073 0.62306, Acc : 0.738 0.700 0.688 0.637 0.812, Run Time : 2.98 sec
INFO:root:2020-05-15 18:17:08, Train, Epoch : 5, Step : 33610, Loss : 0.46428 0.50766 0.44184 0.73265 0.64543, Acc : 0.900 0.787 0.662 0.525 0.688, Run Time : 2.96 sec
INFO:root:2020-05-15 18:17:11, Train, Epoch : 5, Step : 33620, Loss : 0.62289 0.44550 0.48785 0.68174 0.44624, Acc : 0.800 0.787 0.625 0.675 0.762, Run Time : 2.96 sec
INFO:root:2020-05-15 18:17:14, Train, Epoch : 5, Step : 33630, Loss : 0.57409 0.44189 0.78266 0.80095 0.59923, Acc : 0.775 0.762 0.650 0.662 0.662, Run Time : 2.93 sec
INFO:root:2020-05-15 18:17:17, Train, Epoch : 5, Step : 33640, Loss : 0.38157 0.49141 0.46955 0.89106 0.48369, Acc : 0.825 0.700 0.762 0.588 0.738, Run Time : 3.01 sec
INFO:root:2020-05-15 18:17:20, Train, Epoch : 5, Step : 33650, Loss : 0.51636 0.50010 0.28644 0.75831 0.44168, Acc : 0.812 0.800 0.688 0.650 0.887, Run Time : 2.95 sec
INFO:root:2020-05-15 18:17:23, Train, Epoch : 5, Step : 33660, Loss : 0.60503 0.45546 0.37223 0.94980 0.42214, Acc : 0.775 0.750 0.700 0.675 0.825, Run Time : 3.05 sec
INFO:root:2020-05-15 18:17:26, Train, Epoch : 5, Step : 33670, Loss : 0.76662 0.45166 0.53694 0.87531 0.52376, Acc : 0.713 0.838 0.637 0.625 0.750, Run Time : 2.93 sec
INFO:root:2020-05-15 18:17:29, Train, Epoch : 5, Step : 33680, Loss : 0.53370 0.46276 0.33480 0.74729 0.38068, Acc : 0.775 0.787 0.625 0.637 0.838, Run Time : 2.96 sec
