INFO:root:2020-05-25 14:17:43, Start communication round 1 of FL - FedProx ...
INFO:root:2020-05-25 14:17:43, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-25 14:17:51, Train, Epoch : 1, Step : 10, Loss : 0.71389 0.81217 0.80371 0.96538 0.83715, Acc : 0.475 0.562 0.575 0.525 0.525, Run Time : 7.52 sec
INFO:root:2020-05-25 15:34:47, Train, Epoch : 2, Step : 10, Loss : 0.66534 0.58023 0.65580 0.79651 0.55925, Acc : 0.688 0.688 0.613 0.637 0.725, Run Time : 7.22 sec
INFO:root:2020-05-25 15:34:54, Train, Epoch : 2, Step : 20, Loss : 0.55459 0.68419 0.70422 0.82669 0.63855, Acc : 0.738 0.738 0.675 0.525 0.713, Run Time : 7.09 sec
INFO:root:2020-05-25 15:35:01, Train, Epoch : 2, Step : 30, Loss : 0.59454 0.62062 0.44628 0.87634 0.83920, Acc : 0.650 0.675 0.588 0.625 0.688, Run Time : 7.07 sec
INFO:root:2020-05-25 15:35:08, Train, Epoch : 2, Step : 40, Loss : 0.80302 0.77021 0.48297 0.80018 0.69171, Acc : 0.725 0.662 0.625 0.600 0.675, Run Time : 7.08 sec
INFO:root:2020-05-25 15:35:15, Train, Epoch : 2, Step : 50, Loss : 0.63102 0.63834 0.47118 0.85575 0.52434, Acc : 0.650 0.800 0.575 0.600 0.750, Run Time : 7.07 sec
INFO:root:2020-05-25 15:35:23, Train, Epoch : 2, Step : 60, Loss : 0.69858 0.52092 1.23227 0.78951 0.58242, Acc : 0.662 0.812 0.575 0.613 0.738, Run Time : 7.09 sec
INFO:root:2020-05-25 15:35:30, Train, Epoch : 2, Step : 70, Loss : 0.80141 0.60267 0.51190 0.88054 0.45335, Acc : 0.662 0.787 0.650 0.613 0.875, Run Time : 7.10 sec
INFO:root:2020-05-25 15:35:37, Train, Epoch : 2, Step : 80, Loss : 0.66006 0.57848 0.50751 0.74601 0.56305, Acc : 0.725 0.700 0.662 0.650 0.775, Run Time : 7.09 sec
INFO:root:2020-05-25 15:35:44, Train, Epoch : 2, Step : 90, Loss : 0.57469 0.77403 0.63383 0.81129 0.69477, Acc : 0.787 0.700 0.662 0.625 0.775, Run Time : 7.09 sec
INFO:root:2020-05-25 15:35:51, Train, Epoch : 2, Step : 100, Loss : 0.63528 0.66335 0.45000 1.04450 0.59160, Acc : 0.713 0.762 0.637 0.637 0.762, Run Time : 7.09 sec
INFO:root:2020-05-25 15:35:55, Dev, Step : 100, Loss : 0.79930 0.54139 0.44066 0.71607 0.52308, Acc : 0.767 0.804 0.646 0.783 0.758, Auc : 0.801 0.886 0.809 0.822 0.855,Mean auc: 0.835 Run Time : 3.65 sec
INFO:root:2020-05-25 15:36:02, Train, Epoch : 2, Step : 110, Loss : 0.59924 0.69426 0.65117 0.74473 0.57960, Acc : 0.725 0.738 0.650 0.613 0.650, Run Time : 10.73 sec
INFO:root:2020-05-25 15:36:09, Train, Epoch : 2, Step : 120, Loss : 0.48226 0.74635 0.45579 0.96971 0.80909, Acc : 0.775 0.688 0.725 0.600 0.637, Run Time : 7.10 sec
INFO:root:2020-05-25 15:36:16, Train, Epoch : 2, Step : 130, Loss : 0.49791 0.62805 0.70598 0.71335 0.72661, Acc : 0.775 0.787 0.650 0.625 0.713, Run Time : 7.10 sec
INFO:root:2020-05-25 15:36:23, Train, Epoch : 2, Step : 140, Loss : 0.59452 0.56361 0.44394 0.90674 0.52188, Acc : 0.637 0.762 0.637 0.600 0.812, Run Time : 7.11 sec
INFO:root:2020-05-25 15:36:30, Train, Epoch : 2, Step : 150, Loss : 0.63394 0.84856 0.54849 0.80070 0.45041, Acc : 0.713 0.688 0.625 0.625 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:36:37, Train, Epoch : 2, Step : 160, Loss : 0.65103 0.97331 0.28288 0.75055 0.46670, Acc : 0.688 0.700 0.675 0.575 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:36:44, Train, Epoch : 2, Step : 170, Loss : 0.64142 0.56727 0.47863 0.82727 0.63874, Acc : 0.825 0.762 0.575 0.562 0.700, Run Time : 7.10 sec
INFO:root:2020-05-25 15:36:51, Train, Epoch : 2, Step : 180, Loss : 0.46954 0.56745 0.59034 0.74518 0.50269, Acc : 0.762 0.762 0.662 0.700 0.825, Run Time : 7.09 sec
INFO:root:2020-05-25 15:36:58, Train, Epoch : 2, Step : 190, Loss : 0.33807 1.07016 0.73161 1.00126 0.57190, Acc : 0.750 0.700 0.637 0.562 0.725, Run Time : 7.10 sec
INFO:root:2020-05-25 15:37:06, Train, Epoch : 2, Step : 200, Loss : 0.70828 0.61437 0.78503 0.83897 0.68076, Acc : 0.775 0.738 0.625 0.525 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:37:09, Dev, Step : 200, Loss : 0.78835 0.63100 0.47481 0.72109 0.64081, Acc : 0.754 0.833 0.700 0.787 0.796, Auc : 0.773 0.851 0.745 0.827 0.848,Mean auc: 0.809 Run Time : 3.65 sec
INFO:root:2020-05-25 15:37:16, Train, Epoch : 2, Step : 210, Loss : 0.66125 0.81727 0.41095 0.89456 0.67698, Acc : 0.787 0.700 0.675 0.675 0.688, Run Time : 10.74 sec
INFO:root:2020-05-25 15:37:23, Train, Epoch : 2, Step : 220, Loss : 0.66872 0.77576 0.64658 0.78406 0.44745, Acc : 0.700 0.662 0.700 0.588 0.825, Run Time : 7.10 sec
INFO:root:2020-05-25 15:37:30, Train, Epoch : 2, Step : 230, Loss : 0.46823 0.85220 0.63925 0.68185 0.54615, Acc : 0.750 0.675 0.650 0.600 0.775, Run Time : 7.10 sec
INFO:root:2020-05-25 15:37:38, Train, Epoch : 2, Step : 240, Loss : 0.73769 0.63536 0.41144 0.86519 0.65998, Acc : 0.750 0.725 0.675 0.600 0.713, Run Time : 7.08 sec
INFO:root:2020-05-25 15:37:45, Train, Epoch : 2, Step : 250, Loss : 0.46251 0.61214 0.27092 0.85084 0.42259, Acc : 0.725 0.762 0.662 0.662 0.812, Run Time : 7.09 sec
INFO:root:2020-05-25 15:37:52, Train, Epoch : 2, Step : 260, Loss : 0.50996 0.62422 0.74891 0.77567 0.65660, Acc : 0.738 0.762 0.625 0.637 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:37:59, Train, Epoch : 2, Step : 270, Loss : 0.51641 0.71721 0.26271 0.86183 0.63912, Acc : 0.787 0.738 0.688 0.637 0.688, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:06, Train, Epoch : 2, Step : 280, Loss : 0.34419 0.74157 0.60922 0.80658 0.42280, Acc : 0.725 0.688 0.650 0.625 0.838, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:13, Train, Epoch : 2, Step : 290, Loss : 0.76844 0.87029 0.60191 0.91782 0.46196, Acc : 0.750 0.700 0.625 0.562 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:20, Train, Epoch : 2, Step : 300, Loss : 0.47120 0.66637 0.48576 0.90366 0.68499, Acc : 0.812 0.725 0.725 0.662 0.738, Run Time : 7.11 sec
INFO:root:2020-05-25 15:38:24, Dev, Step : 300, Loss : 0.88685 0.68689 0.61139 0.78787 0.64138, Acc : 0.771 0.879 0.721 0.625 0.821, Auc : 0.802 0.878 0.595 0.738 0.859,Mean auc: 0.774 Run Time : 3.67 sec
INFO:root:2020-05-25 15:38:31, Train, Epoch : 2, Step : 310, Loss : 0.70523 0.75683 0.42537 0.91255 0.58031, Acc : 0.725 0.662 0.600 0.688 0.725, Run Time : 10.76 sec
INFO:root:2020-05-25 15:38:38, Train, Epoch : 2, Step : 320, Loss : 0.63669 0.78629 0.70425 0.95637 0.84013, Acc : 0.675 0.650 0.762 0.588 0.738, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:45, Train, Epoch : 2, Step : 330, Loss : 0.55351 0.58078 0.69624 0.91530 0.50708, Acc : 0.825 0.762 0.675 0.625 0.800, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:52, Train, Epoch : 2, Step : 340, Loss : 0.53151 0.61862 0.66791 0.87446 0.54524, Acc : 0.713 0.750 0.738 0.575 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:38:59, Train, Epoch : 2, Step : 350, Loss : 0.85316 0.61460 0.70283 0.73084 0.64982, Acc : 0.700 0.662 0.675 0.575 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:39:06, Train, Epoch : 2, Step : 360, Loss : 0.81839 0.73111 0.24172 0.77119 0.52719, Acc : 0.688 0.700 0.662 0.675 0.637, Run Time : 7.07 sec
INFO:root:2020-05-25 15:39:13, Train, Epoch : 2, Step : 370, Loss : 0.37837 0.61227 0.39544 0.61516 0.58872, Acc : 0.812 0.787 0.688 0.650 0.738, Run Time : 7.07 sec
INFO:root:2020-05-25 15:39:21, Train, Epoch : 2, Step : 380, Loss : 0.49202 0.76854 0.57826 0.95002 0.69636, Acc : 0.725 0.675 0.713 0.625 0.762, Run Time : 7.08 sec
INFO:root:2020-05-25 15:39:28, Train, Epoch : 2, Step : 390, Loss : 0.53554 0.65448 0.34693 0.90358 0.69239, Acc : 0.738 0.725 0.575 0.588 0.700, Run Time : 7.07 sec
INFO:root:2020-05-25 15:39:35, Train, Epoch : 2, Step : 400, Loss : 0.43119 0.69440 0.48741 0.84023 0.55791, Acc : 0.750 0.750 0.562 0.613 0.800, Run Time : 7.08 sec
INFO:root:2020-05-25 15:39:38, Dev, Step : 400, Loss : 0.94874 0.57021 0.53625 0.84211 0.56716, Acc : 0.746 0.721 0.429 0.717 0.833, Auc : 0.719 0.872 0.756 0.759 0.859,Mean auc: 0.793 Run Time : 3.64 sec
INFO:root:2020-05-25 15:39:45, Completed local rounds for client B in communication round 2. Uploading 79944 bytes to server, 159888.0 bytes in total sent from client
INFO:root:2020-05-25 15:39:49, Averaged Model -> Dev, Step : 8, Loss : 1.04367 0.49449 0.40592 0.74982 0.59084, Acc : 0.754 0.896 0.633 0.738 0.838, Auc : 0.712 0.916 0.895 0.804 0.894,Mean auc: 0.844 Run Time : 3.65 sec
INFO:root:2020-05-25 15:39:50, Best, Step : 8, Loss : 1.04367 0.49449 0.40592 0.74982 0.59084, Acc : 0.754 0.896 0.633 0.738 0.838,Auc :0.712 0.916 0.895 0.804 0.894,Best Auc : 0.844
INFO:root:2020-05-25 15:39:51, Start communication round 3 of FL - FedProx ...
INFO:root:2020-05-25 15:39:51, Start local training process for client A, communication round: 3 ...
INFO:root:2020-05-25 15:39:58, Train, Epoch : 1, Step : 10, Loss : 0.58460 0.52628 0.64680 0.58647 0.57850, Acc : 0.738 0.738 0.575 0.575 0.713, Run Time : 7.23 sec
INFO:root:2020-05-25 15:40:05, Train, Epoch : 1, Step : 20, Loss : 0.42293 0.51821 0.35643 0.79615 0.40796, Acc : 0.875 0.762 0.688 0.662 0.775, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:12, Train, Epoch : 1, Step : 30, Loss : 0.36363 0.59215 0.68078 0.87927 0.50175, Acc : 0.800 0.688 0.600 0.575 0.800, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:19, Train, Epoch : 1, Step : 40, Loss : 0.68944 0.78292 0.65438 0.74410 0.66951, Acc : 0.713 0.600 0.662 0.588 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:26, Train, Epoch : 1, Step : 50, Loss : 0.44365 0.59378 0.65312 1.00910 0.64412, Acc : 0.738 0.750 0.675 0.550 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:34, Train, Epoch : 1, Step : 60, Loss : 0.68657 0.69113 0.61090 0.92901 0.48702, Acc : 0.787 0.713 0.713 0.588 0.800, Run Time : 7.11 sec
INFO:root:2020-05-25 15:40:41, Train, Epoch : 1, Step : 70, Loss : 0.63126 0.65600 0.75102 0.82592 0.62843, Acc : 0.725 0.725 0.613 0.650 0.713, Run Time : 7.11 sec
INFO:root:2020-05-25 15:40:48, Train, Epoch : 1, Step : 80, Loss : 0.83856 0.74695 1.20514 0.81336 0.61852, Acc : 0.725 0.662 0.575 0.637 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:40:55, Train, Epoch : 1, Step : 90, Loss : 0.41660 0.74815 0.61742 0.62854 0.53030, Acc : 0.787 0.700 0.675 0.613 0.762, Run Time : 7.08 sec
INFO:root:2020-05-25 15:41:02, Train, Epoch : 1, Step : 100, Loss : 0.58999 0.57534 0.69158 0.86456 0.42024, Acc : 0.775 0.762 0.675 0.637 0.725, Run Time : 7.08 sec
INFO:root:2020-05-25 15:41:06, Dev, Step : 100, Loss : 1.11278 0.53512 0.40716 0.74187 0.92194, Acc : 0.675 0.875 0.904 0.779 0.783, Auc : 0.693 0.898 0.909 0.816 0.866,Mean auc: 0.836 Run Time : 3.64 sec
INFO:root:2020-05-25 15:41:13, Train, Epoch : 1, Step : 110, Loss : 0.50145 0.76416 0.70080 0.97493 0.57544, Acc : 0.775 0.725 0.575 0.562 0.700, Run Time : 10.74 sec
INFO:root:2020-05-25 15:41:20, Train, Epoch : 1, Step : 120, Loss : 0.47666 0.79412 0.33810 0.73714 0.68029, Acc : 0.738 0.713 0.662 0.738 0.662, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:27, Train, Epoch : 1, Step : 130, Loss : 0.73736 0.44165 0.51622 0.98122 0.74015, Acc : 0.713 0.725 0.662 0.650 0.688, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:34, Train, Epoch : 1, Step : 140, Loss : 0.56458 0.61090 0.58176 0.72710 0.61738, Acc : 0.775 0.738 0.713 0.650 0.650, Run Time : 7.11 sec
INFO:root:2020-05-25 15:41:41, Train, Epoch : 1, Step : 150, Loss : 0.42330 1.00392 0.51561 0.94734 0.49249, Acc : 0.787 0.700 0.562 0.650 0.787, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:48, Train, Epoch : 1, Step : 160, Loss : 0.46334 0.62658 0.61623 0.85246 0.56589, Acc : 0.800 0.700 0.675 0.625 0.750, Run Time : 7.10 sec
INFO:root:2020-05-25 15:41:55, Train, Epoch : 1, Step : 170, Loss : 0.37044 0.61337 0.58672 0.89151 0.51263, Acc : 0.637 0.762 0.537 0.637 0.775, Run Time : 7.10 sec
INFO:root:2020-05-25 15:42:02, Train, Epoch : 1, Step : 180, Loss : 0.45041 0.63578 0.70752 0.81549 0.37297, Acc : 0.775 0.700 0.637 0.650 0.812, Run Time : 7.09 sec
INFO:root:2020-05-25 15:42:09, Train, Epoch : 1, Step : 190, Loss : 0.58802 0.65778 0.85896 0.55103 0.39731, Acc : 0.762 0.738 0.625 0.588 0.713, Run Time : 7.08 sec
INFO:root:2020-05-25 15:42:17, Train, Epoch : 1, Step : 200, Loss : 0.65198 0.66304 1.03529 0.94737 0.62031, Acc : 0.825 0.713 0.600 0.525 0.787, Run Time : 7.10 sec
INFO:root:2020-05-25 15:42:20, Dev, Step : 200, Loss : 0.80039 0.55259 0.51890 0.74820 0.56627, Acc : 0.675 0.825 0.800 0.746 0.821, Auc : 0.787 0.874 0.771 0.785 0.870,Mean auc: 0.817 Run Time : 3.63 sec
INFO:root:2020-05-25 15:42:27, Train, Epoch : 1, Step : 210, Loss : 0.63573 0.53528 0.53249 0.89145 0.57811, Acc : 0.750 0.750 0.688 0.613 0.775, Run Time : 10.72 sec
INFO:root:2020-05-25 15:42:34, Train, Epoch : 1, Step : 220, Loss : 0.48237 0.53078 0.87022 0.85663 0.62495, Acc : 0.762 0.637 0.650 0.637 0.725, Run Time : 7.11 sec
INFO:root:2020-05-25 15:42:42, Train, Epoch : 1, Step : 230, Loss : 0.59475 0.51516 0.33603 0.91199 0.70861, Acc : 0.725 0.762 0.725 0.562 0.713, Run Time : 7.10 sec
INFO:root:2020-05-25 15:42:49, Train, Epoch : 1, Step : 240, Loss : 0.47918 0.49752 0.55939 0.79661 0.41775, Acc : 0.762 0.750 0.625 0.688 0.812, Run Time : 7.09 sec
INFO:root:2020-05-25 15:42:56, Train, Epoch : 1, Step : 250, Loss : 0.61193 0.58215 0.65200 0.70941 0.52776, Acc : 0.675 0.762 0.625 0.575 0.775, Run Time : 7.09 sec
INFO:root:2020-05-25 15:43:03, Train, Epoch : 1, Step : 260, Loss : 0.67670 0.69825 0.48233 0.82788 0.45984, Acc : 0.800 0.750 0.738 0.537 0.800, Run Time : 7.10 sec
INFO:root:2020-05-25 15:43:10, Train, Epoch : 1, Step : 270, Loss : 0.62298 0.55299 0.84485 0.71376 0.47453, Acc : 0.750 0.662 0.613 0.637 0.800, Run Time : 7.12 sec
INFO:root:2020-05-25 15:43:17, Train, Epoch : 1, Step : 280, Loss : 0.69842 0.77012 0.55549 0.71940 0.66519, Acc : 0.812 0.688 0.662 0.637 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:43:24, Train, Epoch : 1, Step : 290, Loss : 0.69864 0.76130 0.71633 0.69727 0.44660, Acc : 0.700 0.650 0.625 0.688 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:43:31, Train, Epoch : 1, Step : 300, Loss : 0.42794 0.86253 0.66530 0.83382 0.53866, Acc : 0.750 0.700 0.700 0.550 0.812, Run Time : 7.09 sec
INFO:root:2020-05-25 15:43:35, Dev, Step : 300, Loss : 0.77222 0.54868 0.48756 0.82926 0.56223, Acc : 0.750 0.783 0.746 0.679 0.846, Auc : 0.830 0.887 0.759 0.699 0.875,Mean auc: 0.810 Run Time : 3.64 sec
INFO:root:2020-05-25 15:43:42, Train, Epoch : 1, Step : 310, Loss : 0.31569 0.68536 0.61433 1.04179 0.56531, Acc : 0.762 0.762 0.700 0.575 0.713, Run Time : 10.73 sec
INFO:root:2020-05-25 15:43:49, Train, Epoch : 1, Step : 320, Loss : 0.59315 0.70943 0.69966 0.74149 0.54146, Acc : 0.738 0.750 0.625 0.562 0.750, Run Time : 7.08 sec
INFO:root:2020-05-25 15:43:56, Train, Epoch : 1, Step : 330, Loss : 0.47483 0.83946 0.52293 0.55625 0.57167, Acc : 0.775 0.750 0.725 0.625 0.738, Run Time : 7.07 sec
INFO:root:2020-05-25 15:44:03, Train, Epoch : 1, Step : 340, Loss : 0.86282 0.59386 0.29008 1.14964 0.40956, Acc : 0.700 0.637 0.588 0.525 0.787, Run Time : 7.08 sec
INFO:root:2020-05-25 15:44:10, Train, Epoch : 1, Step : 350, Loss : 0.64894 0.64522 0.74605 0.61915 0.60476, Acc : 0.750 0.700 0.650 0.600 0.863, Run Time : 7.07 sec
INFO:root:2020-05-25 15:44:17, Train, Epoch : 1, Step : 360, Loss : 1.07525 0.64528 0.69843 0.78811 0.36719, Acc : 0.700 0.738 0.700 0.700 0.812, Run Time : 7.10 sec
INFO:root:2020-05-25 15:44:24, Train, Epoch : 1, Step : 370, Loss : 0.68620 0.63994 0.38198 0.63357 0.61588, Acc : 0.800 0.750 0.625 0.575 0.775, Run Time : 7.12 sec
INFO:root:2020-05-25 15:44:32, Train, Epoch : 1, Step : 380, Loss : 0.50659 0.69688 0.32728 0.77951 0.55472, Acc : 0.713 0.662 0.575 0.688 0.787, Run Time : 7.11 sec
INFO:root:2020-05-25 15:44:39, Train, Epoch : 1, Step : 390, Loss : 0.40338 0.64928 0.55258 0.88855 0.48435, Acc : 0.800 0.688 0.725 0.650 0.775, Run Time : 7.10 sec
INFO:root:2020-05-25 15:44:46, Train, Epoch : 1, Step : 400, Loss : 0.55765 0.55888 0.61782 0.88211 0.45632, Acc : 0.850 0.762 0.650 0.613 0.762, Run Time : 7.11 sec
INFO:root:2020-05-25 15:44:49, Dev, Step : 400, Loss : 0.79368 0.52599 0.44002 0.73079 0.74688, Acc : 0.742 0.871 0.750 0.733 0.812, Auc : 0.790 0.896 0.846 0.794 0.829,Mean auc: 0.831 Run Time : 3.66 sec
INFO:root:2020-05-25 15:44:57, Train, Epoch : 1, Step : 410, Loss : 0.48192 0.57147 0.56704 0.66232 0.50421, Acc : 0.775 0.775 0.637 0.525 0.787, Run Time : 10.77 sec
INFO:root:2020-05-25 15:45:04, Train, Epoch : 1, Step : 420, Loss : 0.44082 0.69074 0.47922 0.88738 0.55070, Acc : 0.762 0.762 0.650 0.625 0.750, Run Time : 7.11 sec
INFO:root:2020-05-25 15:45:11, Train, Epoch : 1, Step : 430, Loss : 0.36125 0.53447 0.82993 0.73984 0.51804, Acc : 0.812 0.762 0.613 0.650 0.775, Run Time : 7.10 sec
INFO:root:2020-05-25 15:45:18, Train, Epoch : 1, Step : 440, Loss : 0.59289 0.44982 0.68037 0.88523 0.62301, Acc : 0.812 0.750 0.675 0.637 0.762, Run Time : 7.09 sec
INFO:root:2020-05-25 15:45:25, Train, Epoch : 1, Step : 450, Loss : 0.83531 0.66751 0.58260 0.95761 0.45506, Acc : 0.762 0.775 0.637 0.650 0.762, Run Time : 7.11 sec
INFO:root:2020-05-25 15:45:32, Train, Epoch : 1, Step : 460, Loss : 0.57572 0.79306 0.23900 0.87832 0.50920, Acc : 0.800 0.688 0.600 0.637 0.675, Run Time : 7.09 sec
INFO:root:2020-05-25 15:45:39, Train, Epoch : 1, Step : 470, Loss : 0.60876 0.70913 0.65152 1.01910 0.52181, Acc : 0.800 0.725 0.625 0.588 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:45:46, Train, Epoch : 1, Step : 480, Loss : 0.58640 0.79950 0.86824 0.82403 0.52857, Acc : 0.775 0.700 0.637 0.562 0.762, Run Time : 7.10 sec
INFO:root:2020-05-25 15:45:53, Train, Epoch : 1, Step : 490, Loss : 0.50187 0.67289 0.43683 0.78032 0.42417, Acc : 0.762 0.700 0.662 0.562 0.838, Run Time : 7.10 sec
INFO:root:2020-05-25 15:46:00, Train, Epoch : 1, Step : 500, Loss : 0.53367 0.69459 0.48120 0.82334 0.61950, Acc : 0.800 0.787 0.675 0.637 0.738, Run Time : 7.11 sec
INFO:root:2020-05-25 15:46:04, Dev, Step : 500, Loss : 0.96267 0.49589 0.47408 0.82244 0.59640, Acc : 0.721 0.863 0.692 0.617 0.829, Auc : 0.698 0.900 0.819 0.688 0.885,Mean auc: 0.798 Run Time : 3.64 sec
INFO:root:2020-05-25 15:46:11, Train, Epoch : 1, Step : 510, Loss : 0.41154 0.60440 0.49390 0.92818 0.48885, Acc : 0.738 0.787 0.700 0.575 0.762, Run Time : 10.74 sec
INFO:root:2020-05-25 15:46:18, Train, Epoch : 1, Step : 520, Loss : 0.62277 0.61641 0.92606 0.91343 0.52334, Acc : 0.750 0.688 0.588 0.650 0.825, Run Time : 7.11 sec
INFO:root:2020-05-25 15:46:25, Train, Epoch : 1, Step : 530, Loss : 0.55531 0.53543 0.62949 0.73728 0.52472, Acc : 0.725 0.800 0.637 0.637 0.762, Run Time : 7.13 sec
INFO:root:2020-05-25 15:46:33, Train, Epoch : 1, Step : 540, Loss : 0.54120 0.69392 0.56652 0.92872 0.71523, Acc : 0.750 0.738 0.625 0.550 0.713, Run Time : 7.09 sec
INFO:root:2020-05-25 15:46:40, Train, Epoch : 1, Step : 550, Loss : 0.54052 0.54513 0.64286 0.74711 0.49641, Acc : 0.750 0.738 0.600 0.700 0.800, Run Time : 7.09 sec
INFO:root:2020-05-25 15:46:47, Train, Epoch : 1, Step : 560, Loss : 0.56019 0.67610 0.71382 0.79980 0.49160, Acc : 0.787 0.787 0.650 0.675 0.738, Run Time : 7.08 sec
INFO:root:2020-05-25 15:46:54, Train, Epoch : 1, Step : 570, Loss : 0.49337 0.52662 0.72021 0.95488 0.54990, Acc : 0.738 0.700 0.600 0.613 0.750, Run Time : 7.08 sec
INFO:root:2020-05-25 15:47:01, Train, Epoch : 1, Step : 580, Loss : 0.70851 0.65021 0.96087 0.81484 0.41726, Acc : 0.738 0.713 0.575 0.675 0.762, Run Time : 7.09 sec
INFO:root:2020-05-25 15:47:08, Train, Epoch : 1, Step : 590, Loss : 0.62070 0.81567 0.45590 0.85571 0.78911, Acc : 0.825 0.613 0.650 0.700 0.688, Run Time : 7.09 sec
INFO:root:2020-05-25 15:47:15, Train, Epoch : 1, Step : 600, Loss : 0.80305 0.74152 0.51501 1.04893 0.54804, Acc : 0.725 0.700 0.700 0.550 0.787, Run Time : 7.09 sec
INFO:root:2020-05-25 15:47:19, Dev, Step : 600, Loss : 0.80341 0.52795 0.46042 0.74959 0.58529, Acc : 0.746 0.875 0.896 0.696 0.850, Auc : 0.799 0.905 0.881 0.761 0.876,Mean auc: 0.845 Run Time : 3.65 sec
INFO:root:2020-05-25 15:47:26, Train, Epoch : 1, Step : 610, Loss : 0.40251 0.82659 0.72814 0.76107 0.58292, Acc : 0.787 0.713 0.625 0.600 0.812, Run Time : 10.73 sec
INFO:root:2020-05-25 15:47:33, Train, Epoch : 1, Step : 620, Loss : 0.63512 0.57948 0.63878 0.86582 0.77842, Acc : 0.725 0.700 0.625 0.637 0.650, Run Time : 7.09 sec
INFO:root:2020-05-25 15:47:40, Train, Epoch : 1, Step : 630, Loss : 0.37961 0.58519 0.75130 0.86318 0.59707, Acc : 0.863 0.700 0.637 0.537 0.700, Run Time : 7.10 sec
INFO:root:2020-05-25 15:47:47, Train, Epoch : 1, Step : 640, Loss : 0.89734 0.68848 0.76259 0.80743 0.58852, Acc : 0.787 0.738 0.650 0.600 0.725, Run Time : 7.11 sec
INFO:root:2020-05-25 15:47:54, Train, Epoch : 1, Step : 650, Loss : 0.53951 0.85885 0.61627 0.97073 0.52620, Acc : 0.825 0.662 0.537 0.525 0.762, Run Time : 7.12 sec
INFO:root:2020-05-25 15:48:01, Train, Epoch : 1, Step : 660, Loss : 0.89013 0.70808 0.55335 0.90926 0.49853, Acc : 0.713 0.725 0.588 0.588 0.800, Run Time : 7.11 sec
INFO:root:2020-05-25 15:48:08, Train, Epoch : 1, Step : 670, Loss : 0.77602 0.55133 0.58269 0.93197 0.73463, Acc : 0.713 0.812 0.600 0.575 0.625, Run Time : 7.11 sec
INFO:root:2020-05-25 15:48:16, Train, Epoch : 1, Step : 680, Loss : 0.70607 0.60968 0.65557 0.67809 0.51688, Acc : 0.825 0.800 0.637 0.550 0.700, Run Time : 7.11 sec
INFO:root:2020-05-25 15:48:23, Train, Epoch : 1, Step : 690, Loss : 0.44792 1.05265 0.31450 0.86797 0.54035, Acc : 0.738 0.588 0.575 0.613 0.738, Run Time : 7.12 sec
INFO:root:2020-05-25 15:48:30, Train, Epoch : 1, Step : 700, Loss : 0.71158 0.67018 0.53896 0.77157 0.39288, Acc : 0.812 0.750 0.613 0.562 0.825, Run Time : 7.11 sec
INFO:root:2020-05-25 15:48:33, Dev, Step : 700, Loss : 1.20719 0.51704 0.40561 0.74467 0.52061, Acc : 0.738 0.838 0.704 0.713 0.812, Auc : 0.733 0.900 0.847 0.777 0.873,Mean auc: 0.826 Run Time : 3.64 sec
INFO:root:2020-05-25 15:48:40, Train, Epoch : 1, Step : 710, Loss : 0.56441 0.80951 0.59613 0.89875 0.62614, Acc : 0.725 0.738 0.575 0.575 0.675, Run Time : 10.75 sec
INFO:root:2020-05-25 15:48:48, Train, Epoch : 1, Step : 720, Loss : 0.73633 0.67915 0.65726 0.79739 0.58226, Acc : 0.725 0.750 0.662 0.575 0.800, Run Time : 7.10 sec
INFO:root:2020-05-25 15:48:55, Train, Epoch : 1, Step : 730, Loss : 0.67351 0.52601 0.57477 0.73448 0.53269, Acc : 0.825 0.750 0.637 0.637 0.775, Run Time : 7.12 sec
INFO:root:2020-05-25 15:49:02, Train, Epoch : 1, Step : 740, Loss : 0.68215 0.66051 0.76889 0.88016 0.58740, Acc : 0.800 0.725 0.675 0.625 0.688, Run Time : 7.12 sec
