INFO:root:2020-05-13 15:50:19, Train, Epoch : 1, Step : 10, Loss : 0.93100 0.63747 0.67663 1.02212 0.79012, Acc : 0.450 0.637 0.525 0.450 0.588, Run Time : 4.92 sec
INFO:root:2020-05-13 20:46:10, Train, Epoch : 6, Step : 38420, Loss : 0.70366 0.48408 0.51095 0.93725 0.51108, Acc : 0.787 0.787 0.738 0.625 0.775, Run Time : 4.61 sec
INFO:root:2020-05-13 20:46:14, Train, Epoch : 6, Step : 38430, Loss : 0.73838 0.38773 0.50839 1.00211 0.35329, Acc : 0.750 0.738 0.700 0.575 0.850, Run Time : 4.62 sec
INFO:root:2020-05-13 20:46:19, Train, Epoch : 6, Step : 38440, Loss : 0.34256 0.82740 0.68955 0.97493 0.46216, Acc : 0.812 0.738 0.675 0.575 0.812, Run Time : 4.60 sec
INFO:root:2020-05-13 20:46:23, Train, Epoch : 6, Step : 38450, Loss : 0.58119 0.50417 0.80928 0.69965 0.38719, Acc : 0.838 0.863 0.613 0.675 0.825, Run Time : 4.66 sec
INFO:root:2020-05-13 20:46:28, Train, Epoch : 6, Step : 38460, Loss : 0.45039 0.77350 0.57570 0.81250 0.46868, Acc : 0.775 0.762 0.688 0.637 0.775, Run Time : 4.60 sec
INFO:root:2020-05-13 20:46:33, Train, Epoch : 6, Step : 38470, Loss : 0.61881 0.59765 0.75415 0.67576 0.51773, Acc : 0.750 0.738 0.713 0.562 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:46:37, Train, Epoch : 6, Step : 38480, Loss : 0.48959 0.77396 0.58949 0.75763 0.43688, Acc : 0.800 0.725 0.675 0.613 0.825, Run Time : 4.62 sec
INFO:root:2020-05-13 20:46:42, Train, Epoch : 6, Step : 38490, Loss : 0.61826 0.61351 0.50441 0.75482 0.62943, Acc : 0.775 0.750 0.700 0.637 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 20:46:46, Train, Epoch : 6, Step : 38500, Loss : 0.37645 0.50097 0.91567 0.61975 0.37459, Acc : 0.762 0.762 0.688 0.688 0.838, Run Time : 4.61 sec
INFO:root:2020-05-13 20:46:51, Train, Epoch : 6, Step : 38510, Loss : 0.74796 0.63845 0.70026 0.70926 0.41145, Acc : 0.775 0.762 0.575 0.650 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:46:56, Train, Epoch : 6, Step : 38520, Loss : 0.52406 0.46313 0.71642 0.95846 0.36529, Acc : 0.787 0.725 0.675 0.637 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:00, Train, Epoch : 6, Step : 38530, Loss : 0.48006 0.41075 0.75849 0.76962 0.58564, Acc : 0.787 0.713 0.700 0.625 0.750, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:05, Train, Epoch : 6, Step : 38540, Loss : 0.31091 0.71373 0.53985 0.75429 0.33374, Acc : 0.787 0.725 0.688 0.613 0.875, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:09, Train, Epoch : 6, Step : 38550, Loss : 0.73779 0.35769 0.68613 0.70687 0.46246, Acc : 0.787 0.787 0.700 0.637 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:14, Train, Epoch : 6, Step : 38560, Loss : 0.48954 0.70217 0.52817 0.70613 0.37242, Acc : 0.750 0.800 0.637 0.675 0.800, Run Time : 4.61 sec
INFO:root:2020-05-13 20:47:19, Train, Epoch : 6, Step : 38570, Loss : 0.62512 0.57920 0.49159 0.79849 0.55815, Acc : 0.762 0.762 0.700 0.650 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:23, Train, Epoch : 6, Step : 38580, Loss : 0.54066 0.71362 0.62344 0.92194 0.45399, Acc : 0.800 0.775 0.675 0.588 0.838, Run Time : 4.62 sec
INFO:root:2020-05-13 20:47:28, Train, Epoch : 6, Step : 38590, Loss : 0.34584 0.55810 0.40697 0.72220 0.58359, Acc : 0.762 0.700 0.738 0.675 0.750, Run Time : 4.64 sec
INFO:root:2020-05-13 20:47:33, Train, Epoch : 6, Step : 38600, Loss : 0.49824 0.73172 0.75943 0.72901 0.46735, Acc : 0.800 0.738 0.762 0.588 0.775, Run Time : 4.64 sec
INFO:root:2020-05-13 20:47:37, Train, Epoch : 6, Step : 38610, Loss : 0.34840 0.50613 0.35220 0.77951 0.45156, Acc : 0.800 0.775 0.713 0.600 0.750, Run Time : 4.71 sec
INFO:root:2020-05-13 20:47:42, Train, Epoch : 6, Step : 38620, Loss : 0.33672 0.71791 0.63107 0.65378 0.56388, Acc : 0.812 0.713 0.713 0.662 0.675, Run Time : 4.61 sec
INFO:root:2020-05-13 20:47:46, Train, Epoch : 6, Step : 38630, Loss : 0.40496 0.62317 0.62615 0.73776 0.43716, Acc : 0.800 0.750 0.688 0.662 0.762, Run Time : 4.59 sec
INFO:root:2020-05-13 20:47:51, Train, Epoch : 6, Step : 38640, Loss : 0.56243 0.61269 0.67214 0.41388 0.57838, Acc : 0.800 0.688 0.688 0.762 0.725, Run Time : 4.61 sec
INFO:root:2020-05-13 20:47:56, Train, Epoch : 6, Step : 38650, Loss : 0.42266 0.60770 0.53177 0.82277 0.56796, Acc : 0.738 0.762 0.700 0.600 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 20:48:00, Train, Epoch : 6, Step : 38660, Loss : 1.19266 0.51093 0.53475 0.69000 0.43271, Acc : 0.738 0.725 0.662 0.650 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:05, Train, Epoch : 6, Step : 38670, Loss : 0.44694 0.41330 0.57495 0.84680 0.55981, Acc : 0.825 0.725 0.637 0.588 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:48:09, Train, Epoch : 6, Step : 38680, Loss : 0.51785 0.41750 0.67310 0.84163 0.45496, Acc : 0.787 0.775 0.700 0.550 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:14, Train, Epoch : 6, Step : 38690, Loss : 0.51661 0.41414 0.44675 0.78168 0.40234, Acc : 0.850 0.825 0.738 0.637 0.825, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:19, Train, Epoch : 6, Step : 38700, Loss : 0.31628 0.71282 0.59365 0.82244 0.31142, Acc : 0.787 0.750 0.713 0.675 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:23, Train, Epoch : 6, Step : 38710, Loss : 0.53931 0.39216 0.83532 0.56049 0.41935, Acc : 0.787 0.825 0.688 0.613 0.850, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:28, Train, Epoch : 6, Step : 38720, Loss : 0.56677 0.70478 0.54327 0.74618 0.57298, Acc : 0.775 0.787 0.675 0.550 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:32, Train, Epoch : 6, Step : 38730, Loss : 0.36712 0.71037 0.79689 0.91365 0.44134, Acc : 0.863 0.725 0.725 0.613 0.787, Run Time : 4.63 sec
INFO:root:2020-05-13 20:48:37, Train, Epoch : 6, Step : 38740, Loss : 0.54663 0.46930 0.42521 0.86879 0.47142, Acc : 0.812 0.825 0.713 0.662 0.762, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:42, Train, Epoch : 6, Step : 38750, Loss : 0.25447 0.72784 0.56718 0.69550 0.60847, Acc : 0.800 0.725 0.700 0.762 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:46, Train, Epoch : 6, Step : 38760, Loss : 0.40228 0.66462 0.68605 0.72501 0.46091, Acc : 0.850 0.750 0.637 0.700 0.775, Run Time : 4.60 sec
INFO:root:2020-05-13 20:48:51, Train, Epoch : 6, Step : 38770, Loss : 0.44933 0.56838 0.70535 0.60328 0.51084, Acc : 0.812 0.800 0.675 0.662 0.800, Run Time : 4.59 sec
INFO:root:2020-05-13 20:48:55, Train, Epoch : 6, Step : 38780, Loss : 0.48078 0.61864 0.52709 0.78115 0.49232, Acc : 0.812 0.775 0.662 0.575 0.825, Run Time : 4.59 sec
INFO:root:2020-05-13 20:49:00, Train, Epoch : 6, Step : 38790, Loss : 0.33711 0.30825 0.80588 0.71551 0.51800, Acc : 0.787 0.700 0.675 0.650 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:49:05, Train, Epoch : 6, Step : 38800, Loss : 0.40384 0.49211 0.89713 0.68125 0.49523, Acc : 0.800 0.738 0.675 0.575 0.775, Run Time : 4.61 sec
INFO:root:2020-05-13 20:49:09, Train, Epoch : 6, Step : 38810, Loss : 0.47830 0.31485 0.65652 0.65840 0.37274, Acc : 0.800 0.775 0.637 0.637 0.787, Run Time : 4.63 sec
INFO:root:2020-05-13 20:49:14, Train, Epoch : 6, Step : 38820, Loss : 0.34040 0.54333 0.74158 0.70681 0.50642, Acc : 0.838 0.750 0.688 0.750 0.787, Run Time : 4.63 sec
INFO:root:2020-05-13 20:49:18, Train, Epoch : 6, Step : 38830, Loss : 0.26226 0.74033 0.52396 0.79280 0.52558, Acc : 0.800 0.762 0.662 0.588 0.738, Run Time : 4.60 sec
INFO:root:2020-05-13 20:49:23, Train, Epoch : 6, Step : 38840, Loss : 0.40286 0.68371 0.33942 0.90691 0.45106, Acc : 0.825 0.750 0.625 0.662 0.787, Run Time : 4.65 sec
INFO:root:2020-05-13 20:49:28, Train, Epoch : 6, Step : 38850, Loss : 0.43620 0.47296 0.37952 0.66738 0.48537, Acc : 0.762 0.750 0.750 0.625 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:49:32, Train, Epoch : 6, Step : 38860, Loss : 0.15534 0.44446 0.73066 0.74289 0.49239, Acc : 0.787 0.762 0.650 0.713 0.775, Run Time : 4.58 sec
INFO:root:2020-05-13 20:49:37, Train, Epoch : 6, Step : 38870, Loss : 0.46440 0.49929 0.42252 0.75330 0.39647, Acc : 0.812 0.725 0.713 0.650 0.838, Run Time : 4.61 sec
INFO:root:2020-05-13 20:49:42, Train, Epoch : 6, Step : 38880, Loss : 0.53047 0.59720 0.68056 0.93158 0.56553, Acc : 0.800 0.725 0.662 0.600 0.713, Run Time : 4.60 sec
INFO:root:2020-05-13 20:49:46, Train, Epoch : 6, Step : 38890, Loss : 0.73260 0.68951 0.63829 0.90533 0.50396, Acc : 0.775 0.738 0.700 0.637 0.750, Run Time : 4.64 sec
INFO:root:2020-05-13 20:49:51, Train, Epoch : 6, Step : 38900, Loss : 0.39891 0.57366 0.61571 0.94478 0.33062, Acc : 0.775 0.725 0.700 0.625 0.775, Run Time : 4.65 sec
INFO:root:2020-05-13 20:49:55, Train, Epoch : 6, Step : 38910, Loss : 0.31759 0.68548 0.56854 0.74545 0.25411, Acc : 0.825 0.650 0.725 0.713 0.775, Run Time : 4.62 sec
INFO:root:2020-05-13 20:50:00, Train, Epoch : 6, Step : 38920, Loss : 0.65243 0.57871 0.69377 0.84406 0.47575, Acc : 0.738 0.738 0.713 0.625 0.775, Run Time : 4.61 sec
INFO:root:2020-05-13 20:50:05, Train, Epoch : 6, Step : 38930, Loss : 0.37796 0.53198 0.55522 0.71395 0.34248, Acc : 0.812 0.775 0.713 0.700 0.863, Run Time : 4.67 sec
INFO:root:2020-05-13 20:50:09, Train, Epoch : 6, Step : 38940, Loss : 0.39262 0.53872 0.87554 0.75098 0.57358, Acc : 0.825 0.738 0.700 0.613 0.700, Run Time : 4.62 sec
INFO:root:2020-05-13 20:50:14, Train, Epoch : 6, Step : 38950, Loss : 0.48083 0.63482 0.47977 0.71922 0.48150, Acc : 0.762 0.812 0.637 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-13 20:50:19, Train, Epoch : 6, Step : 38960, Loss : 0.38712 0.75661 0.73567 0.71995 0.70993, Acc : 0.787 0.775 0.700 0.637 0.700, Run Time : 4.59 sec
INFO:root:2020-05-13 20:50:23, Train, Epoch : 6, Step : 38970, Loss : 0.84300 0.75934 0.45945 0.91502 0.44338, Acc : 0.675 0.713 0.675 0.700 0.838, Run Time : 4.61 sec
INFO:root:2020-05-13 20:50:28, Train, Epoch : 6, Step : 38980, Loss : 0.58334 0.54425 0.69400 0.85209 0.57390, Acc : 0.750 0.725 0.662 0.600 0.762, Run Time : 4.64 sec
INFO:root:2020-05-13 20:50:32, Train, Epoch : 6, Step : 38990, Loss : 0.47585 0.70087 0.64424 0.62507 0.58203, Acc : 0.812 0.688 0.662 0.675 0.700, Run Time : 4.59 sec
INFO:root:2020-05-13 20:50:37, Train, Epoch : 6, Step : 39000, Loss : 0.26911 0.72460 0.80010 0.76960 0.57196, Acc : 0.812 0.725 0.650 0.713 0.688, Run Time : 4.61 sec
INFO:root:2020-05-13 20:50:42, Train, Epoch : 6, Step : 39010, Loss : 0.41287 0.61531 0.50087 0.67456 0.67952, Acc : 0.800 0.725 0.700 0.750 0.750, Run Time : 4.63 sec
INFO:root:2020-05-13 20:50:46, Train, Epoch : 6, Step : 39020, Loss : 0.54363 0.37474 0.60861 0.67713 0.38320, Acc : 0.800 0.750 0.713 0.700 0.750, Run Time : 4.67 sec
INFO:root:2020-05-13 20:50:51, Train, Epoch : 6, Step : 39030, Loss : 0.29837 0.53901 0.50657 0.62421 0.43745, Acc : 0.787 0.750 0.713 0.637 0.713, Run Time : 4.64 sec
INFO:root:2020-05-13 20:50:56, Train, Epoch : 6, Step : 39040, Loss : 0.39327 0.64638 0.67892 0.73964 0.45856, Acc : 0.762 0.787 0.713 0.637 0.775, Run Time : 4.64 sec
INFO:root:2020-05-13 20:51:00, Train, Epoch : 6, Step : 39050, Loss : 0.39561 0.54314 0.75045 0.83435 0.42038, Acc : 0.700 0.775 0.637 0.650 0.838, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:05, Train, Epoch : 6, Step : 39060, Loss : 0.42261 0.57326 0.60276 1.00900 0.39475, Acc : 0.700 0.725 0.713 0.588 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:09, Train, Epoch : 6, Step : 39070, Loss : 0.35400 0.62882 0.57542 0.80079 0.50840, Acc : 0.812 0.688 0.713 0.650 0.787, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:14, Train, Epoch : 6, Step : 39080, Loss : 0.41509 0.52447 0.72072 0.69708 0.53262, Acc : 0.787 0.762 0.662 0.688 0.775, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:19, Train, Epoch : 6, Step : 39090, Loss : 0.42714 0.54110 0.89367 0.74675 0.34987, Acc : 0.775 0.838 0.637 0.575 0.875, Run Time : 4.59 sec
INFO:root:2020-05-13 20:51:23, Train, Epoch : 6, Step : 39100, Loss : 0.48899 0.54157 0.81075 0.87556 0.50393, Acc : 0.812 0.787 0.675 0.625 0.738, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:28, Train, Epoch : 6, Step : 39110, Loss : 0.40504 0.72408 0.74561 0.73794 0.44505, Acc : 0.812 0.688 0.713 0.650 0.762, Run Time : 4.64 sec
INFO:root:2020-05-13 20:51:32, Train, Epoch : 6, Step : 39120, Loss : 0.29453 0.52636 0.49085 0.88522 0.53280, Acc : 0.825 0.787 0.725 0.575 0.800, Run Time : 4.61 sec
INFO:root:2020-05-13 20:51:37, Train, Epoch : 6, Step : 39130, Loss : 0.32298 0.67333 0.49746 0.70476 0.55086, Acc : 0.800 0.762 0.675 0.700 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:42, Train, Epoch : 6, Step : 39140, Loss : 0.24735 0.60734 0.56082 1.10815 0.37849, Acc : 0.775 0.850 0.725 0.500 0.800, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:46, Train, Epoch : 6, Step : 39150, Loss : 0.51350 0.84313 0.71086 0.78084 0.46313, Acc : 0.800 0.675 0.713 0.600 0.838, Run Time : 4.63 sec
INFO:root:2020-05-13 20:51:51, Train, Epoch : 6, Step : 39160, Loss : 0.33728 0.44460 0.46055 0.76596 0.49218, Acc : 0.800 0.800 0.662 0.613 0.775, Run Time : 4.60 sec
INFO:root:2020-05-13 20:51:57, Dev, Step : 39162, Loss : 0.87225 0.57285 0.36969 0.72604 0.46658, Acc : 0.779 0.892 0.829 0.733 0.842, Auc : 0.803 0.913 0.904 0.798 0.925,Mean auc: 0.869 Run Time : 4.96 sec
INFO:root:2020-05-13 20:52:02, Train, Epoch : 7, Step : 39170, Loss : 0.33961 0.40378 0.67658 0.78803 0.33333, Acc : 0.625 0.662 0.575 0.500 0.675, Run Time : 3.93 sec
INFO:root:2020-05-13 20:52:06, Train, Epoch : 7, Step : 39180, Loss : 0.59081 0.61757 0.39612 0.94387 0.36293, Acc : 0.838 0.775 0.700 0.600 0.887, Run Time : 4.64 sec
INFO:root:2020-05-13 20:52:11, Train, Epoch : 7, Step : 39190, Loss : 0.37996 0.76230 1.06656 0.84400 0.50500, Acc : 0.762 0.775 0.613 0.625 0.713, Run Time : 4.66 sec
INFO:root:2020-05-13 20:52:15, Train, Epoch : 7, Step : 39200, Loss : 0.43167 0.61806 0.48519 0.84747 0.36616, Acc : 0.838 0.812 0.775 0.550 0.800, Run Time : 4.62 sec
INFO:root:2020-05-13 20:52:20, Train, Epoch : 7, Step : 39210, Loss : 0.48965 0.44423 0.81669 0.88714 0.40247, Acc : 0.775 0.850 0.637 0.662 0.838, Run Time : 4.65 sec
INFO:root:2020-05-13 20:52:25, Train, Epoch : 7, Step : 39220, Loss : 0.42036 0.39472 0.65012 0.84200 0.44806, Acc : 0.812 0.787 0.675 0.688 0.850, Run Time : 4.61 sec
INFO:root:2020-05-13 20:52:29, Train, Epoch : 7, Step : 39230, Loss : 0.35423 0.50724 0.48740 0.51861 0.26616, Acc : 0.875 0.775 0.713 0.588 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 20:52:34, Train, Epoch : 7, Step : 39240, Loss : 0.37196 0.48641 1.00793 0.91447 0.51093, Acc : 0.750 0.750 0.675 0.550 0.750, Run Time : 4.62 sec
INFO:root:2020-05-13 20:52:39, Train, Epoch : 7, Step : 39250, Loss : 0.38569 0.96749 0.73492 0.65353 0.53701, Acc : 0.775 0.688 0.725 0.650 0.750, Run Time : 4.59 sec
INFO:root:2020-05-13 20:52:43, Train, Epoch : 7, Step : 39260, Loss : 0.47801 0.51284 0.83119 0.65980 0.40128, Acc : 0.787 0.825 0.625 0.775 0.838, Run Time : 4.58 sec
INFO:root:2020-05-13 20:52:48, Train, Epoch : 7, Step : 39270, Loss : 0.50379 0.63172 0.41934 0.81202 0.45125, Acc : 0.738 0.775 0.713 0.525 0.762, Run Time : 4.60 sec
INFO:root:2020-05-13 20:52:52, Train, Epoch : 7, Step : 39280, Loss : 0.43012 0.44893 0.72397 0.81370 0.50795, Acc : 0.850 0.738 0.688 0.637 0.750, Run Time : 4.62 sec
INFO:root:2020-05-13 20:52:57, Train, Epoch : 7, Step : 39290, Loss : 0.22263 0.72396 0.28940 0.78819 0.40640, Acc : 0.812 0.700 0.750 0.637 0.838, Run Time : 4.61 sec
INFO:root:2020-05-13 20:53:02, Train, Epoch : 7, Step : 39300, Loss : 0.57445 0.50064 0.56414 0.63581 0.44197, Acc : 0.800 0.800 0.725 0.613 0.775, Run Time : 4.63 sec
INFO:root:2020-05-13 20:53:06, Train, Epoch : 7, Step : 39310, Loss : 0.42928 0.44576 0.48575 0.64182 0.30722, Acc : 0.762 0.750 0.688 0.688 0.850, Run Time : 4.67 sec
INFO:root:2020-05-13 20:53:11, Train, Epoch : 7, Step : 39320, Loss : 0.31291 0.49956 0.56724 0.74587 0.42146, Acc : 0.762 0.675 0.750 0.675 0.800, Run Time : 4.61 sec
INFO:root:2020-05-13 20:53:15, Train, Epoch : 7, Step : 39330, Loss : 0.45668 0.39989 0.68814 0.45911 0.56853, Acc : 0.800 0.762 0.613 0.625 0.750, Run Time : 4.63 sec
INFO:root:2020-05-13 20:53:20, Train, Epoch : 7, Step : 39340, Loss : 0.43672 0.65724 0.41775 0.93831 0.37213, Acc : 0.775 0.688 0.787 0.512 0.762, Run Time : 4.64 sec
INFO:root:2020-05-13 20:53:25, Train, Epoch : 7, Step : 39350, Loss : 0.41379 0.43515 0.55035 0.62681 0.45211, Acc : 0.800 0.738 0.738 0.650 0.725, Run Time : 4.67 sec
INFO:root:2020-05-13 20:53:29, Train, Epoch : 7, Step : 39360, Loss : 0.51759 0.74767 0.44962 0.75394 0.38836, Acc : 0.750 0.762 0.662 0.562 0.812, Run Time : 4.66 sec
INFO:root:2020-05-13 20:53:34, Train, Epoch : 7, Step : 39370, Loss : 0.50619 0.73382 0.26864 0.83494 0.47225, Acc : 0.812 0.662 0.662 0.675 0.775, Run Time : 4.67 sec
INFO:root:2020-05-13 20:53:39, Train, Epoch : 7, Step : 39380, Loss : 0.26583 0.57723 0.61027 0.74143 0.68735, Acc : 0.838 0.725 0.750 0.688 0.675, Run Time : 4.67 sec
INFO:root:2020-05-13 20:53:43, Train, Epoch : 7, Step : 39390, Loss : 0.48100 0.63388 0.74761 0.96240 0.38092, Acc : 0.787 0.750 0.725 0.588 0.800, Run Time : 4.69 sec
INFO:root:2020-05-13 20:53:48, Train, Epoch : 7, Step : 39400, Loss : 0.59696 0.51501 0.58516 0.70794 0.50181, Acc : 0.725 0.838 0.662 0.700 0.725, Run Time : 4.65 sec
INFO:root:2020-05-13 20:53:53, Train, Epoch : 7, Step : 39410, Loss : 0.38003 0.65343 0.59791 0.47490 0.46963, Acc : 0.800 0.775 0.738 0.650 0.775, Run Time : 4.60 sec
INFO:root:2020-05-13 20:53:57, Train, Epoch : 7, Step : 39420, Loss : 0.48206 0.61380 0.38539 0.71133 0.30029, Acc : 0.800 0.738 0.700 0.700 0.838, Run Time : 4.65 sec
INFO:root:2020-05-13 20:54:02, Train, Epoch : 7, Step : 39430, Loss : 0.53870 0.58310 0.50928 0.86959 0.44853, Acc : 0.775 0.762 0.700 0.637 0.775, Run Time : 4.65 sec
INFO:root:2020-05-13 20:54:07, Train, Epoch : 7, Step : 39440, Loss : 0.27006 0.61258 0.43504 0.70858 0.51713, Acc : 0.800 0.750 0.725 0.637 0.762, Run Time : 4.62 sec
INFO:root:2020-05-13 20:54:11, Train, Epoch : 7, Step : 39450, Loss : 0.31095 0.90793 0.61100 0.83281 0.41416, Acc : 0.800 0.688 0.675 0.600 0.762, Run Time : 4.63 sec
INFO:root:2020-05-13 20:54:16, Train, Epoch : 7, Step : 39460, Loss : 0.35824 0.67469 0.33160 0.76692 0.45480, Acc : 0.825 0.675 0.575 0.650 0.775, Run Time : 4.63 sec
INFO:root:2020-05-13 20:54:21, Train, Epoch : 7, Step : 39470, Loss : 0.58336 0.69570 0.60137 0.72721 0.48457, Acc : 0.825 0.787 0.662 0.550 0.762, Run Time : 4.66 sec
INFO:root:2020-05-13 20:54:25, Train, Epoch : 7, Step : 39480, Loss : 0.34918 0.63280 0.48670 0.55892 0.47537, Acc : 0.800 0.800 0.675 0.700 0.775, Run Time : 4.68 sec
INFO:root:2020-05-13 20:54:30, Train, Epoch : 7, Step : 39490, Loss : 0.30094 0.61560 0.60935 0.87523 0.38703, Acc : 0.787 0.762 0.725 0.637 0.838, Run Time : 4.68 sec
INFO:root:2020-05-13 20:54:35, Train, Epoch : 7, Step : 39500, Loss : 0.55455 0.57412 0.74974 0.79477 0.46083, Acc : 0.775 0.725 0.613 0.637 0.762, Run Time : 4.62 sec
INFO:root:2020-05-13 20:54:39, Train, Epoch : 7, Step : 39510, Loss : 0.40727 0.60296 0.78548 0.64918 0.60248, Acc : 0.787 0.800 0.700 0.738 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 20:54:44, Train, Epoch : 7, Step : 39520, Loss : 0.42030 0.56934 0.44484 0.77830 0.49012, Acc : 0.838 0.800 0.650 0.613 0.800, Run Time : 4.59 sec
INFO:root:2020-05-13 20:54:48, Train, Epoch : 7, Step : 39530, Loss : 0.38671 0.64567 0.64929 0.77570 0.28233, Acc : 0.800 0.700 0.725 0.688 0.900, Run Time : 4.61 sec
INFO:root:2020-05-13 20:54:53, Train, Epoch : 7, Step : 39540, Loss : 0.41219 0.75827 0.72819 0.55002 0.60012, Acc : 0.812 0.800 0.800 0.738 0.750, Run Time : 4.61 sec
INFO:root:2020-05-13 20:54:58, Train, Epoch : 7, Step : 39550, Loss : 0.34525 0.64840 0.53131 0.84681 0.34186, Acc : 0.800 0.762 0.662 0.600 0.787, Run Time : 4.59 sec
INFO:root:2020-05-13 20:55:02, Train, Epoch : 7, Step : 39560, Loss : 0.33174 0.64935 0.89340 0.73549 0.56050, Acc : 0.800 0.750 0.675 0.575 0.812, Run Time : 4.61 sec
INFO:root:2020-05-13 20:55:07, Train, Epoch : 7, Step : 39570, Loss : 0.42593 0.55783 0.76118 0.87225 0.38549, Acc : 0.838 0.775 0.725 0.625 0.800, Run Time : 4.63 sec
INFO:root:2020-05-13 20:55:11, Train, Epoch : 7, Step : 39580, Loss : 0.53583 0.69043 0.57809 0.61244 0.45310, Acc : 0.762 0.700 0.688 0.738 0.700, Run Time : 4.59 sec
INFO:root:2020-05-13 20:55:16, Train, Epoch : 7, Step : 39590, Loss : 0.23634 0.74082 0.58924 0.84833 0.45327, Acc : 0.850 0.738 0.688 0.650 0.838, Run Time : 4.59 sec
INFO:root:2020-05-13 20:55:21, Train, Epoch : 7, Step : 39600, Loss : 0.41742 0.46496 0.61603 0.49815 0.49048, Acc : 0.787 0.762 0.775 0.725 0.800, Run Time : 4.61 sec
INFO:root:2020-05-13 20:55:25, Train, Epoch : 7, Step : 39610, Loss : 0.35169 0.42317 0.69498 0.85416 0.38099, Acc : 0.900 0.875 0.700 0.688 0.838, Run Time : 4.60 sec
INFO:root:2020-05-13 20:55:30, Train, Epoch : 7, Step : 39620, Loss : 0.72097 0.61419 0.30899 0.62023 0.39779, Acc : 0.738 0.800 0.713 0.688 0.838, Run Time : 4.60 sec
INFO:root:2020-05-13 20:55:34, Train, Epoch : 7, Step : 39630, Loss : 0.72454 0.68605 0.19063 0.72028 0.71933, Acc : 0.812 0.762 0.725 0.675 0.675, Run Time : 4.60 sec
INFO:root:2020-05-13 20:55:39, Train, Epoch : 7, Step : 39640, Loss : 0.38883 0.34918 0.65753 0.77647 0.46259, Acc : 0.787 0.787 0.750 0.675 0.750, Run Time : 4.60 sec
INFO:root:2020-05-13 20:55:44, Train, Epoch : 7, Step : 39650, Loss : 0.75543 0.65647 0.65584 0.88002 0.46640, Acc : 0.738 0.738 0.725 0.562 0.700, Run Time : 4.60 sec
INFO:root:2020-05-13 20:55:48, Train, Epoch : 7, Step : 39660, Loss : 0.30537 0.58647 1.03913 0.92394 0.58005, Acc : 0.812 0.738 0.625 0.537 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 20:55:53, Train, Epoch : 7, Step : 39670, Loss : 0.65543 0.66705 0.65775 0.80549 0.59135, Acc : 0.750 0.800 0.713 0.625 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 20:55:57, Train, Epoch : 7, Step : 39680, Loss : 0.37513 0.46018 0.28087 0.70915 0.41774, Acc : 0.787 0.775 0.700 0.613 0.787, Run Time : 4.61 sec
INFO:root:2020-05-13 20:56:02, Train, Epoch : 7, Step : 39690, Loss : 0.53896 0.68355 1.08740 0.94724 0.45052, Acc : 0.825 0.625 0.688 0.613 0.800, Run Time : 4.60 sec
INFO:root:2020-05-13 20:56:07, Train, Epoch : 7, Step : 39700, Loss : 0.48920 0.57182 0.57757 0.74233 0.45618, Acc : 0.800 0.738 0.688 0.600 0.850, Run Time : 4.61 sec
INFO:root:2020-05-13 20:56:11, Train, Epoch : 7, Step : 39710, Loss : 0.59070 1.01507 0.47313 0.92176 0.41568, Acc : 0.787 0.800 0.688 0.562 0.825, Run Time : 4.63 sec
INFO:root:2020-05-13 20:56:16, Train, Epoch : 7, Step : 39720, Loss : 0.45489 0.50437 0.51668 0.70404 0.40564, Acc : 0.787 0.812 0.725 0.713 0.775, Run Time : 4.61 sec
