INFO:root:2020-05-24 02:18:58, Train, Epoch : 1, Step : 10, Loss : 1.13324 0.78217 0.75801 0.64538 0.86678, Acc : 0.487 0.562 0.550 0.438 0.525, Run Time : 4.15 sec
INFO:root:2020-05-24 02:36:10, Train, Epoch : 1, Step : 2600, Loss : 0.78026 0.73569 0.65887 0.81634 0.60692, Acc : 0.713 0.613 0.662 0.613 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:14, Train, Epoch : 1, Step : 2610, Loss : 0.84878 0.59832 0.50930 0.77116 0.60814, Acc : 0.750 0.775 0.625 0.675 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:18, Train, Epoch : 1, Step : 2620, Loss : 0.44261 0.68371 0.64870 0.99169 0.65326, Acc : 0.675 0.637 0.562 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:22, Train, Epoch : 1, Step : 2630, Loss : 0.80090 0.60196 0.34786 1.02998 0.52486, Acc : 0.637 0.750 0.575 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:26, Train, Epoch : 1, Step : 2640, Loss : 0.42697 0.73009 0.37216 0.66462 0.66966, Acc : 0.662 0.688 0.550 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:30, Train, Epoch : 1, Step : 2650, Loss : 0.63842 0.75319 0.71425 0.88628 0.51599, Acc : 0.688 0.613 0.588 0.525 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:34, Train, Epoch : 1, Step : 2660, Loss : 0.53928 0.72039 0.46734 0.79643 0.70246, Acc : 0.725 0.700 0.613 0.662 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:37, Train, Epoch : 1, Step : 2670, Loss : 0.69537 0.87866 0.70915 0.71418 0.54010, Acc : 0.637 0.650 0.600 0.675 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:41, Train, Epoch : 1, Step : 2680, Loss : 0.94453 0.53727 0.65177 0.89285 0.74037, Acc : 0.713 0.675 0.588 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:45, Train, Epoch : 1, Step : 2690, Loss : 0.75148 0.72632 0.86185 0.83374 0.58536, Acc : 0.725 0.675 0.613 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:49, Train, Epoch : 1, Step : 2700, Loss : 0.60534 0.52214 0.69194 0.88637 0.39973, Acc : 0.713 0.725 0.613 0.487 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:53, Train, Epoch : 1, Step : 2710, Loss : 0.69996 0.69105 0.65044 0.54836 0.48419, Acc : 0.662 0.700 0.600 0.550 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:57, Train, Epoch : 1, Step : 2720, Loss : 0.57005 0.84728 0.57902 0.83557 0.64934, Acc : 0.713 0.688 0.625 0.512 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:01, Train, Epoch : 1, Step : 2730, Loss : 0.48361 0.85972 0.80551 0.84099 0.62971, Acc : 0.738 0.600 0.562 0.463 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:05, Train, Epoch : 1, Step : 2740, Loss : 0.63185 0.78730 0.40615 0.78596 0.60802, Acc : 0.675 0.688 0.588 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:09, Train, Epoch : 1, Step : 2750, Loss : 0.46272 0.31054 0.47850 0.82651 0.71029, Acc : 0.738 0.662 0.700 0.637 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:37:13, Train, Epoch : 1, Step : 2760, Loss : 0.52533 0.83155 0.36751 0.68584 0.60475, Acc : 0.725 0.637 0.637 0.725 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:37:17, Train, Epoch : 1, Step : 2770, Loss : 0.77657 0.68792 0.65521 0.98264 0.50634, Acc : 0.750 0.662 0.487 0.487 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:21, Train, Epoch : 1, Step : 2780, Loss : 0.44127 0.60639 0.70993 0.89236 0.83351, Acc : 0.700 0.762 0.650 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:25, Train, Epoch : 1, Step : 2790, Loss : 0.76151 0.65954 0.90402 0.84775 0.64080, Acc : 0.675 0.662 0.575 0.600 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:37:29, Train, Epoch : 1, Step : 2800, Loss : 0.50719 0.76739 1.09199 1.00114 0.73846, Acc : 0.650 0.688 0.525 0.500 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:33, Train, Epoch : 1, Step : 2810, Loss : 0.55410 0.57727 0.61842 0.99801 0.55515, Acc : 0.688 0.688 0.600 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:37, Train, Epoch : 1, Step : 2820, Loss : 0.88614 0.70766 0.39299 0.79036 0.54353, Acc : 0.738 0.713 0.613 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:41, Train, Epoch : 1, Step : 2830, Loss : 0.79779 1.00005 1.31375 1.01436 0.44606, Acc : 0.713 0.637 0.475 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:45, Train, Epoch : 1, Step : 2840, Loss : 0.74310 0.63199 0.83353 0.91962 0.62045, Acc : 0.675 0.762 0.637 0.588 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:49, Train, Epoch : 1, Step : 2850, Loss : 0.64574 0.62584 0.97980 0.83282 0.59063, Acc : 0.688 0.738 0.588 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:53, Train, Epoch : 1, Step : 2860, Loss : 0.62992 1.13171 0.66662 0.93740 0.42406, Acc : 0.762 0.575 0.650 0.588 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:37:56, Train, Epoch : 1, Step : 2870, Loss : 0.75584 0.64224 0.40601 0.87590 0.54099, Acc : 0.662 0.675 0.637 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:00, Train, Epoch : 1, Step : 2880, Loss : 0.72859 0.66615 0.86682 0.88610 0.59889, Acc : 0.625 0.700 0.637 0.650 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 02:38:04, Train, Epoch : 1, Step : 2890, Loss : 0.69077 0.74208 0.60098 0.96984 0.41249, Acc : 0.637 0.662 0.700 0.562 0.875, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:08, Train, Epoch : 1, Step : 2900, Loss : 0.60765 0.68329 0.53225 0.70966 0.67902, Acc : 0.725 0.738 0.675 0.525 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:12, Train, Epoch : 1, Step : 2910, Loss : 0.63932 0.91966 0.82220 0.74867 0.64389, Acc : 0.675 0.675 0.662 0.562 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:16, Train, Epoch : 1, Step : 2920, Loss : 0.88084 0.80387 0.77963 0.87346 0.49117, Acc : 0.675 0.713 0.588 0.575 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:20, Train, Epoch : 1, Step : 2930, Loss : 0.80914 0.82271 0.66875 0.89402 0.68223, Acc : 0.688 0.613 0.613 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:24, Train, Epoch : 1, Step : 2940, Loss : 0.59165 0.64039 0.70029 1.11578 0.67912, Acc : 0.625 0.688 0.613 0.500 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:28, Train, Epoch : 1, Step : 2950, Loss : 0.72812 0.75044 0.51166 1.00822 0.65444, Acc : 0.675 0.650 0.588 0.512 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:32, Train, Epoch : 1, Step : 2960, Loss : 0.69324 0.74189 0.57321 0.75067 0.49395, Acc : 0.662 0.650 0.625 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:36, Train, Epoch : 1, Step : 2970, Loss : 0.64696 0.74602 0.63685 0.95035 0.62768, Acc : 0.688 0.700 0.650 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:40, Train, Epoch : 1, Step : 2980, Loss : 0.65595 0.73741 0.64498 0.93655 0.50520, Acc : 0.738 0.700 0.562 0.525 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:44, Train, Epoch : 1, Step : 2990, Loss : 0.86443 0.67660 0.63779 0.81134 0.38967, Acc : 0.738 0.713 0.600 0.475 0.850, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:48, Train, Epoch : 1, Step : 3000, Loss : 0.45091 0.57790 0.86370 0.96869 0.50642, Acc : 0.750 0.738 0.562 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:38:52, Dev, Step : 3000, Loss : 0.96065 0.59512 0.42750 0.70132 0.46431, Acc : 0.771 0.838 0.771 0.738 0.821, Auc : 0.787 0.864 0.872 0.821 0.895,Mean auc: 0.848 Run Time : 3.70 sec
INFO:root:2020-05-24 02:38:52, Best, Step : 3000, Loss : 0.96065 0.59512 0.42750 0.70132 0.46431, Acc : 0.771 0.838 0.771 0.738 0.821,Auc :0.787 0.864 0.872 0.821 0.895,Best Auc : 0.848
INFO:root:2020-05-24 02:38:56, Train, Epoch : 1, Step : 3010, Loss : 1.04930 0.83793 0.88287 0.85162 0.48222, Acc : 0.637 0.662 0.600 0.537 0.750, Run Time : 8.58 sec
INFO:root:2020-05-24 02:39:00, Train, Epoch : 1, Step : 3020, Loss : 0.77543 0.83307 0.38527 0.79069 0.56340, Acc : 0.637 0.675 0.588 0.525 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:39:04, Train, Epoch : 1, Step : 3030, Loss : 0.69316 0.59836 0.94095 0.83790 0.64566, Acc : 0.713 0.750 0.650 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:08, Train, Epoch : 1, Step : 3040, Loss : 0.53910 0.77968 0.46764 0.82528 0.52047, Acc : 0.775 0.700 0.625 0.650 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:39:12, Train, Epoch : 1, Step : 3050, Loss : 0.87631 0.63614 0.52317 0.78181 0.55424, Acc : 0.700 0.787 0.575 0.575 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:16, Train, Epoch : 1, Step : 3060, Loss : 0.67978 0.69951 0.67809 1.09577 0.65673, Acc : 0.738 0.662 0.600 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:20, Train, Epoch : 1, Step : 3070, Loss : 0.87529 0.53725 0.25167 0.96040 0.71165, Acc : 0.700 0.762 0.588 0.512 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:24, Train, Epoch : 1, Step : 3080, Loss : 0.54010 0.52210 0.50919 0.91077 0.61570, Acc : 0.762 0.775 0.588 0.675 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:28, Train, Epoch : 1, Step : 3090, Loss : 0.45320 0.98499 0.70419 1.08603 0.63574, Acc : 0.662 0.662 0.588 0.588 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:32, Train, Epoch : 1, Step : 3100, Loss : 0.57671 0.47288 0.78968 0.88595 0.52071, Acc : 0.775 0.750 0.713 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:36, Train, Epoch : 1, Step : 3110, Loss : 0.93579 0.69792 0.49690 0.86139 0.74049, Acc : 0.700 0.700 0.575 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:40, Train, Epoch : 1, Step : 3120, Loss : 0.80477 0.66507 0.49666 0.84555 0.58636, Acc : 0.662 0.675 0.625 0.637 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:39:44, Train, Epoch : 1, Step : 3130, Loss : 0.61272 0.66115 0.51854 0.63035 0.71596, Acc : 0.613 0.700 0.600 0.550 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:39:48, Train, Epoch : 1, Step : 3140, Loss : 0.65307 0.58443 0.49916 0.83070 0.68013, Acc : 0.762 0.713 0.600 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:52, Train, Epoch : 1, Step : 3150, Loss : 0.54847 0.82440 0.61621 0.79693 0.64759, Acc : 0.725 0.688 0.662 0.688 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:39:56, Train, Epoch : 1, Step : 3160, Loss : 0.56948 0.57904 0.47319 1.02198 0.73311, Acc : 0.738 0.800 0.613 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:00, Train, Epoch : 1, Step : 3170, Loss : 0.55530 0.83637 0.80262 1.01776 0.47578, Acc : 0.688 0.537 0.600 0.537 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:40:03, Train, Epoch : 1, Step : 3180, Loss : 0.62332 0.91453 0.78344 1.01962 0.47638, Acc : 0.650 0.650 0.588 0.588 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:07, Train, Epoch : 1, Step : 3190, Loss : 0.57008 0.78637 0.48157 0.97089 0.58361, Acc : 0.650 0.700 0.600 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:11, Train, Epoch : 1, Step : 3200, Loss : 0.65584 0.78655 0.51465 1.02206 0.59111, Acc : 0.762 0.750 0.637 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:15, Train, Epoch : 1, Step : 3210, Loss : 0.66695 0.50609 0.52190 0.79882 0.50303, Acc : 0.738 0.713 0.675 0.525 0.838, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:19, Train, Epoch : 1, Step : 3220, Loss : 0.54149 0.79978 0.57987 0.64698 0.49957, Acc : 0.700 0.650 0.613 0.700 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:40:23, Train, Epoch : 1, Step : 3230, Loss : 0.61042 0.81964 0.59377 0.87662 0.52056, Acc : 0.713 0.637 0.637 0.625 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:40:27, Train, Epoch : 1, Step : 3240, Loss : 0.75085 0.58029 0.29629 0.88954 0.52126, Acc : 0.662 0.812 0.600 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:40:34, Dev, Step : 3247, Loss : 1.01960 0.59540 0.37996 0.73988 0.49660, Acc : 0.771 0.829 0.846 0.721 0.838, Auc : 0.732 0.867 0.897 0.787 0.876,Mean auc: 0.832 Run Time : 3.71 sec
