INFO:root:2020-05-24 03:47:10, Train, Epoch : 1, Step : 10, Loss : 0.77570 0.69132 0.70015 0.87515 0.87712, Acc : 0.500 0.637 0.487 0.537 0.475, Run Time : 4.18 sec
INFO:root:2020-05-24 04:04:23, Train, Epoch : 1, Step : 2600, Loss : 0.84443 0.94821 0.70125 0.81533 0.62346, Acc : 0.550 0.662 0.625 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:04:27, Train, Epoch : 1, Step : 2610, Loss : 0.68226 0.69117 0.91149 0.99856 0.55884, Acc : 0.725 0.725 0.525 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:31, Train, Epoch : 1, Step : 2620, Loss : 0.43311 0.71894 0.36866 1.12396 0.48745, Acc : 0.662 0.713 0.588 0.613 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:04:35, Train, Epoch : 1, Step : 2630, Loss : 0.85763 0.89549 0.60386 0.71707 0.58816, Acc : 0.575 0.625 0.562 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:39, Train, Epoch : 1, Step : 2640, Loss : 0.57341 0.63051 0.64041 0.89292 0.52452, Acc : 0.738 0.625 0.575 0.588 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:04:43, Train, Epoch : 1, Step : 2650, Loss : 0.64763 0.58702 0.42778 0.95887 0.52706, Acc : 0.713 0.738 0.600 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:47, Train, Epoch : 1, Step : 2660, Loss : 0.71601 0.66658 0.57194 0.86177 0.56286, Acc : 0.713 0.537 0.575 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:51, Train, Epoch : 1, Step : 2670, Loss : 0.70358 0.61757 0.88345 0.80382 0.39909, Acc : 0.613 0.750 0.562 0.600 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:55, Train, Epoch : 1, Step : 2680, Loss : 1.07279 0.65370 0.53622 0.71864 0.48015, Acc : 0.613 0.625 0.575 0.550 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:59, Train, Epoch : 1, Step : 2690, Loss : 0.67119 0.50166 0.93983 0.84403 0.49790, Acc : 0.688 0.637 0.613 0.500 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:03, Train, Epoch : 1, Step : 2700, Loss : 0.75940 0.78608 0.43281 1.12489 0.57866, Acc : 0.688 0.675 0.562 0.512 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:07, Train, Epoch : 1, Step : 2710, Loss : 0.94189 0.62281 0.74117 0.67780 0.56378, Acc : 0.613 0.725 0.500 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:10, Train, Epoch : 1, Step : 2720, Loss : 0.78135 0.51875 0.81262 0.96631 0.79724, Acc : 0.725 0.675 0.625 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:14, Train, Epoch : 1, Step : 2730, Loss : 0.70185 0.80315 0.65144 0.91958 0.65423, Acc : 0.725 0.700 0.537 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:18, Train, Epoch : 1, Step : 2740, Loss : 0.58131 0.56395 0.58313 0.92783 0.69656, Acc : 0.787 0.700 0.588 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:22, Train, Epoch : 1, Step : 2750, Loss : 0.74333 0.78207 0.99103 0.84103 0.59609, Acc : 0.688 0.650 0.625 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:26, Train, Epoch : 1, Step : 2760, Loss : 0.61289 0.70855 0.64831 0.79181 0.51192, Acc : 0.662 0.725 0.512 0.512 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:30, Train, Epoch : 1, Step : 2770, Loss : 0.56260 0.67914 0.73318 0.57942 0.65282, Acc : 0.725 0.700 0.662 0.512 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:05:34, Train, Epoch : 1, Step : 2780, Loss : 0.59691 0.75416 1.03702 0.87291 0.66486, Acc : 0.750 0.750 0.525 0.713 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:38, Train, Epoch : 1, Step : 2790, Loss : 0.75532 0.58799 0.77216 0.92026 0.51693, Acc : 0.713 0.750 0.487 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:42, Train, Epoch : 1, Step : 2800, Loss : 0.84339 0.50700 0.45849 0.92552 0.80853, Acc : 0.650 0.688 0.588 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:46, Train, Epoch : 1, Step : 2810, Loss : 0.93463 0.63371 0.28640 0.90354 0.48657, Acc : 0.688 0.787 0.625 0.637 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:50, Train, Epoch : 1, Step : 2820, Loss : 0.56627 0.60815 0.54663 0.59422 0.66789, Acc : 0.775 0.688 0.588 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:54, Train, Epoch : 1, Step : 2830, Loss : 0.75950 0.74535 0.61995 0.79093 0.57393, Acc : 0.738 0.688 0.550 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:05:58, Train, Epoch : 1, Step : 2840, Loss : 0.79355 0.68835 0.84774 0.77949 0.47643, Acc : 0.750 0.700 0.562 0.537 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:02, Train, Epoch : 1, Step : 2850, Loss : 0.57523 0.59699 0.82848 0.83559 0.57306, Acc : 0.750 0.688 0.637 0.650 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:06, Train, Epoch : 1, Step : 2860, Loss : 0.87780 0.82162 0.43704 0.78957 0.59061, Acc : 0.662 0.650 0.637 0.650 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:10, Train, Epoch : 1, Step : 2870, Loss : 0.54610 0.83911 0.71669 0.73247 0.47336, Acc : 0.762 0.637 0.562 0.738 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:14, Train, Epoch : 1, Step : 2880, Loss : 0.61946 0.53907 0.73762 0.94877 0.53911, Acc : 0.812 0.650 0.613 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:18, Train, Epoch : 1, Step : 2890, Loss : 0.21000 0.55438 0.76210 0.67344 0.66045, Acc : 0.700 0.650 0.537 0.713 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:22, Train, Epoch : 1, Step : 2900, Loss : 0.77948 0.57155 0.82153 0.73449 0.54240, Acc : 0.700 0.725 0.637 0.537 0.688, Run Time : 3.96 sec
INFO:root:2020-05-24 04:06:26, Train, Epoch : 1, Step : 2910, Loss : 0.86081 0.67483 0.87927 0.84603 0.62103, Acc : 0.713 0.662 0.575 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:30, Train, Epoch : 1, Step : 2920, Loss : 0.65969 0.76721 0.44121 0.90219 0.60880, Acc : 0.688 0.725 0.550 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:33, Train, Epoch : 1, Step : 2930, Loss : 0.64688 0.84563 0.46938 0.91896 0.63795, Acc : 0.713 0.662 0.575 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:06:37, Train, Epoch : 1, Step : 2940, Loss : 0.74218 0.93280 0.76956 0.96400 0.54212, Acc : 0.662 0.688 0.613 0.512 0.787, Run Time : 3.95 sec
