INFO:root:2020-05-14 13:53:27, Train, Epoch : 1, Step : 10, Loss : 1.10573 0.82376 0.69671 1.03399 0.75204, Acc : 0.463 0.575 0.500 0.450 0.425, Run Time : 5.41 sec
INFO:root:2020-05-14 17:27:06, Train, Epoch : 7, Step : 41960, Loss : 0.76175 0.48984 0.51872 0.75086 0.33955, Acc : 0.825 0.812 0.675 0.600 0.762, Run Time : 3.11 sec
INFO:root:2020-05-14 17:27:09, Train, Epoch : 7, Step : 41970, Loss : 0.67024 0.69747 0.34594 0.75043 0.47288, Acc : 0.787 0.738 0.537 0.600 0.750, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:12, Train, Epoch : 7, Step : 41980, Loss : 0.37561 0.59602 0.62481 0.75019 0.51492, Acc : 0.825 0.800 0.600 0.700 0.800, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:15, Train, Epoch : 7, Step : 41990, Loss : 0.36389 0.52641 0.60309 0.80467 0.45981, Acc : 0.800 0.775 0.600 0.662 0.800, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:18, Train, Epoch : 7, Step : 42000, Loss : 0.49697 0.51474 0.57705 0.80837 0.42099, Acc : 0.838 0.762 0.713 0.613 0.775, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:21, Train, Epoch : 7, Step : 42010, Loss : 0.42491 0.57008 0.64275 0.73974 0.50794, Acc : 0.850 0.762 0.662 0.650 0.750, Run Time : 3.04 sec
INFO:root:2020-05-14 17:27:24, Train, Epoch : 7, Step : 42020, Loss : 0.41201 0.65725 0.75417 0.80272 0.28478, Acc : 0.838 0.762 0.700 0.613 0.838, Run Time : 3.04 sec
INFO:root:2020-05-14 17:27:28, Train, Epoch : 7, Step : 42030, Loss : 0.33030 0.48086 0.43152 0.73761 0.58330, Acc : 0.825 0.800 0.625 0.650 0.750, Run Time : 3.02 sec
INFO:root:2020-05-14 17:27:31, Train, Epoch : 7, Step : 42040, Loss : 0.57597 0.56774 0.36538 0.62608 0.51391, Acc : 0.825 0.812 0.613 0.750 0.800, Run Time : 3.00 sec
INFO:root:2020-05-14 17:27:34, Train, Epoch : 7, Step : 42050, Loss : 0.44272 0.48933 0.41652 1.10744 0.43239, Acc : 0.838 0.812 0.662 0.575 0.800, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:37, Train, Epoch : 7, Step : 42060, Loss : 0.47685 0.45014 0.44676 0.78173 0.55006, Acc : 0.750 0.850 0.700 0.725 0.825, Run Time : 3.01 sec
INFO:root:2020-05-14 17:27:40, Train, Epoch : 7, Step : 42070, Loss : 0.25334 0.77537 0.68754 0.82048 0.66198, Acc : 0.800 0.800 0.650 0.675 0.750, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:43, Train, Epoch : 7, Step : 42080, Loss : 0.74727 0.58996 0.54296 0.85203 0.46515, Acc : 0.738 0.762 0.650 0.562 0.850, Run Time : 3.05 sec
INFO:root:2020-05-14 17:27:46, Train, Epoch : 7, Step : 42090, Loss : 0.56826 0.57815 0.36513 0.72047 0.45327, Acc : 0.800 0.787 0.688 0.637 0.738, Run Time : 3.03 sec
INFO:root:2020-05-14 17:27:49, Train, Epoch : 7, Step : 42100, Loss : 0.76615 0.62183 0.56830 0.86487 0.49948, Acc : 0.762 0.800 0.700 0.625 0.825, Run Time : 3.01 sec
INFO:root:2020-05-14 17:27:52, Train, Epoch : 7, Step : 42110, Loss : 0.44152 0.49203 0.35129 0.79111 0.49031, Acc : 0.850 0.812 0.662 0.675 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 17:27:55, Train, Epoch : 7, Step : 42120, Loss : 0.50528 0.63778 0.25917 0.84483 0.43788, Acc : 0.850 0.725 0.700 0.588 0.812, Run Time : 3.00 sec
INFO:root:2020-05-14 17:27:58, Train, Epoch : 7, Step : 42130, Loss : 0.41748 0.48817 0.57692 0.70591 0.43956, Acc : 0.750 0.800 0.613 0.700 0.850, Run Time : 3.01 sec
INFO:root:2020-05-14 17:28:01, Train, Epoch : 7, Step : 42140, Loss : 0.53789 0.76742 0.39965 0.76485 0.35405, Acc : 0.800 0.713 0.688 0.650 0.775, Run Time : 3.01 sec
INFO:root:2020-05-14 17:28:04, Train, Epoch : 7, Step : 42150, Loss : 0.51496 0.53878 0.52568 0.80373 0.56730, Acc : 0.762 0.775 0.675 0.613 0.787, Run Time : 3.04 sec
INFO:root:2020-05-14 17:28:07, Train, Epoch : 7, Step : 42160, Loss : 0.50067 0.85602 0.47385 0.73584 0.55429, Acc : 0.775 0.738 0.750 0.575 0.725, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:10, Train, Epoch : 7, Step : 42170, Loss : 0.44037 0.47332 0.71463 0.85631 0.71994, Acc : 0.750 0.762 0.662 0.650 0.787, Run Time : 3.04 sec
INFO:root:2020-05-14 17:28:13, Train, Epoch : 7, Step : 42180, Loss : 0.46107 0.63044 0.49064 0.89880 0.51297, Acc : 0.850 0.812 0.750 0.688 0.838, Run Time : 2.99 sec
INFO:root:2020-05-14 17:28:16, Train, Epoch : 7, Step : 42190, Loss : 0.53934 0.54642 0.81937 0.81222 0.51306, Acc : 0.738 0.812 0.675 0.625 0.787, Run Time : 2.99 sec
INFO:root:2020-05-14 17:28:19, Train, Epoch : 7, Step : 42200, Loss : 0.35929 0.50888 0.63924 0.85478 0.53838, Acc : 0.825 0.825 0.725 0.637 0.713, Run Time : 3.05 sec
INFO:root:2020-05-14 17:28:22, Train, Epoch : 7, Step : 42210, Loss : 0.63044 0.54479 0.48819 0.61467 0.52592, Acc : 0.787 0.725 0.713 0.662 0.750, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:25, Train, Epoch : 7, Step : 42220, Loss : 0.45716 0.48986 0.73020 0.84051 0.53419, Acc : 0.775 0.812 0.725 0.588 0.825, Run Time : 3.05 sec
INFO:root:2020-05-14 17:28:28, Train, Epoch : 7, Step : 42230, Loss : 0.27906 0.58717 0.56749 0.83603 0.59066, Acc : 0.838 0.762 0.613 0.625 0.700, Run Time : 3.01 sec
INFO:root:2020-05-14 17:28:31, Train, Epoch : 7, Step : 42240, Loss : 0.37868 0.70320 0.62210 0.81362 0.45939, Acc : 0.825 0.700 0.738 0.613 0.713, Run Time : 3.06 sec
INFO:root:2020-05-14 17:28:34, Train, Epoch : 7, Step : 42250, Loss : 0.34903 0.59232 0.83939 0.99457 0.45177, Acc : 0.838 0.713 0.600 0.613 0.838, Run Time : 3.01 sec
INFO:root:2020-05-14 17:28:37, Train, Epoch : 7, Step : 42260, Loss : 0.66563 0.34654 0.55817 0.62498 0.34840, Acc : 0.825 0.713 0.700 0.662 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:40, Train, Epoch : 7, Step : 42270, Loss : 0.42985 0.40586 0.39360 0.76112 0.36719, Acc : 0.838 0.850 0.675 0.713 0.775, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:43, Train, Epoch : 7, Step : 42280, Loss : 0.64086 0.70865 0.50357 0.80084 0.43013, Acc : 0.750 0.762 0.637 0.613 0.812, Run Time : 3.00 sec
INFO:root:2020-05-14 17:28:46, Train, Epoch : 7, Step : 42290, Loss : 0.42006 0.51099 0.79861 0.85011 0.45995, Acc : 0.800 0.800 0.562 0.662 0.838, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:49, Train, Epoch : 7, Step : 42300, Loss : 0.60824 0.57303 0.25600 0.98655 0.47607, Acc : 0.750 0.775 0.700 0.600 0.762, Run Time : 3.00 sec
INFO:root:2020-05-14 17:28:52, Train, Epoch : 7, Step : 42310, Loss : 0.86493 0.68721 0.60383 0.76542 0.50420, Acc : 0.700 0.700 0.738 0.688 0.800, Run Time : 3.01 sec
INFO:root:2020-05-14 17:28:55, Train, Epoch : 7, Step : 42320, Loss : 0.61412 0.68170 0.62642 0.68457 0.47354, Acc : 0.825 0.725 0.688 0.662 0.850, Run Time : 3.02 sec
INFO:root:2020-05-14 17:28:58, Train, Epoch : 7, Step : 42330, Loss : 0.81630 0.59576 0.21930 0.87213 0.44441, Acc : 0.775 0.787 0.650 0.550 0.825, Run Time : 2.99 sec
INFO:root:2020-05-14 17:29:01, Train, Epoch : 7, Step : 42340, Loss : 0.68042 0.57063 0.75040 0.77194 0.54326, Acc : 0.800 0.688 0.588 0.613 0.825, Run Time : 3.06 sec
INFO:root:2020-05-14 17:29:04, Train, Epoch : 7, Step : 42350, Loss : 0.60962 0.90178 0.60972 0.62881 0.32803, Acc : 0.725 0.700 0.713 0.637 0.850, Run Time : 2.96 sec
INFO:root:2020-05-14 17:29:07, Train, Epoch : 7, Step : 42360, Loss : 0.47877 0.56941 0.28219 0.75318 0.61259, Acc : 0.825 0.800 0.688 0.662 0.725, Run Time : 3.01 sec
INFO:root:2020-05-14 17:29:10, Train, Epoch : 7, Step : 42370, Loss : 0.72835 0.50253 0.65550 0.77180 0.71308, Acc : 0.838 0.800 0.700 0.600 0.700, Run Time : 3.01 sec
INFO:root:2020-05-14 17:29:13, Train, Epoch : 7, Step : 42380, Loss : 0.42096 0.69905 0.41393 0.68662 0.52136, Acc : 0.800 0.750 0.738 0.637 0.825, Run Time : 3.08 sec
INFO:root:2020-05-14 17:29:16, Train, Epoch : 7, Step : 42390, Loss : 0.46052 0.58180 0.42485 0.64859 0.63427, Acc : 0.812 0.775 0.688 0.625 0.688, Run Time : 2.99 sec
INFO:root:2020-05-14 17:29:19, Train, Epoch : 7, Step : 42400, Loss : 0.43753 0.54613 0.44836 0.78689 0.48933, Acc : 0.775 0.812 0.688 0.700 0.775, Run Time : 2.97 sec
INFO:root:2020-05-14 17:29:22, Train, Epoch : 7, Step : 42410, Loss : 0.42645 0.51663 0.27547 0.69361 0.51652, Acc : 0.787 0.812 0.675 0.650 0.775, Run Time : 3.03 sec
INFO:root:2020-05-14 17:29:25, Train, Epoch : 7, Step : 42420, Loss : 0.37873 0.85779 0.71467 0.77146 0.35647, Acc : 0.825 0.750 0.713 0.688 0.875, Run Time : 3.06 sec
INFO:root:2020-05-14 17:29:28, Train, Epoch : 7, Step : 42430, Loss : 0.51151 0.47749 0.40678 0.62819 0.55310, Acc : 0.825 0.738 0.738 0.700 0.762, Run Time : 2.97 sec
INFO:root:2020-05-14 17:29:31, Train, Epoch : 7, Step : 42440, Loss : 0.47950 0.61252 0.55673 0.84998 0.46225, Acc : 0.787 0.800 0.613 0.637 0.800, Run Time : 2.98 sec
INFO:root:2020-05-14 17:29:34, Train, Epoch : 7, Step : 42450, Loss : 0.43979 0.46166 0.61642 0.66623 0.48565, Acc : 0.812 0.762 0.750 0.613 0.875, Run Time : 3.04 sec
INFO:root:2020-05-14 17:29:37, Train, Epoch : 7, Step : 42460, Loss : 0.52018 0.62866 0.42076 0.85913 0.50871, Acc : 0.762 0.787 0.650 0.625 0.800, Run Time : 3.04 sec
INFO:root:2020-05-14 17:29:40, Train, Epoch : 7, Step : 42470, Loss : 0.43966 0.60109 0.26647 0.70418 0.60734, Acc : 0.838 0.800 0.725 0.662 0.762, Run Time : 3.04 sec
INFO:root:2020-05-14 17:29:43, Train, Epoch : 7, Step : 42480, Loss : 0.82279 0.48481 0.63288 0.88506 0.57343, Acc : 0.762 0.738 0.650 0.688 0.750, Run Time : 3.07 sec
INFO:root:2020-05-14 17:29:46, Train, Epoch : 7, Step : 42490, Loss : 0.45362 0.62962 0.32291 0.81927 0.47132, Acc : 0.800 0.725 0.688 0.625 0.762, Run Time : 3.08 sec
INFO:root:2020-05-14 17:29:49, Train, Epoch : 7, Step : 42500, Loss : 0.58012 0.71473 0.42568 0.95932 0.45862, Acc : 0.762 0.713 0.613 0.537 0.812, Run Time : 3.01 sec
INFO:root:2020-05-14 17:29:52, Train, Epoch : 7, Step : 42510, Loss : 0.45843 0.55804 0.83176 0.72108 0.56729, Acc : 0.838 0.812 0.675 0.700 0.762, Run Time : 3.00 sec
INFO:root:2020-05-14 17:29:55, Train, Epoch : 7, Step : 42520, Loss : 0.55725 0.64610 0.66377 0.67126 0.35579, Acc : 0.812 0.787 0.650 0.650 0.800, Run Time : 3.02 sec
INFO:root:2020-05-14 17:29:58, Train, Epoch : 7, Step : 42530, Loss : 0.65376 0.54119 0.53226 0.61432 0.58547, Acc : 0.800 0.762 0.688 0.738 0.738, Run Time : 3.04 sec
INFO:root:2020-05-14 17:30:01, Train, Epoch : 7, Step : 42540, Loss : 0.40042 0.67618 0.45630 0.62980 0.47886, Acc : 0.912 0.775 0.675 0.725 0.825, Run Time : 3.02 sec
INFO:root:2020-05-14 17:30:05, Train, Epoch : 7, Step : 42550, Loss : 0.56223 0.50459 0.46108 0.70081 0.49038, Acc : 0.775 0.800 0.650 0.637 0.850, Run Time : 3.02 sec
INFO:root:2020-05-14 17:30:08, Train, Epoch : 7, Step : 42560, Loss : 0.63645 0.59829 0.44754 0.66664 0.33831, Acc : 0.787 0.738 0.600 0.637 0.838, Run Time : 3.03 sec
INFO:root:2020-05-14 17:30:11, Train, Epoch : 7, Step : 42570, Loss : 0.63727 0.52404 0.44106 0.77804 0.64538, Acc : 0.825 0.825 0.688 0.600 0.750, Run Time : 3.09 sec
INFO:root:2020-05-14 17:30:14, Train, Epoch : 7, Step : 42580, Loss : 0.51292 0.67655 0.62880 0.73977 0.41117, Acc : 0.787 0.787 0.688 0.625 0.800, Run Time : 3.05 sec
INFO:root:2020-05-14 17:30:17, Train, Epoch : 7, Step : 42590, Loss : 0.38668 0.52853 0.52910 0.93408 0.50280, Acc : 0.850 0.775 0.688 0.662 0.787, Run Time : 3.01 sec
INFO:root:2020-05-14 17:30:20, Train, Epoch : 7, Step : 42600, Loss : 0.33956 0.59928 0.52050 0.68082 0.80156, Acc : 0.800 0.775 0.588 0.738 0.775, Run Time : 3.02 sec
INFO:root:2020-05-14 17:30:23, Train, Epoch : 7, Step : 42610, Loss : 0.40396 0.40406 0.38474 0.63191 0.46309, Acc : 0.762 0.738 0.688 0.713 0.850, Run Time : 3.02 sec
INFO:root:2020-05-14 17:30:26, Train, Epoch : 7, Step : 42620, Loss : 0.61414 0.60058 0.70930 0.75639 0.32806, Acc : 0.787 0.775 0.650 0.700 0.775, Run Time : 3.03 sec
INFO:root:2020-05-14 17:30:29, Train, Epoch : 7, Step : 42630, Loss : 0.53998 0.46377 0.30268 0.78423 0.52062, Acc : 0.812 0.838 0.637 0.613 0.800, Run Time : 2.99 sec
INFO:root:2020-05-14 17:30:32, Train, Epoch : 7, Step : 42640, Loss : 0.48573 0.58074 0.48192 0.63145 0.59294, Acc : 0.787 0.762 0.688 0.738 0.825, Run Time : 3.06 sec
INFO:root:2020-05-14 17:30:35, Train, Epoch : 7, Step : 42650, Loss : 0.51421 0.51262 0.38625 0.56747 0.63590, Acc : 0.838 0.800 0.675 0.713 0.787, Run Time : 3.04 sec
INFO:root:2020-05-14 17:30:38, Train, Epoch : 7, Step : 42660, Loss : 0.45059 0.41358 0.57059 0.66056 0.41762, Acc : 0.800 0.850 0.650 0.625 0.713, Run Time : 3.00 sec
INFO:root:2020-05-14 17:30:41, Train, Epoch : 7, Step : 42670, Loss : 0.42614 0.57568 0.65794 0.76139 0.39427, Acc : 0.850 0.775 0.675 0.625 0.838, Run Time : 2.97 sec
INFO:root:2020-05-14 17:30:44, Train, Epoch : 7, Step : 42680, Loss : 0.70754 0.63865 0.80412 0.86094 0.40705, Acc : 0.787 0.738 0.675 0.562 0.863, Run Time : 3.00 sec
INFO:root:2020-05-14 17:30:47, Train, Epoch : 7, Step : 42690, Loss : 0.29026 0.60459 0.50662 0.82835 0.53971, Acc : 0.775 0.750 0.700 0.637 0.800, Run Time : 3.01 sec
INFO:root:2020-05-14 17:30:50, Train, Epoch : 7, Step : 42700, Loss : 0.49310 0.75273 0.44617 0.76179 0.24209, Acc : 0.800 0.688 0.625 0.625 0.925, Run Time : 2.99 sec
INFO:root:2020-05-14 17:30:53, Train, Epoch : 7, Step : 42710, Loss : 0.64573 0.41702 0.65323 0.48637 0.49811, Acc : 0.738 0.787 0.675 0.625 0.738, Run Time : 3.04 sec
INFO:root:2020-05-14 17:30:56, Train, Epoch : 7, Step : 42720, Loss : 0.34306 0.67299 0.66245 0.76544 0.49063, Acc : 0.800 0.787 0.775 0.600 0.762, Run Time : 3.01 sec
INFO:root:2020-05-14 17:30:59, Train, Epoch : 7, Step : 42730, Loss : 0.49873 0.55050 0.25505 0.85618 0.59020, Acc : 0.800 0.775 0.675 0.600 0.725, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:02, Train, Epoch : 7, Step : 42740, Loss : 0.37097 0.43703 0.77403 0.71026 0.49848, Acc : 0.863 0.738 0.662 0.550 0.725, Run Time : 3.01 sec
INFO:root:2020-05-14 17:31:05, Train, Epoch : 7, Step : 42750, Loss : 0.61640 0.64760 0.59036 0.81303 0.60210, Acc : 0.775 0.800 0.675 0.650 0.775, Run Time : 3.03 sec
INFO:root:2020-05-14 17:31:08, Train, Epoch : 7, Step : 42760, Loss : 0.35171 0.51262 0.59307 0.89885 0.42750, Acc : 0.838 0.688 0.700 0.562 0.787, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:11, Train, Epoch : 7, Step : 42770, Loss : 0.44929 0.81233 0.34191 0.77120 0.43962, Acc : 0.750 0.738 0.650 0.675 0.775, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:14, Train, Epoch : 7, Step : 42780, Loss : 0.63260 0.65655 0.52368 0.77559 0.34370, Acc : 0.812 0.688 0.575 0.637 0.800, Run Time : 3.01 sec
INFO:root:2020-05-14 17:31:17, Train, Epoch : 7, Step : 42790, Loss : 0.70136 0.57159 0.49171 0.73472 0.56020, Acc : 0.675 0.775 0.625 0.700 0.812, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:20, Train, Epoch : 7, Step : 42800, Loss : 0.58068 0.61288 0.53782 0.85164 0.36205, Acc : 0.750 0.688 0.713 0.688 0.863, Run Time : 3.04 sec
INFO:root:2020-05-14 17:31:23, Train, Epoch : 7, Step : 42810, Loss : 0.49405 0.47178 0.15693 0.86655 0.45505, Acc : 0.787 0.838 0.625 0.662 0.812, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:26, Train, Epoch : 7, Step : 42820, Loss : 0.55798 0.60361 0.61150 0.86577 0.54834, Acc : 0.812 0.787 0.688 0.625 0.688, Run Time : 3.07 sec
INFO:root:2020-05-14 17:31:29, Train, Epoch : 7, Step : 42830, Loss : 0.49475 0.46428 0.51810 0.84413 0.50347, Acc : 0.838 0.812 0.675 0.675 0.800, Run Time : 3.13 sec
INFO:root:2020-05-14 17:31:32, Train, Epoch : 7, Step : 42840, Loss : 0.37091 0.52178 0.71275 0.72412 0.37034, Acc : 0.812 0.800 0.637 0.637 0.738, Run Time : 3.13 sec
INFO:root:2020-05-14 17:31:35, Train, Epoch : 7, Step : 42850, Loss : 0.65167 0.45191 0.36353 0.76956 0.45390, Acc : 0.787 0.775 0.688 0.600 0.863, Run Time : 3.04 sec
INFO:root:2020-05-14 17:31:38, Train, Epoch : 7, Step : 42860, Loss : 0.33489 0.54014 0.24396 0.75041 0.31793, Acc : 0.800 0.812 0.637 0.650 0.812, Run Time : 3.02 sec
INFO:root:2020-05-14 17:31:41, Train, Epoch : 7, Step : 42870, Loss : 0.62623 0.47800 0.61758 0.81788 0.54295, Acc : 0.775 0.713 0.650 0.725 0.775, Run Time : 2.98 sec
INFO:root:2020-05-14 17:31:45, Train, Epoch : 7, Step : 42880, Loss : 0.38126 0.54668 0.52540 0.83326 0.51890, Acc : 0.800 0.787 0.662 0.662 0.762, Run Time : 3.11 sec
INFO:root:2020-05-14 17:31:48, Train, Epoch : 7, Step : 42890, Loss : 0.73838 0.44848 0.23720 0.75890 0.48969, Acc : 0.787 0.725 0.650 0.625 0.875, Run Time : 3.03 sec
INFO:root:2020-05-14 17:31:51, Train, Epoch : 7, Step : 42900, Loss : 0.75969 0.50747 0.66441 1.01651 0.63698, Acc : 0.775 0.812 0.662 0.600 0.713, Run Time : 3.07 sec
INFO:root:2020-05-14 17:31:54, Train, Epoch : 7, Step : 42910, Loss : 0.47846 0.52279 0.31564 0.70098 0.48834, Acc : 0.762 0.775 0.625 0.600 0.738, Run Time : 3.04 sec
INFO:root:2020-05-14 17:31:57, Train, Epoch : 7, Step : 42920, Loss : 0.42014 0.38896 0.51053 0.73352 0.72710, Acc : 0.812 0.762 0.700 0.688 0.713, Run Time : 2.99 sec
INFO:root:2020-05-14 17:32:00, Train, Epoch : 7, Step : 42930, Loss : 0.53825 0.48234 0.15419 0.90233 0.54296, Acc : 0.812 0.800 0.625 0.588 0.787, Run Time : 3.05 sec
INFO:root:2020-05-14 17:32:03, Train, Epoch : 7, Step : 42940, Loss : 0.66474 0.53849 0.64600 0.88950 0.45258, Acc : 0.750 0.787 0.675 0.625 0.812, Run Time : 3.00 sec
INFO:root:2020-05-14 17:32:06, Train, Epoch : 7, Step : 42950, Loss : 0.68001 0.42576 0.46917 0.87308 0.37070, Acc : 0.775 0.750 0.688 0.613 0.875, Run Time : 3.02 sec
INFO:root:2020-05-14 17:32:09, Train, Epoch : 7, Step : 42960, Loss : 0.56927 0.49508 0.39823 0.82394 0.42592, Acc : 0.750 0.775 0.713 0.600 0.775, Run Time : 3.01 sec
INFO:root:2020-05-14 17:32:12, Train, Epoch : 7, Step : 42970, Loss : 0.50851 0.41340 0.66186 0.75487 0.44277, Acc : 0.787 0.838 0.787 0.525 0.825, Run Time : 3.07 sec
INFO:root:2020-05-14 17:32:15, Train, Epoch : 7, Step : 42980, Loss : 0.46865 0.52821 0.49612 0.81333 0.45506, Acc : 0.738 0.775 0.700 0.662 0.725, Run Time : 3.02 sec
INFO:root:2020-05-14 17:32:18, Train, Epoch : 7, Step : 42990, Loss : 0.64525 0.60855 0.37515 0.77311 0.64363, Acc : 0.800 0.800 0.688 0.637 0.688, Run Time : 3.05 sec
INFO:root:2020-05-14 17:32:21, Train, Epoch : 7, Step : 43000, Loss : 0.35946 0.46926 0.42370 0.82405 0.53758, Acc : 0.725 0.688 0.787 0.613 0.738, Run Time : 3.05 sec
INFO:root:2020-05-14 17:32:24, Train, Epoch : 7, Step : 43010, Loss : 0.40402 0.57068 0.72838 0.75731 0.41142, Acc : 0.812 0.800 0.762 0.562 0.838, Run Time : 2.98 sec
INFO:root:2020-05-14 17:32:27, Train, Epoch : 7, Step : 43020, Loss : 0.91552 0.50212 0.41296 0.63159 0.38471, Acc : 0.738 0.700 0.675 0.688 0.838, Run Time : 2.96 sec
INFO:root:2020-05-14 17:32:30, Train, Epoch : 7, Step : 43030, Loss : 0.72908 0.56033 0.52271 0.76763 0.52402, Acc : 0.825 0.850 0.650 0.675 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 17:32:33, Train, Epoch : 7, Step : 43040, Loss : 0.40071 0.56323 0.69470 0.37749 0.65399, Acc : 0.850 0.713 0.662 0.550 0.762, Run Time : 3.01 sec
INFO:root:2020-05-14 17:32:36, Train, Epoch : 7, Step : 43050, Loss : 0.56620 0.70369 0.45684 0.85119 0.44119, Acc : 0.812 0.700 0.650 0.613 0.775, Run Time : 3.02 sec
INFO:root:2020-05-14 17:32:39, Train, Epoch : 7, Step : 43060, Loss : 0.44790 0.45617 0.85062 0.98018 0.43371, Acc : 0.800 0.787 0.625 0.600 0.812, Run Time : 2.98 sec
INFO:root:2020-05-14 17:32:42, Train, Epoch : 7, Step : 43070, Loss : 0.50336 0.74399 0.43485 0.85593 0.62918, Acc : 0.800 0.688 0.700 0.550 0.775, Run Time : 3.05 sec
INFO:root:2020-05-14 17:32:45, Train, Epoch : 7, Step : 43080, Loss : 0.41812 0.69005 0.40260 0.97120 0.43100, Acc : 0.825 0.762 0.738 0.588 0.787, Run Time : 3.08 sec
INFO:root:2020-05-14 17:32:48, Train, Epoch : 7, Step : 43090, Loss : 0.71148 0.58627 0.53227 0.70579 0.45906, Acc : 0.762 0.700 0.762 0.650 0.800, Run Time : 3.01 sec
INFO:root:2020-05-14 17:32:51, Train, Epoch : 7, Step : 43100, Loss : 0.65222 0.51283 0.43907 0.72461 0.51673, Acc : 0.750 0.787 0.700 0.637 0.762, Run Time : 3.02 sec
INFO:root:2020-05-14 17:32:54, Train, Epoch : 7, Step : 43110, Loss : 0.54012 0.55335 0.23676 0.79899 0.44869, Acc : 0.800 0.750 0.700 0.650 0.850, Run Time : 3.00 sec
INFO:root:2020-05-14 17:32:57, Train, Epoch : 7, Step : 43120, Loss : 0.45051 0.45208 0.41498 0.53980 0.51884, Acc : 0.850 0.863 0.662 0.637 0.812, Run Time : 3.05 sec
INFO:root:2020-05-14 17:33:00, Train, Epoch : 7, Step : 43130, Loss : 0.37266 0.95487 0.52715 0.69368 0.49972, Acc : 0.800 0.675 0.750 0.650 0.800, Run Time : 3.04 sec
INFO:root:2020-05-14 17:33:03, Train, Epoch : 7, Step : 43140, Loss : 0.66179 0.57834 0.71836 1.04966 0.43984, Acc : 0.825 0.762 0.613 0.550 0.800, Run Time : 3.00 sec
INFO:root:2020-05-14 17:33:06, Train, Epoch : 7, Step : 43150, Loss : 0.51741 0.44047 0.59205 1.06232 0.45427, Acc : 0.775 0.800 0.688 0.575 0.800, Run Time : 2.97 sec
INFO:root:2020-05-14 17:33:09, Train, Epoch : 7, Step : 43160, Loss : 0.55197 0.42679 0.70670 0.72348 0.53896, Acc : 0.738 0.750 0.675 0.650 0.738, Run Time : 3.05 sec
INFO:root:2020-05-14 17:33:12, Train, Epoch : 7, Step : 43170, Loss : 0.57642 0.58737 0.36177 0.85485 0.76768, Acc : 0.775 0.775 0.700 0.600 0.725, Run Time : 3.01 sec
INFO:root:2020-05-14 17:33:15, Train, Epoch : 7, Step : 43180, Loss : 0.41961 0.53758 0.71545 0.85388 0.47891, Acc : 0.787 0.812 0.688 0.588 0.775, Run Time : 3.03 sec
INFO:root:2020-05-14 17:33:18, Train, Epoch : 7, Step : 43190, Loss : 0.52854 0.68507 0.72882 0.73735 0.34984, Acc : 0.800 0.725 0.675 0.625 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 17:33:21, Train, Epoch : 7, Step : 43200, Loss : 0.42170 0.46706 0.15079 0.83428 0.51898, Acc : 0.850 0.850 0.675 0.637 0.775, Run Time : 3.04 sec
INFO:root:2020-05-14 17:33:24, Train, Epoch : 7, Step : 43210, Loss : 0.58542 0.59533 0.56601 0.63486 0.58593, Acc : 0.762 0.700 0.713 0.588 0.775, Run Time : 3.06 sec
INFO:root:2020-05-14 17:33:27, Train, Epoch : 7, Step : 43220, Loss : 0.56225 0.43429 0.49064 0.84620 0.44062, Acc : 0.800 0.725 0.713 0.588 0.750, Run Time : 3.01 sec
INFO:root:2020-05-14 17:33:30, Train, Epoch : 7, Step : 43230, Loss : 0.54428 0.60654 0.59557 0.75825 0.70698, Acc : 0.762 0.750 0.688 0.688 0.700, Run Time : 2.98 sec
INFO:root:2020-05-14 17:33:33, Train, Epoch : 7, Step : 43240, Loss : 0.60055 0.42959 0.34634 0.80514 0.47291, Acc : 0.725 0.738 0.750 0.688 0.838, Run Time : 3.03 sec
INFO:root:2020-05-14 17:33:36, Train, Epoch : 7, Step : 43250, Loss : 0.49637 0.45226 0.42554 0.94793 0.59736, Acc : 0.775 0.787 0.700 0.550 0.713, Run Time : 3.06 sec
INFO:root:2020-05-14 17:33:39, Train, Epoch : 7, Step : 43260, Loss : 0.51584 0.45034 0.35522 0.85122 0.39266, Acc : 0.875 0.762 0.713 0.662 0.787, Run Time : 3.04 sec
INFO:root:2020-05-14 17:33:43, Train, Epoch : 7, Step : 43270, Loss : 0.63311 0.65533 0.70452 0.71128 0.47048, Acc : 0.812 0.725 0.600 0.637 0.725, Run Time : 3.03 sec
