INFO:root:2020-05-24 04:06:59, Train, Epoch : 1, Step : 10, Loss : 0.92086 0.91076 1.00219 1.00014 0.71857, Acc : 0.487 0.562 0.487 0.500 0.575, Run Time : 4.13 sec
INFO:root:2020-05-24 04:24:17, Train, Epoch : 1, Step : 2620, Loss : 0.79751 0.57701 0.36002 0.77584 0.48102, Acc : 0.700 0.725 0.588 0.662 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:21, Train, Epoch : 1, Step : 2630, Loss : 1.09940 0.66631 0.54022 0.63714 0.61252, Acc : 0.700 0.725 0.575 0.675 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:25, Train, Epoch : 1, Step : 2640, Loss : 1.09744 0.74062 0.44167 0.80540 0.61825, Acc : 0.613 0.675 0.613 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:28, Train, Epoch : 1, Step : 2650, Loss : 0.90641 0.64379 0.77570 0.93940 0.57083, Acc : 0.625 0.713 0.625 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:32, Train, Epoch : 1, Step : 2660, Loss : 0.81959 0.51217 0.57110 0.87429 0.42215, Acc : 0.688 0.688 0.600 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:36, Train, Epoch : 1, Step : 2670, Loss : 0.79871 0.57596 0.53922 0.87951 0.59382, Acc : 0.675 0.713 0.512 0.650 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:24:40, Train, Epoch : 1, Step : 2680, Loss : 0.61716 0.63848 0.58402 0.77068 0.67574, Acc : 0.738 0.700 0.600 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:44, Train, Epoch : 1, Step : 2690, Loss : 0.80620 0.78273 0.47512 0.94249 0.41309, Acc : 0.688 0.675 0.562 0.625 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:24:48, Train, Epoch : 1, Step : 2700, Loss : 0.63474 0.56657 0.45819 0.92443 0.40867, Acc : 0.713 0.700 0.588 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:24:52, Train, Epoch : 1, Step : 2710, Loss : 0.76254 0.72780 0.50160 0.85485 0.57226, Acc : 0.750 0.662 0.512 0.562 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:56, Train, Epoch : 1, Step : 2720, Loss : 0.88236 0.49938 0.97423 0.70379 0.70504, Acc : 0.738 0.725 0.525 0.662 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:00, Train, Epoch : 1, Step : 2730, Loss : 0.72307 0.59142 0.69432 0.83315 0.66324, Acc : 0.675 0.762 0.537 0.600 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 04:25:04, Train, Epoch : 1, Step : 2740, Loss : 0.76533 0.55768 0.31100 0.82296 0.64640, Acc : 0.662 0.688 0.588 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:08, Train, Epoch : 1, Step : 2750, Loss : 0.43446 0.49351 0.67606 0.90425 0.83196, Acc : 0.713 0.812 0.613 0.463 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:12, Train, Epoch : 1, Step : 2760, Loss : 0.58238 0.64593 0.63967 0.87692 0.63578, Acc : 0.750 0.688 0.562 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:16, Train, Epoch : 1, Step : 2770, Loss : 0.48485 0.62085 0.26910 0.70070 0.73444, Acc : 0.762 0.738 0.637 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:20, Train, Epoch : 1, Step : 2780, Loss : 1.04644 0.59602 0.26509 0.70460 0.65360, Acc : 0.675 0.662 0.600 0.650 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:24, Train, Epoch : 1, Step : 2790, Loss : 0.90726 0.76159 0.60555 0.75177 0.45541, Acc : 0.625 0.713 0.562 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:28, Train, Epoch : 1, Step : 2800, Loss : 0.71402 0.56113 0.50742 0.67256 0.64992, Acc : 0.738 0.762 0.613 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:32, Train, Epoch : 1, Step : 2810, Loss : 0.84339 0.52314 0.53406 0.91186 0.50205, Acc : 0.662 0.812 0.600 0.500 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:36, Train, Epoch : 1, Step : 2820, Loss : 0.66489 1.07243 0.91833 0.76273 0.51329, Acc : 0.700 0.713 0.537 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:40, Train, Epoch : 1, Step : 2830, Loss : 0.62266 0.52484 0.62559 0.93585 0.41757, Acc : 0.713 0.887 0.637 0.637 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:44, Train, Epoch : 1, Step : 2840, Loss : 0.75539 0.52970 0.63018 0.85685 0.46768, Acc : 0.688 0.787 0.588 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:47, Train, Epoch : 1, Step : 2850, Loss : 0.62308 0.75822 0.25412 0.67415 0.60332, Acc : 0.713 0.700 0.625 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:51, Train, Epoch : 1, Step : 2860, Loss : 0.73003 0.74717 0.78817 0.76743 0.50205, Acc : 0.738 0.688 0.637 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:25:55, Train, Epoch : 1, Step : 2870, Loss : 0.73544 0.77465 0.43954 0.94129 0.57862, Acc : 0.688 0.625 0.637 0.525 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 04:25:59, Train, Epoch : 1, Step : 2880, Loss : 0.54339 0.66200 0.43870 0.75450 0.57543, Acc : 0.675 0.725 0.575 0.575 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:03, Train, Epoch : 1, Step : 2890, Loss : 0.62875 0.73848 0.52066 0.73918 0.57072, Acc : 0.637 0.750 0.650 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:07, Train, Epoch : 1, Step : 2900, Loss : 1.01482 0.55072 0.66289 0.99985 0.48567, Acc : 0.662 0.725 0.575 0.588 0.800, Run Time : 3.96 sec
INFO:root:2020-05-24 04:26:11, Train, Epoch : 1, Step : 2910, Loss : 0.83555 0.57259 0.35953 0.81488 0.74049, Acc : 0.787 0.725 0.588 0.675 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:15, Train, Epoch : 1, Step : 2920, Loss : 0.70106 0.68365 0.75515 0.77278 0.57938, Acc : 0.700 0.675 0.525 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:19, Train, Epoch : 1, Step : 2930, Loss : 0.71873 0.54926 0.17214 0.84442 0.51745, Acc : 0.725 0.725 0.550 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:23, Train, Epoch : 1, Step : 2940, Loss : 1.03380 0.72431 0.32866 0.96482 0.61238, Acc : 0.662 0.650 0.637 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:27, Train, Epoch : 1, Step : 2950, Loss : 0.59264 0.71602 0.79273 0.95919 0.57015, Acc : 0.738 0.662 0.550 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:31, Train, Epoch : 1, Step : 2960, Loss : 0.53685 0.68009 0.87084 0.62899 0.43273, Acc : 0.787 0.675 0.675 0.525 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:26:35, Train, Epoch : 1, Step : 2970, Loss : 0.64220 0.55974 0.48069 0.89952 0.70636, Acc : 0.787 0.675 0.637 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:39, Train, Epoch : 1, Step : 2980, Loss : 0.55257 0.75488 0.76726 0.91021 0.55022, Acc : 0.775 0.625 0.588 0.512 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:43, Train, Epoch : 1, Step : 2990, Loss : 0.90837 0.62793 0.48073 0.85885 0.65319, Acc : 0.688 0.650 0.525 0.525 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:26:47, Train, Epoch : 1, Step : 3000, Loss : 0.61273 0.64634 0.49937 0.88953 0.61182, Acc : 0.662 0.700 0.588 0.512 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:26:50, Dev, Step : 3000, Loss : 0.92138 0.50692 0.40232 0.70803 0.55306, Acc : 0.725 0.787 0.708 0.746 0.842, Auc : 0.733 0.882 0.893 0.792 0.859,Mean auc: 0.832 Run Time : 3.74 sec
INFO:root:2020-05-24 04:26:51, Best, Step : 3000, Loss : 0.92138 0.50692 0.40232 0.70803 0.55306, Acc : 0.725 0.787 0.708 0.746 0.842,Auc :0.733 0.882 0.893 0.792 0.859,Best Auc : 0.832
INFO:root:2020-05-24 04:26:55, Train, Epoch : 1, Step : 3010, Loss : 0.61354 0.64840 0.10041 0.70305 0.64539, Acc : 0.762 0.713 0.550 0.600 0.650, Run Time : 8.60 sec
INFO:root:2020-05-24 04:26:59, Train, Epoch : 1, Step : 3020, Loss : 0.75151 0.79596 0.27750 1.21565 0.57816, Acc : 0.700 0.662 0.650 0.525 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:03, Train, Epoch : 1, Step : 3030, Loss : 0.84810 0.72937 0.87536 0.98497 0.50579, Acc : 0.713 0.700 0.575 0.475 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:07, Train, Epoch : 1, Step : 3040, Loss : 0.78577 0.76908 0.45395 0.87701 0.62383, Acc : 0.725 0.613 0.625 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:11, Train, Epoch : 1, Step : 3050, Loss : 0.72661 0.66227 0.19510 0.80439 0.53454, Acc : 0.700 0.700 0.562 0.688 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:15, Train, Epoch : 1, Step : 3060, Loss : 0.64098 0.52743 0.32487 0.74295 0.33618, Acc : 0.700 0.700 0.600 0.613 0.938, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:19, Train, Epoch : 1, Step : 3070, Loss : 0.52055 0.48013 0.70681 0.80420 0.83285, Acc : 0.750 0.800 0.575 0.588 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:23, Train, Epoch : 1, Step : 3080, Loss : 0.70132 0.69459 0.64764 0.95034 0.57581, Acc : 0.750 0.688 0.613 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:27, Train, Epoch : 1, Step : 3090, Loss : 0.86137 0.77924 0.80333 0.82212 0.51284, Acc : 0.738 0.675 0.550 0.625 0.787, Run Time : 3.96 sec
INFO:root:2020-05-24 04:27:31, Train, Epoch : 1, Step : 3100, Loss : 0.64414 0.70880 0.35276 1.13300 0.68203, Acc : 0.775 0.613 0.625 0.512 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:35, Train, Epoch : 1, Step : 3110, Loss : 0.68072 0.72814 0.11756 0.78509 0.47840, Acc : 0.750 0.738 0.537 0.650 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:27:39, Train, Epoch : 1, Step : 3120, Loss : 0.64196 1.03175 0.62634 0.86546 0.49811, Acc : 0.787 0.650 0.550 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:43, Train, Epoch : 1, Step : 3130, Loss : 0.44930 0.86175 0.75861 0.90796 0.54487, Acc : 0.750 0.650 0.675 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:47, Train, Epoch : 1, Step : 3140, Loss : 0.60677 0.49079 0.37161 1.10676 0.59906, Acc : 0.738 0.762 0.625 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:51, Train, Epoch : 1, Step : 3150, Loss : 0.71944 0.53771 0.62716 0.96714 0.49535, Acc : 0.700 0.700 0.588 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:55, Train, Epoch : 1, Step : 3160, Loss : 0.93876 0.74538 0.57943 1.05574 0.48662, Acc : 0.725 0.637 0.600 0.537 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:27:59, Train, Epoch : 1, Step : 3170, Loss : 0.81181 0.60129 0.78821 0.79514 0.48903, Acc : 0.725 0.700 0.550 0.675 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:28:02, Train, Epoch : 1, Step : 3180, Loss : 0.50333 0.78220 0.61765 0.96126 0.62042, Acc : 0.650 0.650 0.575 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:06, Train, Epoch : 1, Step : 3190, Loss : 0.97222 0.83444 0.58678 0.66441 0.62348, Acc : 0.662 0.750 0.537 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:10, Train, Epoch : 1, Step : 3200, Loss : 0.59597 0.67927 0.66190 0.93921 0.61553, Acc : 0.812 0.625 0.600 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:14, Train, Epoch : 1, Step : 3210, Loss : 0.69955 0.77639 0.72468 0.80016 0.54293, Acc : 0.688 0.738 0.662 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:18, Train, Epoch : 1, Step : 3220, Loss : 0.61087 0.57263 0.57270 0.72763 0.56203, Acc : 0.725 0.700 0.688 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:22, Train, Epoch : 1, Step : 3230, Loss : 0.59870 0.66293 0.80600 0.99406 0.57735, Acc : 0.738 0.688 0.600 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:26, Train, Epoch : 1, Step : 3240, Loss : 0.70958 0.70511 0.58490 0.88868 0.68700, Acc : 0.675 0.700 0.650 0.537 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:30, Train, Epoch : 1, Step : 3250, Loss : 0.65661 0.62158 0.56579 0.71660 0.38845, Acc : 0.625 0.713 0.588 0.525 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:28:34, Train, Epoch : 1, Step : 3260, Loss : 0.30616 0.69631 0.78006 0.77847 0.60102, Acc : 0.713 0.762 0.500 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:38, Train, Epoch : 1, Step : 3270, Loss : 0.60614 0.37719 0.22167 0.96502 0.55063, Acc : 0.738 0.688 0.575 0.512 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:28:42, Train, Epoch : 1, Step : 3280, Loss : 0.91272 0.66002 0.54300 0.66142 0.42650, Acc : 0.662 0.700 0.637 0.625 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:28:46, Train, Epoch : 1, Step : 3290, Loss : 0.64665 0.51764 0.45062 0.90596 0.72159, Acc : 0.675 0.725 0.512 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:50, Train, Epoch : 1, Step : 3300, Loss : 0.58232 0.56311 0.70546 1.00291 0.51130, Acc : 0.787 0.725 0.562 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:54, Train, Epoch : 1, Step : 3310, Loss : 0.83641 0.81082 0.38980 0.94106 0.79227, Acc : 0.713 0.688 0.537 0.575 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:28:58, Train, Epoch : 1, Step : 3320, Loss : 0.71327 0.37649 0.41128 0.88969 0.67791, Acc : 0.675 0.800 0.637 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:29:05, Dev, Step : 3328, Loss : 0.76397 0.51530 0.43285 0.72620 0.53062, Acc : 0.771 0.875 0.692 0.688 0.796, Auc : 0.812 0.900 0.849 0.751 0.860,Mean auc: 0.834 Run Time : 3.71 sec
INFO:root:2020-05-24 04:29:06, Best, Step : 3328, Loss : 0.76397 0.51530 0.43285 0.72620 0.53062, Acc : 0.771 0.875 0.692 0.688 0.796,Auc :0.812 0.900 0.849 0.751 0.860,Best Auc : 0.834
