INFO:root:2020-05-21 05:13:01, Start communication round 1 of FL - WFedAvg ...
INFO:root:2020-05-21 05:13:01, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-21 05:13:07, Train, Epoch : 1, Step : 10, Loss : 0.71266 0.81092 0.81412 0.95472 0.81948, Acc : 0.487 0.550 0.550 0.500 0.550, Run Time : 5.04 sec
INFO:root:2020-05-21 09:30:55, Train, Epoch : 1, Step : 730, Loss : 0.35359 0.36994 0.15336 0.58380 0.36232, Acc : 0.863 0.787 0.912 0.713 0.800, Run Time : 4.58 sec
INFO:root:2020-05-21 09:30:59, Train, Epoch : 1, Step : 740, Loss : 0.14925 0.46325 0.14202 0.51567 0.39581, Acc : 0.938 0.787 0.887 0.812 0.787, Run Time : 4.58 sec
INFO:root:2020-05-21 09:31:04, Train, Epoch : 1, Step : 750, Loss : 0.10002 0.49512 0.32614 0.72681 0.29686, Acc : 0.938 0.775 0.900 0.750 0.825, Run Time : 4.59 sec
INFO:root:2020-05-21 09:31:08, Train, Epoch : 1, Step : 760, Loss : 0.15107 0.44008 0.22217 0.52102 0.40782, Acc : 0.863 0.738 0.900 0.787 0.750, Run Time : 4.62 sec
INFO:root:2020-05-21 09:31:13, Train, Epoch : 1, Step : 770, Loss : 0.16296 0.48008 0.25266 0.45175 0.35264, Acc : 0.938 0.762 0.838 0.750 0.825, Run Time : 4.61 sec
INFO:root:2020-05-21 09:31:18, Train, Epoch : 1, Step : 780, Loss : 0.12896 0.50357 0.12163 0.38721 0.41171, Acc : 0.900 0.838 0.912 0.738 0.787, Run Time : 4.58 sec
INFO:root:2020-05-21 09:31:22, Train, Epoch : 1, Step : 790, Loss : 0.20507 0.42298 0.16058 0.75724 0.35499, Acc : 0.887 0.825 0.863 0.750 0.812, Run Time : 4.59 sec
INFO:root:2020-05-21 09:31:27, Train, Epoch : 1, Step : 800, Loss : 0.11918 0.42100 0.09631 0.62466 0.43934, Acc : 0.950 0.800 0.950 0.738 0.825, Run Time : 4.59 sec
INFO:root:2020-05-21 09:31:31, Dev, Step : 800, Loss : 2.21783 0.56659 1.23715 0.93596 0.76277, Acc : 0.750 0.867 0.863 0.696 0.825, Auc : 0.693 0.905 0.700 0.715 0.869,Mean auc: 0.776 Run Time : 4.66 sec
INFO:root:2020-05-21 09:31:36, Train, Epoch : 1, Step : 810, Loss : 0.28582 0.48312 0.14394 0.47063 0.29814, Acc : 0.875 0.775 0.900 0.787 0.887, Run Time : 9.21 sec
INFO:root:2020-05-21 09:31:41, Train, Epoch : 1, Step : 820, Loss : 0.10399 0.41945 0.14634 0.91301 0.45267, Acc : 0.887 0.800 0.875 0.650 0.887, Run Time : 4.58 sec
INFO:root:2020-05-21 09:31:45, Train, Epoch : 1, Step : 830, Loss : 0.16785 0.53727 0.14646 0.73767 0.31243, Acc : 0.875 0.775 0.887 0.750 0.863, Run Time : 4.54 sec
INFO:root:2020-05-21 09:31:50, Train, Epoch : 1, Step : 840, Loss : 0.14650 0.53315 0.11462 0.53572 0.29624, Acc : 0.912 0.812 0.912 0.725 0.875, Run Time : 4.57 sec
INFO:root:2020-05-21 09:31:54, Train, Epoch : 1, Step : 850, Loss : 0.33050 0.52104 0.15230 0.87224 0.27330, Acc : 0.825 0.838 0.863 0.688 0.863, Run Time : 4.60 sec
INFO:root:2020-05-21 09:31:59, Train, Epoch : 1, Step : 860, Loss : 0.12359 0.40371 0.10873 0.70739 0.62641, Acc : 0.950 0.875 0.950 0.762 0.800, Run Time : 4.57 sec
INFO:root:2020-05-21 09:32:03, Train, Epoch : 1, Step : 870, Loss : 0.29577 0.59129 0.10773 0.61398 0.21429, Acc : 0.925 0.787 0.900 0.700 0.900, Run Time : 4.55 sec
INFO:root:2020-05-21 09:32:08, Train, Epoch : 1, Step : 880, Loss : 0.21462 0.43590 0.12289 0.52626 0.40864, Acc : 0.887 0.825 0.912 0.762 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 09:32:13, Train, Epoch : 1, Step : 890, Loss : 0.22912 0.38207 0.09540 0.40439 0.29358, Acc : 0.925 0.863 0.838 0.787 0.887, Run Time : 4.57 sec
INFO:root:2020-05-21 09:32:17, Train, Epoch : 1, Step : 900, Loss : 0.30835 0.45263 0.20270 0.68627 0.32872, Acc : 0.900 0.762 0.887 0.750 0.850, Run Time : 4.59 sec
INFO:root:2020-05-21 09:32:22, Dev, Step : 900, Loss : 2.57275 0.54074 1.19275 0.74635 0.78018, Acc : 0.754 0.846 0.825 0.721 0.829, Auc : 0.653 0.900 0.691 0.774 0.870,Mean auc: 0.778 Run Time : 4.78 sec
INFO:root:2020-05-21 09:32:27, Train, Epoch : 1, Step : 910, Loss : 0.24631 0.45168 0.22252 0.78333 0.35954, Acc : 0.900 0.850 0.938 0.688 0.875, Run Time : 9.43 sec
INFO:root:2020-05-21 09:32:31, Train, Epoch : 1, Step : 920, Loss : 0.25056 0.48310 0.07617 0.50861 0.47597, Acc : 0.863 0.787 0.887 0.800 0.738, Run Time : 4.78 sec
INFO:root:2020-05-21 09:32:36, Train, Epoch : 1, Step : 930, Loss : 0.16005 0.39431 0.17473 0.37243 0.54509, Acc : 0.912 0.800 0.900 0.863 0.775, Run Time : 4.58 sec
INFO:root:2020-05-21 09:32:41, Train, Epoch : 1, Step : 940, Loss : 0.14353 0.39376 0.11752 0.63356 0.32907, Acc : 0.912 0.850 0.887 0.675 0.812, Run Time : 4.59 sec
INFO:root:2020-05-21 09:32:45, Train, Epoch : 1, Step : 950, Loss : 0.28877 0.50777 0.48745 0.57189 0.47270, Acc : 0.887 0.738 0.875 0.650 0.812, Run Time : 4.59 sec
INFO:root:2020-05-21 09:32:50, Train, Epoch : 1, Step : 960, Loss : 0.28291 0.55896 0.26054 0.63646 0.37439, Acc : 0.938 0.812 0.863 0.713 0.850, Run Time : 4.55 sec
INFO:root:2020-05-21 09:32:54, Train, Epoch : 1, Step : 970, Loss : 0.24746 0.42734 0.34752 0.57065 0.34622, Acc : 0.912 0.838 0.900 0.662 0.838, Run Time : 4.58 sec
INFO:root:2020-05-21 09:32:59, Train, Epoch : 1, Step : 980, Loss : 0.19019 0.50628 0.20218 0.79683 0.37645, Acc : 0.900 0.838 0.850 0.700 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 09:33:03, Train, Epoch : 1, Step : 990, Loss : 0.22784 0.52984 0.53962 0.68671 0.37373, Acc : 0.912 0.800 0.850 0.738 0.850, Run Time : 4.56 sec
INFO:root:2020-05-21 09:33:08, Train, Epoch : 1, Step : 1000, Loss : 0.18296 0.42774 0.12873 0.82771 0.44684, Acc : 0.825 0.863 0.850 0.662 0.775, Run Time : 4.56 sec
INFO:root:2020-05-21 09:33:13, Dev, Step : 1000, Loss : 2.54521 0.69010 0.90634 0.82755 0.72624, Acc : 0.779 0.867 0.821 0.621 0.833, Auc : 0.679 0.891 0.789 0.723 0.858,Mean auc: 0.788 Run Time : 5.36 sec
INFO:root:2020-05-21 09:33:18, Train, Epoch : 1, Step : 1010, Loss : 0.16908 0.97477 0.13386 0.70020 0.44748, Acc : 0.925 0.787 0.850 0.713 0.787, Run Time : 9.99 sec
INFO:root:2020-05-21 09:33:23, Train, Epoch : 1, Step : 1020, Loss : 0.27317 0.36217 0.18844 0.54705 0.39222, Acc : 0.925 0.863 0.850 0.800 0.775, Run Time : 4.60 sec
INFO:root:2020-05-21 09:33:27, Train, Epoch : 1, Step : 1030, Loss : 0.15350 0.46806 0.06776 0.75741 0.45475, Acc : 0.925 0.800 0.875 0.662 0.800, Run Time : 4.68 sec
INFO:root:2020-05-21 09:33:32, Train, Epoch : 1, Step : 1040, Loss : 0.29675 0.40079 0.13127 0.69050 0.36793, Acc : 0.812 0.863 0.900 0.713 0.850, Run Time : 4.57 sec
INFO:root:2020-05-21 09:33:36, Train, Epoch : 1, Step : 1050, Loss : 0.24493 0.49612 0.21651 0.43827 0.45968, Acc : 0.838 0.775 0.938 0.750 0.762, Run Time : 4.57 sec
INFO:root:2020-05-21 09:33:41, Train, Epoch : 1, Step : 1060, Loss : 0.21754 0.44835 0.26507 0.57206 0.26278, Acc : 0.887 0.850 0.887 0.750 0.775, Run Time : 4.56 sec
INFO:root:2020-05-21 09:33:45, Train, Epoch : 1, Step : 1070, Loss : 0.41928 0.47359 0.08286 0.50121 0.49178, Acc : 0.875 0.825 0.900 0.750 0.762, Run Time : 4.59 sec
INFO:root:2020-05-21 09:33:50, Train, Epoch : 1, Step : 1080, Loss : 0.18577 0.35746 0.45487 0.74117 0.39932, Acc : 0.887 0.887 0.850 0.675 0.775, Run Time : 4.58 sec
INFO:root:2020-05-21 09:33:55, Train, Epoch : 1, Step : 1090, Loss : 0.22223 0.40977 0.25126 0.68545 0.41842, Acc : 0.900 0.787 0.887 0.700 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 09:33:59, Train, Epoch : 1, Step : 1100, Loss : 0.19348 0.52357 0.08391 0.48012 0.44283, Acc : 0.838 0.725 0.863 0.750 0.825, Run Time : 4.59 sec
INFO:root:2020-05-21 09:34:04, Dev, Step : 1100, Loss : 2.53966 0.59079 1.24307 0.86768 0.87222, Acc : 0.733 0.812 0.812 0.633 0.821, Auc : 0.629 0.866 0.749 0.694 0.851,Mean auc: 0.758 Run Time : 4.82 sec
INFO:root:2020-05-21 09:34:09, Train, Epoch : 1, Step : 1110, Loss : 0.34690 0.41790 0.32639 0.60785 0.30537, Acc : 0.838 0.863 0.838 0.762 0.900, Run Time : 9.38 sec
INFO:root:2020-05-21 09:34:13, Train, Epoch : 1, Step : 1120, Loss : 0.23895 0.41735 0.37205 0.83271 0.42620, Acc : 0.912 0.850 0.887 0.762 0.800, Run Time : 4.54 sec
INFO:root:2020-05-21 09:34:18, Train, Epoch : 1, Step : 1130, Loss : 0.23523 0.45858 0.23378 0.77950 0.46794, Acc : 0.887 0.875 0.863 0.675 0.812, Run Time : 4.55 sec
INFO:root:2020-05-21 09:34:22, Train, Epoch : 1, Step : 1140, Loss : 0.10716 0.28721 0.32702 0.62982 0.39414, Acc : 0.912 0.738 0.875 0.775 0.812, Run Time : 4.60 sec
INFO:root:2020-05-21 09:34:27, Train, Epoch : 1, Step : 1150, Loss : 0.34029 0.51916 0.20490 0.64018 0.36977, Acc : 0.900 0.775 0.887 0.637 0.838, Run Time : 4.55 sec
INFO:root:2020-05-21 09:34:31, Train, Epoch : 1, Step : 1160, Loss : 0.18217 0.42621 0.27903 0.74943 0.33158, Acc : 0.912 0.750 0.838 0.637 0.825, Run Time : 4.57 sec
INFO:root:2020-05-21 09:34:36, Train, Epoch : 1, Step : 1170, Loss : 0.23649 0.52446 0.12480 0.72531 0.37483, Acc : 0.912 0.850 0.838 0.713 0.863, Run Time : 4.56 sec
INFO:root:2020-05-21 09:34:41, Train, Epoch : 1, Step : 1180, Loss : 0.34695 0.42366 0.23961 0.74795 0.29245, Acc : 0.863 0.850 0.912 0.688 0.850, Run Time : 4.58 sec
INFO:root:2020-05-21 09:34:45, Train, Epoch : 1, Step : 1190, Loss : 0.22980 0.45583 0.28442 0.62811 0.38036, Acc : 0.950 0.825 0.900 0.700 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:34:50, Train, Epoch : 1, Step : 1200, Loss : 0.24923 0.36128 0.10341 0.50391 0.42769, Acc : 0.812 0.738 0.875 0.775 0.838, Run Time : 4.71 sec
INFO:root:2020-05-21 09:34:56, Dev, Step : 1200, Loss : 1.94165 0.56506 1.14541 0.93200 0.74452, Acc : 0.758 0.825 0.821 0.646 0.833, Auc : 0.685 0.886 0.682 0.678 0.889,Mean auc: 0.764 Run Time : 5.89 sec
INFO:root:2020-05-21 09:35:00, Train, Epoch : 1, Step : 1210, Loss : 0.19975 0.54134 0.30335 0.43309 0.37735, Acc : 0.938 0.800 0.912 0.762 0.787, Run Time : 10.46 sec
INFO:root:2020-05-21 09:35:05, Train, Epoch : 1, Step : 1220, Loss : 0.14846 0.35133 0.18141 0.67153 0.33872, Acc : 0.938 0.775 0.850 0.738 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 09:35:09, Train, Epoch : 1, Step : 1230, Loss : 0.21547 0.47569 0.06256 0.44213 0.36394, Acc : 0.900 0.787 0.838 0.700 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 09:35:19, Train, Epoch : 2, Step : 10, Loss : 0.18246 0.41702 0.12545 0.58687 0.24299, Acc : 0.912 0.825 0.925 0.787 0.950, Run Time : 4.82 sec
INFO:root:2020-05-21 09:35:23, Train, Epoch : 2, Step : 20, Loss : 0.28260 0.30651 0.10142 0.74920 0.33210, Acc : 0.900 0.887 0.900 0.750 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:35:28, Train, Epoch : 2, Step : 30, Loss : 0.09437 0.33271 0.12488 0.46644 0.39114, Acc : 0.950 0.762 0.912 0.825 0.775, Run Time : 4.55 sec
INFO:root:2020-05-21 09:35:33, Train, Epoch : 2, Step : 40, Loss : 0.32755 0.31722 0.09390 0.60380 0.49348, Acc : 0.900 0.875 0.912 0.750 0.825, Run Time : 4.60 sec
INFO:root:2020-05-21 09:35:37, Train, Epoch : 2, Step : 50, Loss : 0.29717 0.38663 0.07494 0.49524 0.38547, Acc : 0.887 0.825 0.938 0.787 0.850, Run Time : 4.57 sec
INFO:root:2020-05-21 09:35:42, Train, Epoch : 2, Step : 60, Loss : 0.12497 0.23741 0.08903 0.48760 0.35297, Acc : 0.963 0.863 0.925 0.812 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 09:35:46, Train, Epoch : 2, Step : 70, Loss : 0.16182 0.43496 0.14963 0.45674 0.48999, Acc : 0.938 0.812 0.875 0.762 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 09:35:51, Train, Epoch : 2, Step : 80, Loss : 0.29355 0.33378 0.17182 0.55122 0.46847, Acc : 0.900 0.838 0.887 0.750 0.750, Run Time : 4.55 sec
INFO:root:2020-05-21 09:35:55, Train, Epoch : 2, Step : 90, Loss : 0.21283 0.46119 0.09867 0.62601 0.38571, Acc : 0.925 0.863 0.887 0.775 0.850, Run Time : 4.57 sec
INFO:root:2020-05-21 09:36:00, Train, Epoch : 2, Step : 100, Loss : 0.13240 0.52386 0.14931 0.45113 0.39508, Acc : 0.963 0.800 0.925 0.850 0.850, Run Time : 4.56 sec
INFO:root:2020-05-21 09:36:05, Dev, Step : 100, Loss : 1.91867 0.56899 1.08489 0.87407 0.61669, Acc : 0.754 0.812 0.779 0.637 0.838, Auc : 0.696 0.878 0.671 0.689 0.869,Mean auc: 0.761 Run Time : 4.76 sec
INFO:root:2020-05-21 09:36:09, Train, Epoch : 2, Step : 110, Loss : 0.13124 0.47760 0.10863 0.57400 0.32066, Acc : 0.938 0.812 0.938 0.713 0.863, Run Time : 9.31 sec
INFO:root:2020-05-21 09:36:14, Train, Epoch : 2, Step : 120, Loss : 0.11778 0.45963 0.30605 0.50636 0.43724, Acc : 0.950 0.863 0.875 0.762 0.850, Run Time : 4.59 sec
INFO:root:2020-05-21 09:36:19, Train, Epoch : 2, Step : 130, Loss : 0.31410 0.42262 0.24938 0.55224 0.35703, Acc : 0.938 0.875 0.900 0.812 0.800, Run Time : 4.59 sec
INFO:root:2020-05-21 09:36:23, Train, Epoch : 2, Step : 140, Loss : 0.12603 0.40922 0.17559 0.58763 0.33554, Acc : 0.950 0.825 0.863 0.762 0.838, Run Time : 4.59 sec
INFO:root:2020-05-21 09:36:28, Train, Epoch : 2, Step : 150, Loss : 0.19043 0.48805 0.10583 0.81485 0.38654, Acc : 0.900 0.750 0.875 0.725 0.838, Run Time : 4.55 sec
INFO:root:2020-05-21 09:36:32, Train, Epoch : 2, Step : 160, Loss : 0.20887 0.34605 0.11354 0.57433 0.47700, Acc : 0.887 0.838 0.900 0.725 0.812, Run Time : 4.55 sec
INFO:root:2020-05-21 09:36:37, Train, Epoch : 2, Step : 170, Loss : 0.27773 0.49442 0.09646 0.55613 0.31486, Acc : 0.925 0.850 0.912 0.800 0.863, Run Time : 4.55 sec
INFO:root:2020-05-21 09:36:41, Train, Epoch : 2, Step : 180, Loss : 0.13041 0.50083 0.04803 0.53430 0.30494, Acc : 0.950 0.850 0.850 0.738 0.887, Run Time : 4.55 sec
INFO:root:2020-05-21 09:36:46, Train, Epoch : 2, Step : 190, Loss : 0.27950 0.63948 0.06450 0.59234 0.31400, Acc : 0.838 0.762 0.863 0.675 0.825, Run Time : 4.57 sec
INFO:root:2020-05-21 09:36:50, Train, Epoch : 2, Step : 200, Loss : 0.18938 0.59815 0.14742 0.61371 0.53965, Acc : 0.912 0.762 0.863 0.713 0.812, Run Time : 4.57 sec
INFO:root:2020-05-21 09:36:55, Dev, Step : 200, Loss : 2.38425 0.70352 0.90437 0.92338 0.57358, Acc : 0.708 0.858 0.842 0.642 0.850, Auc : 0.637 0.874 0.784 0.703 0.877,Mean auc: 0.775 Run Time : 4.76 sec
INFO:root:2020-05-21 09:37:00, Train, Epoch : 2, Step : 210, Loss : 0.18340 0.31348 0.13420 0.59550 0.27275, Acc : 0.925 0.863 0.925 0.775 0.863, Run Time : 9.35 sec
INFO:root:2020-05-21 09:37:04, Train, Epoch : 2, Step : 220, Loss : 0.12392 0.44588 0.07573 0.58433 0.41935, Acc : 0.900 0.800 0.912 0.762 0.787, Run Time : 4.58 sec
INFO:root:2020-05-21 09:37:09, Train, Epoch : 2, Step : 230, Loss : 0.16896 0.43233 0.10281 0.67935 0.28239, Acc : 0.925 0.762 0.875 0.775 0.850, Run Time : 4.69 sec
INFO:root:2020-05-21 09:37:14, Train, Epoch : 2, Step : 240, Loss : 0.16413 0.31427 0.10201 0.60695 0.35649, Acc : 0.938 0.887 0.900 0.725 0.900, Run Time : 4.60 sec
INFO:root:2020-05-21 09:37:18, Train, Epoch : 2, Step : 250, Loss : 0.15881 0.29362 0.21275 0.60391 0.38170, Acc : 0.950 0.863 0.900 0.725 0.850, Run Time : 4.56 sec
INFO:root:2020-05-21 09:37:23, Train, Epoch : 2, Step : 260, Loss : 0.21104 0.50412 0.09247 0.68436 0.31373, Acc : 0.887 0.812 0.912 0.713 0.838, Run Time : 4.55 sec
INFO:root:2020-05-21 09:37:27, Train, Epoch : 2, Step : 270, Loss : 0.21381 0.38062 0.14266 0.48603 0.36110, Acc : 0.850 0.787 0.925 0.725 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 09:37:32, Train, Epoch : 2, Step : 280, Loss : 0.22741 0.46548 0.13479 0.77105 0.31004, Acc : 0.950 0.838 0.875 0.688 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 09:37:36, Train, Epoch : 2, Step : 290, Loss : 0.11867 0.35386 0.11645 0.64987 0.38228, Acc : 0.925 0.887 0.938 0.700 0.887, Run Time : 4.56 sec
INFO:root:2020-05-21 09:37:41, Train, Epoch : 2, Step : 300, Loss : 0.16917 0.48966 0.07012 0.41028 0.35324, Acc : 0.925 0.812 0.950 0.725 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 09:37:46, Dev, Step : 300, Loss : 1.71783 0.60962 1.42667 0.89972 0.67299, Acc : 0.721 0.833 0.829 0.633 0.833, Auc : 0.706 0.872 0.638 0.696 0.864,Mean auc: 0.755 Run Time : 5.36 sec
INFO:root:2020-05-21 09:37:51, Train, Epoch : 2, Step : 310, Loss : 0.20260 0.50516 0.21373 0.60754 0.39941, Acc : 0.887 0.838 0.900 0.713 0.750, Run Time : 9.96 sec
INFO:root:2020-05-21 09:37:56, Train, Epoch : 2, Step : 320, Loss : 0.35828 0.40799 0.20897 0.43591 0.39746, Acc : 0.850 0.850 0.925 0.787 0.838, Run Time : 4.60 sec
INFO:root:2020-05-21 09:38:00, Train, Epoch : 2, Step : 330, Loss : 0.07105 0.43173 0.18274 0.64943 0.36848, Acc : 0.963 0.800 0.912 0.725 0.838, Run Time : 4.59 sec
INFO:root:2020-05-21 09:38:05, Train, Epoch : 2, Step : 340, Loss : 0.18418 0.32789 0.10625 0.55353 0.33409, Acc : 0.938 0.787 0.925 0.787 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:38:09, Train, Epoch : 2, Step : 350, Loss : 0.10944 0.43568 0.02440 0.68683 0.27466, Acc : 0.838 0.863 0.875 0.800 0.863, Run Time : 4.57 sec
INFO:root:2020-05-21 09:38:14, Train, Epoch : 2, Step : 360, Loss : 0.14172 0.45103 0.04097 0.53355 0.28410, Acc : 0.938 0.825 0.875 0.838 0.812, Run Time : 4.61 sec
INFO:root:2020-05-21 09:38:19, Train, Epoch : 2, Step : 370, Loss : 0.14170 0.45588 0.21295 0.55375 0.41133, Acc : 0.938 0.875 0.925 0.825 0.762, Run Time : 4.61 sec
INFO:root:2020-05-21 09:38:23, Train, Epoch : 2, Step : 380, Loss : 0.18178 0.51842 0.16166 0.62332 0.61553, Acc : 0.900 0.838 0.963 0.762 0.750, Run Time : 4.66 sec
INFO:root:2020-05-21 09:38:28, Train, Epoch : 2, Step : 390, Loss : 0.23988 0.37264 0.08750 0.64162 0.31016, Acc : 0.938 0.838 0.912 0.775 0.850, Run Time : 4.63 sec
INFO:root:2020-05-21 09:38:33, Train, Epoch : 2, Step : 400, Loss : 0.16748 0.38841 0.09289 0.49990 0.56681, Acc : 0.887 0.850 0.950 0.812 0.775, Run Time : 4.69 sec
INFO:root:2020-05-21 09:38:37, Dev, Step : 400, Loss : 2.68540 0.59642 1.24332 0.90937 0.67421, Acc : 0.754 0.833 0.842 0.662 0.850, Auc : 0.634 0.877 0.713 0.716 0.878,Mean auc: 0.764 Run Time : 4.82 sec
INFO:root:2020-05-21 09:38:42, Train, Epoch : 2, Step : 410, Loss : 0.16853 0.45676 0.17580 0.50641 0.32855, Acc : 0.900 0.775 0.875 0.800 0.875, Run Time : 9.39 sec
INFO:root:2020-05-21 09:38:46, Train, Epoch : 2, Step : 420, Loss : 0.38966 0.44204 0.18144 0.71929 0.37882, Acc : 0.863 0.850 0.900 0.738 0.863, Run Time : 4.55 sec
INFO:root:2020-05-21 09:38:51, Train, Epoch : 2, Step : 430, Loss : 0.36301 0.33635 0.03696 0.63589 0.42106, Acc : 0.875 0.812 0.925 0.713 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 09:38:56, Train, Epoch : 2, Step : 440, Loss : 0.19176 0.51064 0.14837 0.46538 0.47798, Acc : 0.912 0.775 0.938 0.800 0.812, Run Time : 4.57 sec
INFO:root:2020-05-21 09:39:00, Train, Epoch : 2, Step : 450, Loss : 0.14436 0.38876 0.13494 0.45243 0.23288, Acc : 0.950 0.850 0.900 0.787 0.875, Run Time : 4.59 sec
INFO:root:2020-05-21 09:39:05, Train, Epoch : 2, Step : 460, Loss : 0.13373 0.37158 0.19292 0.55239 0.30903, Acc : 0.950 0.850 0.887 0.800 0.863, Run Time : 4.56 sec
INFO:root:2020-05-21 09:39:09, Train, Epoch : 2, Step : 470, Loss : 0.17020 0.31691 0.06557 0.52084 0.32397, Acc : 0.900 0.800 0.950 0.762 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 09:39:14, Train, Epoch : 2, Step : 480, Loss : 0.45959 0.38046 0.12046 0.49034 0.35916, Acc : 0.900 0.850 0.950 0.812 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:39:18, Train, Epoch : 2, Step : 490, Loss : 0.16067 0.61034 0.08376 0.54241 0.42117, Acc : 0.863 0.825 0.900 0.762 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:39:23, Train, Epoch : 2, Step : 500, Loss : 0.14258 0.60937 0.10647 0.46743 0.30792, Acc : 0.875 0.812 0.875 0.775 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 09:39:29, Dev, Step : 500, Loss : 1.94903 0.56956 1.26525 0.99271 0.65500, Acc : 0.696 0.875 0.825 0.646 0.842, Auc : 0.671 0.892 0.691 0.711 0.855,Mean auc: 0.764 Run Time : 6.01 sec
INFO:root:2020-05-21 09:39:34, Train, Epoch : 2, Step : 510, Loss : 0.23685 0.59164 0.18193 0.66545 0.35821, Acc : 0.900 0.850 0.900 0.787 0.800, Run Time : 10.65 sec
INFO:root:2020-05-21 09:39:38, Train, Epoch : 2, Step : 520, Loss : 0.17723 0.32132 0.12459 0.53274 0.29181, Acc : 0.875 0.800 0.863 0.787 0.850, Run Time : 4.54 sec
INFO:root:2020-05-21 09:39:43, Train, Epoch : 2, Step : 530, Loss : 0.13201 0.37713 0.06970 0.67972 0.40206, Acc : 0.938 0.838 0.925 0.625 0.812, Run Time : 4.53 sec
INFO:root:2020-05-21 09:39:47, Train, Epoch : 2, Step : 540, Loss : 0.08385 0.23077 0.09629 0.56498 0.28389, Acc : 0.938 0.863 0.975 0.762 0.887, Run Time : 4.60 sec
INFO:root:2020-05-21 09:39:52, Train, Epoch : 2, Step : 550, Loss : 0.15511 0.47144 0.16839 0.51327 0.43538, Acc : 0.900 0.787 0.925 0.713 0.750, Run Time : 4.55 sec
INFO:root:2020-05-21 09:39:56, Train, Epoch : 2, Step : 560, Loss : 0.22666 0.35406 0.21256 0.54890 0.47972, Acc : 0.912 0.887 0.912 0.775 0.775, Run Time : 4.55 sec
INFO:root:2020-05-21 09:40:01, Train, Epoch : 2, Step : 570, Loss : 0.19590 0.42504 0.37119 0.68866 0.51115, Acc : 0.912 0.787 0.850 0.750 0.812, Run Time : 4.54 sec
INFO:root:2020-05-21 09:40:06, Train, Epoch : 2, Step : 580, Loss : 0.08445 0.37189 0.36969 0.42426 0.28872, Acc : 0.950 0.738 0.850 0.825 0.787, Run Time : 4.55 sec
INFO:root:2020-05-21 09:40:10, Train, Epoch : 2, Step : 590, Loss : 0.03983 0.44728 0.31308 0.61069 0.39086, Acc : 0.912 0.787 0.900 0.775 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 09:40:15, Train, Epoch : 2, Step : 600, Loss : 0.21350 0.41378 0.10548 0.67854 0.29744, Acc : 0.938 0.825 0.912 0.750 0.900, Run Time : 4.55 sec
INFO:root:2020-05-21 09:40:19, Dev, Step : 600, Loss : 2.97673 0.56038 1.18207 0.89159 0.74601, Acc : 0.746 0.863 0.846 0.692 0.808, Auc : 0.656 0.893 0.782 0.729 0.861,Mean auc: 0.784 Run Time : 4.75 sec
INFO:root:2020-05-21 09:40:24, Train, Epoch : 2, Step : 610, Loss : 0.13951 0.40265 0.13932 0.71916 0.41049, Acc : 0.925 0.863 0.912 0.787 0.787, Run Time : 9.31 sec
INFO:root:2020-05-21 09:40:29, Train, Epoch : 2, Step : 620, Loss : 0.21767 0.28995 0.11600 0.42816 0.31851, Acc : 0.875 0.863 0.900 0.762 0.850, Run Time : 4.64 sec
INFO:root:2020-05-21 09:40:33, Train, Epoch : 2, Step : 630, Loss : 0.13763 0.37888 0.22516 0.55570 0.58697, Acc : 0.938 0.800 0.850 0.713 0.838, Run Time : 4.60 sec
INFO:root:2020-05-21 09:40:38, Train, Epoch : 2, Step : 640, Loss : 0.26115 0.63967 0.15108 0.53733 0.34781, Acc : 0.900 0.775 0.875 0.812 0.775, Run Time : 4.57 sec
INFO:root:2020-05-21 09:40:42, Train, Epoch : 2, Step : 650, Loss : 0.16650 0.28975 0.08956 0.63403 0.33487, Acc : 0.900 0.838 0.925 0.762 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 09:40:47, Train, Epoch : 2, Step : 660, Loss : 0.11854 0.41565 0.17953 0.70432 0.19917, Acc : 0.900 0.775 0.912 0.775 0.863, Run Time : 4.57 sec
INFO:root:2020-05-21 09:40:51, Train, Epoch : 2, Step : 670, Loss : 0.11666 0.36978 0.12464 0.78077 0.37581, Acc : 0.900 0.787 0.938 0.812 0.725, Run Time : 4.57 sec
