INFO:root:2020-05-11 02:22:54, Train, Epoch : 1, Step : 10, Loss : 1.13045 0.88733 0.51720 1.01006 0.87510, Acc : 0.562 0.575 0.487 0.463 0.562, Run Time : 4.77 sec
INFO:root:2020-05-11 13:47:55, Train, Epoch : 6, Step : 89790, Loss : 0.34845 0.56241 0.41431 0.85072 0.43932, Acc : 0.863 0.688 0.650 0.637 0.775, Run Time : 4.55 sec
INFO:root:2020-05-11 13:48:00, Train, Epoch : 6, Step : 89800, Loss : 0.59552 0.56064 0.59805 0.58058 0.71295, Acc : 0.762 0.775 0.700 0.675 0.725, Run Time : 4.57 sec
INFO:root:2020-05-11 13:48:04, Train, Epoch : 6, Step : 89810, Loss : 0.68138 0.50578 0.81817 0.66684 0.42701, Acc : 0.700 0.762 0.675 0.613 0.812, Run Time : 4.59 sec
INFO:root:2020-05-11 13:48:09, Train, Epoch : 6, Step : 89820, Loss : 0.47938 0.60876 0.40728 0.73599 0.45304, Acc : 0.825 0.775 0.588 0.650 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 13:48:13, Train, Epoch : 6, Step : 89830, Loss : 0.72664 0.65837 0.50505 0.88738 0.48463, Acc : 0.738 0.738 0.688 0.613 0.838, Run Time : 4.54 sec
INFO:root:2020-05-11 13:48:18, Train, Epoch : 6, Step : 89840, Loss : 0.36958 0.42392 0.68232 0.82401 0.47924, Acc : 0.863 0.812 0.713 0.675 0.825, Run Time : 4.62 sec
INFO:root:2020-05-11 13:48:23, Train, Epoch : 6, Step : 89850, Loss : 0.63913 0.55661 0.50329 0.82017 0.31070, Acc : 0.688 0.750 0.713 0.575 0.812, Run Time : 4.52 sec
INFO:root:2020-05-11 13:48:27, Train, Epoch : 6, Step : 89860, Loss : 0.46863 0.71250 0.38418 0.76029 0.47375, Acc : 0.787 0.800 0.725 0.637 0.787, Run Time : 4.52 sec
INFO:root:2020-05-11 13:48:32, Train, Epoch : 6, Step : 89870, Loss : 0.58734 0.53744 0.62342 0.63579 0.56767, Acc : 0.725 0.738 0.637 0.575 0.750, Run Time : 4.61 sec
INFO:root:2020-05-11 13:48:36, Train, Epoch : 6, Step : 89880, Loss : 0.58398 0.42876 0.39096 0.79153 0.47029, Acc : 0.825 0.775 0.613 0.588 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:48:41, Train, Epoch : 6, Step : 89890, Loss : 0.56557 0.76390 0.09713 0.62218 0.64917, Acc : 0.775 0.725 0.675 0.762 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:48:45, Train, Epoch : 6, Step : 89900, Loss : 0.52023 0.68401 0.61794 0.60174 0.46810, Acc : 0.812 0.662 0.688 0.725 0.863, Run Time : 4.54 sec
INFO:root:2020-05-11 13:48:50, Train, Epoch : 6, Step : 89910, Loss : 0.49153 0.44556 0.56750 0.81948 0.68843, Acc : 0.787 0.800 0.613 0.625 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:48:54, Train, Epoch : 6, Step : 89920, Loss : 0.54563 0.49761 0.43753 0.86846 0.50060, Acc : 0.850 0.863 0.675 0.625 0.775, Run Time : 4.54 sec
INFO:root:2020-05-11 13:48:59, Train, Epoch : 6, Step : 89930, Loss : 0.55512 0.40556 0.39403 0.72079 0.52464, Acc : 0.838 0.875 0.700 0.650 0.750, Run Time : 4.53 sec
INFO:root:2020-05-11 13:49:03, Train, Epoch : 6, Step : 89940, Loss : 0.51043 0.47645 0.58075 0.63934 0.60407, Acc : 0.812 0.787 0.700 0.650 0.700, Run Time : 4.61 sec
INFO:root:2020-05-11 13:49:08, Train, Epoch : 6, Step : 89950, Loss : 0.81658 0.55295 0.59245 0.95701 0.48837, Acc : 0.762 0.750 0.675 0.575 0.738, Run Time : 4.65 sec
INFO:root:2020-05-11 13:49:13, Train, Epoch : 6, Step : 89960, Loss : 0.68860 0.41246 0.52886 0.65617 0.37598, Acc : 0.825 0.787 0.662 0.637 0.875, Run Time : 4.62 sec
INFO:root:2020-05-11 13:49:17, Train, Epoch : 6, Step : 89970, Loss : 0.40802 0.71840 0.70033 0.86401 0.56794, Acc : 0.800 0.750 0.713 0.575 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:49:22, Train, Epoch : 6, Step : 89980, Loss : 0.55851 0.71405 0.36952 0.71786 0.42409, Acc : 0.787 0.738 0.662 0.675 0.838, Run Time : 4.55 sec
INFO:root:2020-05-11 13:49:26, Train, Epoch : 6, Step : 89990, Loss : 0.50093 0.63119 0.93361 0.83877 0.61143, Acc : 0.738 0.700 0.637 0.675 0.725, Run Time : 4.54 sec
INFO:root:2020-05-11 13:49:31, Train, Epoch : 6, Step : 90000, Loss : 0.59432 0.57884 0.21237 0.80209 0.54720, Acc : 0.825 0.750 0.662 0.637 0.750, Run Time : 4.69 sec
INFO:root:2020-05-11 13:49:36, Dev, Step : 90000, Loss : 1.08510 0.48391 0.34175 0.70896 0.43297, Acc : 0.746 0.871 0.879 0.758 0.879, Auc : 0.778 0.926 0.932 0.815 0.925,Mean auc: 0.875 Run Time : 5.00 sec
INFO:root:2020-05-11 13:49:41, Train, Epoch : 6, Step : 90010, Loss : 0.41606 0.54754 0.37031 0.62614 0.36575, Acc : 0.750 0.762 0.713 0.637 0.750, Run Time : 9.54 sec
INFO:root:2020-05-11 13:49:45, Train, Epoch : 6, Step : 90020, Loss : 0.48601 0.53517 0.31272 0.65577 0.46464, Acc : 0.762 0.775 0.625 0.625 0.812, Run Time : 4.54 sec
INFO:root:2020-05-11 13:49:50, Train, Epoch : 6, Step : 90030, Loss : 0.68485 0.48390 0.58397 1.03848 0.42669, Acc : 0.762 0.787 0.688 0.613 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:49:54, Train, Epoch : 6, Step : 90040, Loss : 0.52668 0.61675 0.47187 0.99844 0.64800, Acc : 0.787 0.625 0.725 0.550 0.725, Run Time : 4.53 sec
INFO:root:2020-05-11 13:49:59, Train, Epoch : 6, Step : 90050, Loss : 0.40793 0.52531 0.20793 0.95940 0.48473, Acc : 0.863 0.675 0.713 0.613 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 13:50:03, Train, Epoch : 6, Step : 90060, Loss : 0.56564 0.58216 0.50328 0.78334 0.51345, Acc : 0.775 0.750 0.637 0.637 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:50:08, Train, Epoch : 6, Step : 90070, Loss : 0.65885 0.44998 0.49778 0.93646 0.34406, Acc : 0.738 0.762 0.637 0.588 0.887, Run Time : 4.54 sec
INFO:root:2020-05-11 13:50:12, Train, Epoch : 6, Step : 90080, Loss : 0.57128 0.56518 0.26642 0.80343 0.41736, Acc : 0.838 0.762 0.688 0.637 0.800, Run Time : 4.55 sec
INFO:root:2020-05-11 13:50:17, Train, Epoch : 6, Step : 90090, Loss : 0.65296 0.61580 0.22797 0.98780 0.56920, Acc : 0.775 0.738 0.725 0.613 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 13:50:22, Train, Epoch : 6, Step : 90100, Loss : 0.54470 0.56029 0.41475 0.75240 0.50674, Acc : 0.775 0.700 0.562 0.675 0.738, Run Time : 4.53 sec
INFO:root:2020-05-11 13:50:26, Train, Epoch : 6, Step : 90110, Loss : 0.48213 0.51571 0.51540 0.93134 0.41283, Acc : 0.812 0.775 0.700 0.650 0.762, Run Time : 4.60 sec
INFO:root:2020-05-11 13:50:31, Train, Epoch : 6, Step : 90120, Loss : 0.36082 0.49315 0.37947 0.97759 0.65287, Acc : 0.800 0.812 0.675 0.537 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 13:50:35, Train, Epoch : 6, Step : 90130, Loss : 0.55490 0.40879 0.62818 0.59916 0.54924, Acc : 0.762 0.775 0.688 0.637 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 13:50:40, Train, Epoch : 6, Step : 90140, Loss : 0.55207 0.46596 0.76732 0.68940 0.41938, Acc : 0.812 0.812 0.625 0.650 0.825, Run Time : 4.53 sec
INFO:root:2020-05-11 13:50:44, Train, Epoch : 6, Step : 90150, Loss : 0.55366 0.52225 0.38088 0.62260 0.50681, Acc : 0.787 0.775 0.688 0.662 0.812, Run Time : 4.56 sec
INFO:root:2020-05-11 13:50:49, Train, Epoch : 6, Step : 90160, Loss : 0.50513 0.51988 0.35249 0.86063 0.68223, Acc : 0.825 0.800 0.613 0.625 0.762, Run Time : 4.55 sec
INFO:root:2020-05-11 13:50:53, Train, Epoch : 6, Step : 90170, Loss : 0.72219 0.54636 0.35052 0.82970 0.56031, Acc : 0.775 0.825 0.713 0.625 0.787, Run Time : 4.56 sec
INFO:root:2020-05-11 13:50:58, Train, Epoch : 6, Step : 90180, Loss : 0.68471 0.51457 0.72304 0.54171 0.59627, Acc : 0.787 0.775 0.637 0.675 0.762, Run Time : 4.54 sec
INFO:root:2020-05-11 13:51:02, Train, Epoch : 6, Step : 90190, Loss : 0.64901 0.53107 0.80879 0.96641 0.45858, Acc : 0.825 0.762 0.662 0.525 0.812, Run Time : 4.55 sec
INFO:root:2020-05-11 13:51:07, Train, Epoch : 6, Step : 90200, Loss : 0.22079 0.59971 0.84442 0.78820 0.36008, Acc : 0.900 0.713 0.600 0.562 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 13:51:12, Train, Epoch : 6, Step : 90210, Loss : 0.56651 0.73351 0.59851 0.74716 0.43020, Acc : 0.825 0.688 0.675 0.662 0.825, Run Time : 4.54 sec
INFO:root:2020-05-11 13:51:16, Train, Epoch : 6, Step : 90220, Loss : 0.38339 0.46952 0.80832 0.72001 0.43723, Acc : 0.838 0.812 0.662 0.700 0.725, Run Time : 4.57 sec
INFO:root:2020-05-11 13:51:21, Train, Epoch : 6, Step : 90230, Loss : 0.49155 0.66783 0.51651 0.83597 0.39916, Acc : 0.762 0.725 0.637 0.625 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:51:25, Train, Epoch : 6, Step : 90240, Loss : 0.62579 0.76358 0.45850 0.69357 0.40255, Acc : 0.775 0.725 0.713 0.588 0.825, Run Time : 4.54 sec
INFO:root:2020-05-11 13:51:30, Train, Epoch : 6, Step : 90250, Loss : 0.61705 0.50817 0.13535 0.74693 0.71838, Acc : 0.775 0.750 0.688 0.662 0.713, Run Time : 4.61 sec
INFO:root:2020-05-11 13:51:35, Train, Epoch : 6, Step : 90260, Loss : 0.41256 0.57551 0.60726 0.76398 0.57355, Acc : 0.713 0.775 0.700 0.625 0.775, Run Time : 4.67 sec
INFO:root:2020-05-11 13:51:39, Train, Epoch : 6, Step : 90270, Loss : 0.70656 0.50011 0.64727 0.83521 0.32774, Acc : 0.812 0.725 0.575 0.637 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 13:51:44, Train, Epoch : 6, Step : 90280, Loss : 0.51395 0.68020 0.30694 0.84434 0.64032, Acc : 0.762 0.750 0.650 0.637 0.750, Run Time : 4.55 sec
INFO:root:2020-05-11 13:51:48, Train, Epoch : 6, Step : 90290, Loss : 0.39954 0.68711 0.71236 0.97747 0.43350, Acc : 0.887 0.762 0.713 0.600 0.800, Run Time : 4.55 sec
INFO:root:2020-05-11 13:51:53, Train, Epoch : 6, Step : 90300, Loss : 0.65169 0.50256 0.26317 0.80666 0.59298, Acc : 0.762 0.662 0.713 0.575 0.750, Run Time : 4.57 sec
INFO:root:2020-05-11 13:51:57, Train, Epoch : 6, Step : 90310, Loss : 0.52774 0.53428 0.51530 0.57565 0.44322, Acc : 0.762 0.738 0.688 0.662 0.825, Run Time : 4.54 sec
INFO:root:2020-05-11 13:52:02, Train, Epoch : 6, Step : 90320, Loss : 0.75970 0.30110 0.66542 0.95322 0.32285, Acc : 0.775 0.825 0.688 0.562 0.812, Run Time : 4.53 sec
INFO:root:2020-05-11 13:52:06, Train, Epoch : 6, Step : 90330, Loss : 0.65014 0.56775 0.36512 0.88560 0.53950, Acc : 0.762 0.700 0.700 0.512 0.812, Run Time : 4.58 sec
INFO:root:2020-05-11 13:52:11, Train, Epoch : 6, Step : 90340, Loss : 0.41256 0.61806 0.43356 0.70759 0.51968, Acc : 0.850 0.700 0.738 0.675 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 13:52:16, Train, Epoch : 6, Step : 90350, Loss : 0.48476 0.43255 0.38253 0.69996 0.36856, Acc : 0.787 0.800 0.762 0.738 0.825, Run Time : 4.62 sec
INFO:root:2020-05-11 13:52:20, Train, Epoch : 6, Step : 90360, Loss : 0.55135 0.56978 0.48583 0.79104 0.40558, Acc : 0.812 0.750 0.713 0.688 0.838, Run Time : 4.55 sec
INFO:root:2020-05-11 13:52:25, Train, Epoch : 6, Step : 90370, Loss : 0.44654 0.46243 0.58127 0.76600 0.52973, Acc : 0.762 0.688 0.725 0.675 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:52:29, Train, Epoch : 6, Step : 90380, Loss : 0.52143 0.53775 0.56968 0.66856 0.43910, Acc : 0.800 0.775 0.637 0.613 0.850, Run Time : 4.54 sec
INFO:root:2020-05-11 13:52:34, Train, Epoch : 6, Step : 90390, Loss : 0.45498 0.41885 0.89110 0.81160 0.54347, Acc : 0.800 0.800 0.675 0.588 0.800, Run Time : 4.53 sec
INFO:root:2020-05-11 13:52:38, Train, Epoch : 6, Step : 90400, Loss : 0.36347 0.50130 0.51369 0.81082 0.44683, Acc : 0.863 0.787 0.650 0.688 0.800, Run Time : 4.54 sec
INFO:root:2020-05-11 13:52:43, Train, Epoch : 6, Step : 90410, Loss : 0.56737 0.55161 0.28459 0.81533 0.46720, Acc : 0.863 0.700 0.637 0.637 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 13:52:47, Train, Epoch : 6, Step : 90420, Loss : 0.49039 0.41202 0.49193 0.85180 0.61608, Acc : 0.713 0.775 0.625 0.688 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 13:52:52, Train, Epoch : 6, Step : 90430, Loss : 0.40087 0.42993 0.47018 0.99115 0.49380, Acc : 0.825 0.787 0.637 0.600 0.850, Run Time : 4.56 sec
INFO:root:2020-05-11 13:52:56, Train, Epoch : 6, Step : 90440, Loss : 0.38841 0.51329 0.61486 0.77774 0.59140, Acc : 0.762 0.650 0.662 0.700 0.688, Run Time : 4.52 sec
INFO:root:2020-05-11 13:53:01, Train, Epoch : 6, Step : 90450, Loss : 0.63223 0.62073 0.59232 0.80088 0.47482, Acc : 0.812 0.750 0.650 0.637 0.812, Run Time : 4.54 sec
INFO:root:2020-05-11 13:53:06, Train, Epoch : 6, Step : 90460, Loss : 0.42720 0.51884 0.57084 0.82205 0.62763, Acc : 0.713 0.800 0.688 0.625 0.713, Run Time : 4.55 sec
INFO:root:2020-05-11 13:53:10, Train, Epoch : 6, Step : 90470, Loss : 0.46917 0.61934 0.62172 0.72110 0.61409, Acc : 0.850 0.775 0.725 0.613 0.713, Run Time : 4.54 sec
INFO:root:2020-05-11 13:53:15, Train, Epoch : 6, Step : 90480, Loss : 0.38705 0.41062 0.52706 0.74828 0.60857, Acc : 0.787 0.825 0.713 0.688 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 13:53:19, Train, Epoch : 6, Step : 90490, Loss : 0.57676 0.53762 0.31895 0.74159 0.47462, Acc : 0.787 0.637 0.675 0.613 0.850, Run Time : 4.53 sec
INFO:root:2020-05-11 13:53:24, Train, Epoch : 6, Step : 90500, Loss : 0.75959 0.50879 0.47523 0.79292 0.60906, Acc : 0.725 0.812 0.688 0.600 0.762, Run Time : 4.54 sec
INFO:root:2020-05-11 13:53:28, Train, Epoch : 6, Step : 90510, Loss : 0.62108 0.42699 0.46717 0.62697 0.41554, Acc : 0.800 0.750 0.662 0.637 0.762, Run Time : 4.52 sec
INFO:root:2020-05-11 13:53:33, Train, Epoch : 6, Step : 90520, Loss : 0.34709 0.62368 0.52861 0.63422 0.46056, Acc : 0.825 0.738 0.650 0.688 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 13:53:37, Train, Epoch : 6, Step : 90530, Loss : 1.03406 0.86642 0.65918 0.69175 0.41567, Acc : 0.700 0.688 0.650 0.575 0.800, Run Time : 4.62 sec
INFO:root:2020-05-11 13:53:42, Train, Epoch : 6, Step : 90540, Loss : 0.75578 0.37819 0.55960 1.01703 0.43323, Acc : 0.713 0.787 0.650 0.588 0.850, Run Time : 4.57 sec
INFO:root:2020-05-11 13:53:47, Train, Epoch : 6, Step : 90550, Loss : 0.41558 0.67213 0.43015 0.81775 0.50111, Acc : 0.800 0.688 0.713 0.625 0.775, Run Time : 4.55 sec
INFO:root:2020-05-11 13:53:51, Train, Epoch : 6, Step : 90560, Loss : 0.45646 0.56601 0.57459 0.64779 0.57193, Acc : 0.825 0.738 0.662 0.762 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 13:53:56, Train, Epoch : 6, Step : 90570, Loss : 0.51003 0.53095 0.44746 0.60978 0.60991, Acc : 0.762 0.775 0.637 0.713 0.812, Run Time : 4.53 sec
INFO:root:2020-05-11 13:54:00, Train, Epoch : 6, Step : 90580, Loss : 0.57972 0.52136 0.63395 0.85391 0.44411, Acc : 0.787 0.713 0.738 0.637 0.750, Run Time : 4.53 sec
INFO:root:2020-05-11 13:54:05, Train, Epoch : 6, Step : 90590, Loss : 0.46226 0.45769 0.54963 0.85961 0.47523, Acc : 0.800 0.800 0.688 0.625 0.850, Run Time : 4.56 sec
INFO:root:2020-05-11 13:54:09, Train, Epoch : 6, Step : 90600, Loss : 0.69808 0.59978 0.58736 0.68874 0.39804, Acc : 0.775 0.762 0.650 0.662 0.787, Run Time : 4.55 sec
INFO:root:2020-05-11 13:54:14, Train, Epoch : 6, Step : 90610, Loss : 0.68230 0.54908 0.37627 0.59352 0.59751, Acc : 0.725 0.762 0.675 0.650 0.725, Run Time : 4.58 sec
INFO:root:2020-05-11 13:54:18, Train, Epoch : 6, Step : 90620, Loss : 0.67459 0.55183 0.75956 0.81581 0.51578, Acc : 0.762 0.775 0.688 0.537 0.825, Run Time : 4.55 sec
INFO:root:2020-05-11 13:54:23, Train, Epoch : 6, Step : 90630, Loss : 0.50617 0.74623 0.59296 0.72823 0.56299, Acc : 0.800 0.775 0.725 0.650 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 13:54:27, Train, Epoch : 6, Step : 90640, Loss : 0.53924 0.51276 0.63921 0.60022 0.59663, Acc : 0.738 0.812 0.613 0.650 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 13:54:32, Train, Epoch : 6, Step : 90650, Loss : 0.66732 0.64562 0.35780 0.97868 0.50585, Acc : 0.800 0.762 0.688 0.588 0.800, Run Time : 4.55 sec
INFO:root:2020-05-11 13:54:37, Train, Epoch : 6, Step : 90660, Loss : 0.70072 0.60624 0.62307 0.84669 0.35126, Acc : 0.738 0.787 0.637 0.600 0.838, Run Time : 4.60 sec
INFO:root:2020-05-11 13:54:41, Train, Epoch : 6, Step : 90670, Loss : 0.47928 0.55536 0.37099 0.93466 0.41806, Acc : 0.812 0.787 0.675 0.637 0.850, Run Time : 4.53 sec
INFO:root:2020-05-11 13:54:46, Train, Epoch : 6, Step : 90680, Loss : 0.53828 0.62242 0.48869 0.68571 0.39813, Acc : 0.775 0.762 0.662 0.688 0.825, Run Time : 4.57 sec
INFO:root:2020-05-11 13:54:50, Train, Epoch : 6, Step : 90690, Loss : 0.55798 0.60361 0.62331 0.61982 0.52256, Acc : 0.787 0.800 0.675 0.637 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 13:54:55, Train, Epoch : 6, Step : 90700, Loss : 0.37338 0.54572 0.53623 0.80123 0.43567, Acc : 0.825 0.713 0.662 0.650 0.812, Run Time : 4.55 sec
INFO:root:2020-05-11 13:54:59, Train, Epoch : 6, Step : 90710, Loss : 0.57317 0.55787 0.29115 0.84093 0.44301, Acc : 0.787 0.825 0.675 0.625 0.838, Run Time : 4.57 sec
INFO:root:2020-05-11 13:55:04, Train, Epoch : 6, Step : 90720, Loss : 0.56586 0.57553 0.59238 0.84796 0.50690, Acc : 0.787 0.762 0.613 0.688 0.825, Run Time : 4.64 sec
INFO:root:2020-05-11 13:55:09, Train, Epoch : 6, Step : 90730, Loss : 0.58522 0.47772 0.39848 0.76861 0.47631, Acc : 0.762 0.787 0.637 0.675 0.787, Run Time : 4.62 sec
INFO:root:2020-05-11 13:55:13, Train, Epoch : 6, Step : 90740, Loss : 0.45863 0.48717 0.53487 0.86469 0.42666, Acc : 0.812 0.762 0.700 0.650 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 13:55:18, Train, Epoch : 6, Step : 90750, Loss : 0.78869 0.52160 0.41178 0.83668 0.49049, Acc : 0.725 0.775 0.662 0.550 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 13:55:22, Train, Epoch : 6, Step : 90760, Loss : 0.71647 0.81822 0.50993 0.80725 0.36781, Acc : 0.775 0.675 0.650 0.588 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 13:55:27, Train, Epoch : 6, Step : 90770, Loss : 0.43028 0.52171 0.74031 0.85784 0.38788, Acc : 0.800 0.750 0.725 0.625 0.850, Run Time : 4.61 sec
INFO:root:2020-05-11 13:55:32, Train, Epoch : 6, Step : 90780, Loss : 0.33637 0.70469 0.23843 0.97064 0.42912, Acc : 0.875 0.750 0.725 0.625 0.762, Run Time : 4.59 sec
INFO:root:2020-05-11 13:55:36, Train, Epoch : 6, Step : 90790, Loss : 0.52416 0.76321 0.72891 0.76655 0.60137, Acc : 0.775 0.675 0.662 0.650 0.725, Run Time : 4.64 sec
INFO:root:2020-05-11 13:55:41, Train, Epoch : 6, Step : 90800, Loss : 0.65850 0.48017 0.19095 0.82304 0.27321, Acc : 0.713 0.812 0.588 0.575 0.812, Run Time : 4.67 sec
INFO:root:2020-05-11 13:55:45, Train, Epoch : 6, Step : 90810, Loss : 0.57307 0.57304 0.49647 0.85958 0.59069, Acc : 0.662 0.838 0.675 0.637 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 13:55:50, Train, Epoch : 6, Step : 90820, Loss : 0.91542 0.61826 0.78461 0.81860 0.44792, Acc : 0.762 0.750 0.650 0.637 0.725, Run Time : 4.54 sec
INFO:root:2020-05-11 13:55:55, Train, Epoch : 6, Step : 90830, Loss : 0.43390 0.69071 0.55250 0.89670 0.52158, Acc : 0.850 0.725 0.725 0.637 0.750, Run Time : 4.56 sec
INFO:root:2020-05-11 13:55:59, Train, Epoch : 6, Step : 90840, Loss : 0.46599 0.70715 0.37290 0.85569 0.50837, Acc : 0.838 0.738 0.675 0.562 0.787, Run Time : 4.55 sec
INFO:root:2020-05-11 13:56:04, Train, Epoch : 6, Step : 90850, Loss : 0.68116 0.46665 0.35341 0.90894 0.41094, Acc : 0.738 0.775 0.700 0.613 0.713, Run Time : 4.53 sec
INFO:root:2020-05-11 13:56:08, Train, Epoch : 6, Step : 90860, Loss : 0.56927 0.59564 0.43097 0.79119 0.55187, Acc : 0.762 0.787 0.713 0.725 0.775, Run Time : 4.55 sec
INFO:root:2020-05-11 13:56:13, Train, Epoch : 6, Step : 90870, Loss : 0.49719 0.70419 0.49444 0.59590 0.45930, Acc : 0.775 0.700 0.625 0.662 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:56:17, Train, Epoch : 6, Step : 90880, Loss : 0.63505 0.50280 0.57510 0.83375 0.48328, Acc : 0.812 0.750 0.762 0.662 0.825, Run Time : 4.57 sec
INFO:root:2020-05-11 13:56:22, Train, Epoch : 6, Step : 90890, Loss : 0.67700 0.61695 0.71132 0.81981 0.49445, Acc : 0.762 0.775 0.688 0.600 0.750, Run Time : 4.55 sec
INFO:root:2020-05-11 13:56:26, Train, Epoch : 6, Step : 90900, Loss : 0.70362 0.50807 0.84171 0.66291 0.55970, Acc : 0.725 0.800 0.738 0.588 0.738, Run Time : 4.55 sec
INFO:root:2020-05-11 13:56:31, Train, Epoch : 6, Step : 90910, Loss : 0.50824 0.59437 0.47122 0.68691 0.31000, Acc : 0.838 0.762 0.625 0.750 0.838, Run Time : 4.57 sec
INFO:root:2020-05-11 13:56:35, Train, Epoch : 6, Step : 90920, Loss : 0.62520 0.62009 0.79619 0.87195 0.36156, Acc : 0.825 0.775 0.650 0.637 0.762, Run Time : 4.52 sec
INFO:root:2020-05-11 13:56:40, Train, Epoch : 6, Step : 90930, Loss : 0.36005 0.48122 0.85775 0.87893 0.45768, Acc : 0.838 0.800 0.675 0.588 0.800, Run Time : 4.53 sec
INFO:root:2020-05-11 13:56:45, Train, Epoch : 6, Step : 90940, Loss : 0.42156 0.61533 0.39418 0.81075 0.41753, Acc : 0.887 0.688 0.688 0.700 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 13:56:49, Train, Epoch : 6, Step : 90950, Loss : 0.42644 0.74454 0.49541 0.83617 0.51630, Acc : 0.800 0.675 0.738 0.613 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 13:56:54, Train, Epoch : 6, Step : 90960, Loss : 0.48722 0.86535 0.46460 0.74236 0.38500, Acc : 0.750 0.625 0.700 0.588 0.825, Run Time : 4.55 sec
INFO:root:2020-05-11 13:56:58, Train, Epoch : 6, Step : 90970, Loss : 0.46471 0.68335 0.41960 0.86384 0.30198, Acc : 0.875 0.738 0.688 0.650 0.825, Run Time : 4.56 sec
INFO:root:2020-05-11 13:57:03, Train, Epoch : 6, Step : 90980, Loss : 0.36510 0.56896 0.71660 0.80096 0.53753, Acc : 0.825 0.762 0.675 0.625 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 13:57:07, Train, Epoch : 6, Step : 90990, Loss : 0.48330 0.60722 0.66801 0.89470 0.63160, Acc : 0.812 0.762 0.700 0.662 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 13:57:12, Train, Epoch : 6, Step : 91000, Loss : 0.65737 0.55861 0.29534 0.76723 0.43719, Acc : 0.787 0.762 0.625 0.725 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:57:16, Train, Epoch : 6, Step : 91010, Loss : 0.97545 0.64791 0.46759 0.86035 0.55604, Acc : 0.688 0.775 0.637 0.625 0.800, Run Time : 4.54 sec
INFO:root:2020-05-11 13:57:21, Train, Epoch : 6, Step : 91020, Loss : 0.47861 0.67861 0.63102 0.69294 0.60249, Acc : 0.800 0.762 0.662 0.713 0.700, Run Time : 4.54 sec
INFO:root:2020-05-11 13:57:25, Train, Epoch : 6, Step : 91030, Loss : 0.54017 0.53871 0.76979 0.76769 0.48982, Acc : 0.787 0.800 0.688 0.662 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 13:57:30, Train, Epoch : 6, Step : 91040, Loss : 0.42496 0.46947 0.33893 0.84037 0.63150, Acc : 0.800 0.725 0.625 0.550 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 13:57:35, Train, Epoch : 6, Step : 91050, Loss : 0.67298 0.55179 0.56702 0.78869 0.47568, Acc : 0.800 0.812 0.700 0.650 0.762, Run Time : 4.55 sec
INFO:root:2020-05-11 13:57:39, Train, Epoch : 6, Step : 91060, Loss : 0.48093 0.59748 0.42167 0.79570 0.57157, Acc : 0.812 0.787 0.675 0.613 0.775, Run Time : 4.56 sec
INFO:root:2020-05-11 13:57:44, Train, Epoch : 6, Step : 91070, Loss : 0.88156 0.56309 0.33626 0.74769 0.51628, Acc : 0.762 0.762 0.637 0.750 0.825, Run Time : 4.62 sec
INFO:root:2020-05-11 13:57:48, Train, Epoch : 6, Step : 91080, Loss : 0.53437 0.76575 0.33298 0.83835 0.55129, Acc : 0.725 0.725 0.688 0.688 0.713, Run Time : 4.58 sec
INFO:root:2020-05-11 13:57:53, Train, Epoch : 6, Step : 91090, Loss : 0.60113 0.74257 0.45677 0.83059 0.43911, Acc : 0.787 0.725 0.738 0.625 0.787, Run Time : 4.60 sec
