INFO:root:2020-05-24 04:29:27, Train, Epoch : 1, Step : 10, Loss : 1.07058 0.74838 0.25577 0.85635 0.78296, Acc : 0.475 0.625 0.525 0.425 0.475, Run Time : 4.11 sec
INFO:root:2020-05-24 04:46:45, Train, Epoch : 1, Step : 2620, Loss : 0.81637 0.49492 0.72987 0.95159 0.61608, Acc : 0.775 0.825 0.625 0.637 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 04:46:49, Train, Epoch : 1, Step : 2630, Loss : 0.77762 0.46862 0.38309 0.77792 0.65265, Acc : 0.700 0.725 0.625 0.637 0.775, Run Time : 3.96 sec
INFO:root:2020-05-24 04:46:53, Train, Epoch : 1, Step : 2640, Loss : 0.59307 0.64483 0.47550 0.81995 0.52492, Acc : 0.750 0.688 0.650 0.537 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:46:57, Train, Epoch : 1, Step : 2650, Loss : 0.70670 0.45988 0.59061 0.78024 0.93834, Acc : 0.613 0.738 0.613 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:01, Train, Epoch : 1, Step : 2660, Loss : 0.60353 0.48849 0.65392 1.02194 0.75500, Acc : 0.700 0.750 0.650 0.537 0.688, Run Time : 3.98 sec
INFO:root:2020-05-24 04:47:05, Train, Epoch : 1, Step : 2670, Loss : 0.75704 0.61211 0.28722 0.97586 0.67794, Acc : 0.713 0.662 0.650 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:09, Train, Epoch : 1, Step : 2680, Loss : 0.60922 0.73735 0.22595 0.78374 0.64976, Acc : 0.713 0.675 0.588 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:13, Train, Epoch : 1, Step : 2690, Loss : 0.58460 0.55130 0.61669 0.87932 0.52887, Acc : 0.787 0.688 0.637 0.525 0.787, Run Time : 3.96 sec
INFO:root:2020-05-24 04:47:17, Train, Epoch : 1, Step : 2700, Loss : 0.49735 0.68629 0.36417 0.79031 0.90132, Acc : 0.787 0.688 0.625 0.500 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:21, Train, Epoch : 1, Step : 2710, Loss : 0.57870 0.56668 0.45743 0.94632 0.82640, Acc : 0.700 0.775 0.600 0.537 0.662, Run Time : 3.96 sec
INFO:root:2020-05-24 04:47:25, Train, Epoch : 1, Step : 2720, Loss : 0.78782 0.58242 0.45281 0.68853 0.86319, Acc : 0.688 0.650 0.550 0.650 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:29, Train, Epoch : 1, Step : 2730, Loss : 0.57556 0.60823 0.41031 0.71407 0.74373, Acc : 0.662 0.725 0.675 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:33, Train, Epoch : 1, Step : 2740, Loss : 0.60389 0.38802 0.50880 0.89601 0.55089, Acc : 0.738 0.700 0.637 0.525 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 04:47:37, Train, Epoch : 1, Step : 2750, Loss : 0.71546 0.58376 0.07208 0.90780 0.64997, Acc : 0.688 0.650 0.613 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:41, Train, Epoch : 1, Step : 2760, Loss : 0.58868 0.57029 0.36842 0.78972 0.54498, Acc : 0.650 0.675 0.588 0.575 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:45, Train, Epoch : 1, Step : 2770, Loss : 0.78138 0.58665 0.67633 0.75797 0.76943, Acc : 0.700 0.713 0.550 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:49, Train, Epoch : 1, Step : 2780, Loss : 0.63596 0.63239 0.30983 0.76216 0.65128, Acc : 0.637 0.637 0.662 0.500 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:47:52, Train, Epoch : 1, Step : 2790, Loss : 0.64418 0.55471 0.37480 0.87444 0.67650, Acc : 0.700 0.713 0.625 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:47:56, Train, Epoch : 1, Step : 2800, Loss : 0.79232 0.48236 0.57368 0.88724 0.71879, Acc : 0.662 0.787 0.662 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:00, Train, Epoch : 1, Step : 2810, Loss : 0.70538 0.43573 0.41175 0.82213 0.85569, Acc : 0.688 0.812 0.613 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:04, Train, Epoch : 1, Step : 2820, Loss : 0.55324 0.44214 0.06929 1.06481 0.65509, Acc : 0.662 0.800 0.600 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:08, Train, Epoch : 1, Step : 2830, Loss : 0.67407 0.37517 0.38140 0.68575 0.57480, Acc : 0.650 0.750 0.600 0.662 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:12, Train, Epoch : 1, Step : 2840, Loss : 0.70070 0.51110 0.87859 0.91053 0.66812, Acc : 0.825 0.775 0.613 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:16, Train, Epoch : 1, Step : 2850, Loss : 0.56916 0.64895 0.74326 0.67424 0.60197, Acc : 0.650 0.688 0.637 0.662 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:20, Train, Epoch : 1, Step : 2860, Loss : 0.56332 0.60876 0.53931 0.89924 0.70994, Acc : 0.750 0.662 0.588 0.550 0.625, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:24, Train, Epoch : 1, Step : 2870, Loss : 0.69037 0.61662 0.31730 1.00106 0.54770, Acc : 0.688 0.700 0.625 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:28, Train, Epoch : 1, Step : 2880, Loss : 0.63776 0.51711 0.44226 0.76614 0.70405, Acc : 0.700 0.650 0.688 0.650 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:32, Train, Epoch : 1, Step : 2890, Loss : 0.61138 0.47602 0.00000 0.77522 0.52019, Acc : 0.800 0.762 0.600 0.575 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:36, Train, Epoch : 1, Step : 2900, Loss : 0.72234 0.56340 0.48351 0.88254 0.32399, Acc : 0.738 0.738 0.613 0.537 0.675, Run Time : 3.93 sec
INFO:root:2020-05-24 04:48:40, Train, Epoch : 1, Step : 2910, Loss : 0.51207 0.59269 0.67025 1.01566 0.83221, Acc : 0.800 0.662 0.613 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:44, Train, Epoch : 1, Step : 2920, Loss : 0.73500 0.72359 0.42338 0.94391 0.52147, Acc : 0.700 0.688 0.600 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:48:48, Train, Epoch : 1, Step : 2930, Loss : 0.54517 0.51928 0.53925 0.90890 0.55691, Acc : 0.800 0.787 0.575 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:52, Train, Epoch : 1, Step : 2940, Loss : 0.64824 0.61889 0.27349 0.79619 0.77077, Acc : 0.750 0.637 0.688 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:48:56, Train, Epoch : 1, Step : 2950, Loss : 0.76901 0.53750 0.14370 0.90762 0.77453, Acc : 0.675 0.700 0.700 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:00, Train, Epoch : 1, Step : 2960, Loss : 0.63462 0.43416 0.25028 0.83392 0.48976, Acc : 0.775 0.762 0.637 0.562 0.850, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:04, Train, Epoch : 1, Step : 2970, Loss : 0.78764 0.55378 0.35664 0.76929 0.67978, Acc : 0.675 0.800 0.675 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:07, Train, Epoch : 1, Step : 2980, Loss : 0.84083 0.54638 0.35228 0.75318 0.58176, Acc : 0.613 0.713 0.637 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:11, Train, Epoch : 1, Step : 2990, Loss : 0.59036 0.60162 0.54683 0.79786 0.61855, Acc : 0.675 0.713 0.650 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:15, Train, Epoch : 1, Step : 3000, Loss : 0.76534 0.36067 0.46687 0.86808 0.71758, Acc : 0.713 0.688 0.600 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:19, Dev, Step : 3000, Loss : 0.85115 0.54607 0.48591 0.73607 0.60175, Acc : 0.738 0.858 0.529 0.721 0.812, Auc : 0.792 0.881 0.716 0.786 0.858,Mean auc: 0.807 Run Time : 3.72 sec
INFO:root:2020-05-24 04:49:20, Best, Step : 3000, Loss : 0.85115 0.54607 0.48591 0.73607 0.60175, Acc : 0.738 0.858 0.529 0.721 0.812,Auc :0.792 0.881 0.716 0.786 0.858,Best Auc : 0.807
INFO:root:2020-05-24 04:49:24, Train, Epoch : 1, Step : 3010, Loss : 0.70374 0.40531 0.50874 0.93976 0.68725, Acc : 0.713 0.800 0.613 0.575 0.812, Run Time : 8.60 sec
INFO:root:2020-05-24 04:49:28, Train, Epoch : 1, Step : 3020, Loss : 0.70425 0.56316 0.55703 0.59151 0.56995, Acc : 0.662 0.700 0.588 0.600 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:49:32, Train, Epoch : 1, Step : 3030, Loss : 0.65507 0.51876 0.12801 0.83931 0.68784, Acc : 0.762 0.738 0.625 0.500 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:36, Train, Epoch : 1, Step : 3040, Loss : 0.64386 0.56609 0.56445 0.80256 0.48948, Acc : 0.688 0.738 0.613 0.613 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:49:40, Train, Epoch : 1, Step : 3050, Loss : 0.67644 0.38671 0.49690 0.81738 0.55628, Acc : 0.688 0.738 0.637 0.625 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:49:44, Train, Epoch : 1, Step : 3060, Loss : 0.68550 0.51599 0.48918 0.79736 0.62558, Acc : 0.688 0.738 0.625 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:49:48, Train, Epoch : 1, Step : 3070, Loss : 0.58801 0.51801 0.62587 0.74141 0.42242, Acc : 0.775 0.750 0.662 0.550 0.762, Run Time : 3.93 sec
INFO:root:2020-05-24 04:49:52, Train, Epoch : 1, Step : 3080, Loss : 0.47845 0.59786 0.52352 0.82068 0.58457, Acc : 0.775 0.762 0.662 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:55, Train, Epoch : 1, Step : 3090, Loss : 0.73107 0.62179 0.21870 0.92771 1.01213, Acc : 0.725 0.675 0.588 0.512 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:49:59, Train, Epoch : 1, Step : 3100, Loss : 0.84764 0.58697 0.55372 0.96468 0.45536, Acc : 0.700 0.713 0.662 0.537 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:50:03, Train, Epoch : 1, Step : 3110, Loss : 0.76562 0.53559 0.22404 0.69920 0.75236, Acc : 0.675 0.750 0.625 0.613 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:50:07, Train, Epoch : 1, Step : 3120, Loss : 0.90187 0.60597 0.51595 0.90154 0.65933, Acc : 0.662 0.700 0.650 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:11, Train, Epoch : 1, Step : 3130, Loss : 0.56946 0.48298 0.44704 0.96077 0.28754, Acc : 0.700 0.762 0.650 0.562 0.775, Run Time : 3.93 sec
INFO:root:2020-05-24 04:50:15, Train, Epoch : 1, Step : 3140, Loss : 0.68022 0.46813 0.51427 0.80684 0.60624, Acc : 0.713 0.700 0.625 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:19, Train, Epoch : 1, Step : 3150, Loss : 0.61454 0.64122 0.49209 0.80611 0.68717, Acc : 0.762 0.675 0.600 0.662 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:23, Train, Epoch : 1, Step : 3160, Loss : 0.64182 0.46324 0.48758 0.88099 0.48669, Acc : 0.725 0.725 0.588 0.637 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:27, Train, Epoch : 1, Step : 3170, Loss : 0.56826 0.51669 0.13138 1.03411 0.80500, Acc : 0.713 0.775 0.675 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:31, Train, Epoch : 1, Step : 3180, Loss : 0.44317 0.46765 0.63919 0.88841 0.41676, Acc : 0.800 0.738 0.650 0.625 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 04:50:35, Train, Epoch : 1, Step : 3190, Loss : 0.55920 0.48357 0.00000 0.79402 0.70796, Acc : 0.725 0.738 0.625 0.562 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:50:39, Train, Epoch : 1, Step : 3200, Loss : 0.76893 0.53251 0.83880 0.77150 0.83495, Acc : 0.662 0.700 0.537 0.613 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:43, Train, Epoch : 1, Step : 3210, Loss : 0.68694 0.53152 0.27540 0.87981 0.50573, Acc : 0.700 0.787 0.637 0.537 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:47, Train, Epoch : 1, Step : 3220, Loss : 0.64304 0.38817 0.59835 1.05093 0.58933, Acc : 0.688 0.750 0.613 0.512 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:51, Train, Epoch : 1, Step : 3230, Loss : 0.71715 0.66450 0.51776 0.93252 0.59410, Acc : 0.700 0.750 0.688 0.537 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:50:55, Train, Epoch : 1, Step : 3240, Loss : 0.70587 0.51592 0.46178 0.74763 0.54139, Acc : 0.688 0.637 0.588 0.688 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:50:59, Train, Epoch : 1, Step : 3250, Loss : 0.69475 0.48316 0.39182 0.86794 0.65479, Acc : 0.762 0.713 0.625 0.675 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:03, Train, Epoch : 1, Step : 3260, Loss : 0.54165 0.48728 0.27923 0.92841 0.52207, Acc : 0.725 0.750 0.662 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:07, Train, Epoch : 1, Step : 3270, Loss : 0.71999 0.37926 0.31428 0.97847 0.55596, Acc : 0.650 0.812 0.650 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:10, Train, Epoch : 1, Step : 3280, Loss : 0.61192 0.50618 0.45126 0.85860 0.51307, Acc : 0.725 0.713 0.588 0.637 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:14, Train, Epoch : 1, Step : 3290, Loss : 0.55473 0.54380 0.59501 0.74336 0.73108, Acc : 0.713 0.750 0.625 0.662 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:18, Train, Epoch : 1, Step : 3300, Loss : 0.72640 0.49147 0.36206 0.88808 0.73660, Acc : 0.725 0.738 0.588 0.675 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:22, Train, Epoch : 1, Step : 3310, Loss : 0.64062 0.55503 0.62498 0.97479 0.78167, Acc : 0.725 0.713 0.700 0.550 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:26, Train, Epoch : 1, Step : 3320, Loss : 0.66850 0.56664 0.24994 0.92821 0.69078, Acc : 0.688 0.725 0.637 0.575 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:30, Train, Epoch : 1, Step : 3330, Loss : 0.43125 0.46291 0.33313 0.89416 0.44104, Acc : 0.800 0.662 0.637 0.550 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:34, Train, Epoch : 1, Step : 3340, Loss : 0.62400 0.50959 0.51467 0.81508 0.56174, Acc : 0.762 0.787 0.588 0.613 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:38, Train, Epoch : 1, Step : 3350, Loss : 0.66491 0.41468 0.85221 0.90290 0.71525, Acc : 0.713 0.787 0.562 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:42, Train, Epoch : 1, Step : 3360, Loss : 0.68879 0.48993 0.43582 0.86217 0.66779, Acc : 0.738 0.725 0.588 0.625 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:51:46, Train, Epoch : 1, Step : 3370, Loss : 0.57875 0.37389 0.44615 0.78811 0.67275, Acc : 0.713 0.775 0.588 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:50, Train, Epoch : 1, Step : 3380, Loss : 0.68655 0.57093 0.45809 0.80601 0.53654, Acc : 0.713 0.650 0.637 0.575 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:54, Train, Epoch : 1, Step : 3390, Loss : 0.46234 0.48823 0.19054 0.75490 0.61168, Acc : 0.825 0.738 0.600 0.650 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:51:58, Train, Epoch : 1, Step : 3400, Loss : 0.63581 0.49499 0.64168 0.76548 0.63840, Acc : 0.662 0.713 0.650 0.537 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:02, Train, Epoch : 1, Step : 3410, Loss : 0.67082 0.44137 0.56216 0.78847 0.67824, Acc : 0.738 0.688 0.625 0.700 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:06, Train, Epoch : 1, Step : 3420, Loss : 0.60287 0.43952 0.37403 0.83846 0.54800, Acc : 0.713 0.775 0.562 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:10, Train, Epoch : 1, Step : 3430, Loss : 0.65700 0.71590 0.06807 0.72327 0.62760, Acc : 0.750 0.650 0.600 0.650 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:14, Train, Epoch : 1, Step : 3440, Loss : 0.88348 0.40361 0.50979 0.99294 0.57193, Acc : 0.637 0.787 0.637 0.613 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 04:52:18, Train, Epoch : 1, Step : 3450, Loss : 0.53577 0.54109 0.39403 0.88277 0.46221, Acc : 0.775 0.662 0.600 0.662 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:22, Train, Epoch : 1, Step : 3460, Loss : 0.54734 0.53289 0.38751 0.98671 0.44240, Acc : 0.775 0.662 0.600 0.550 0.800, Run Time : 3.96 sec
INFO:root:2020-05-24 04:52:26, Train, Epoch : 1, Step : 3470, Loss : 0.65089 0.49624 0.39160 0.74708 0.75627, Acc : 0.688 0.738 0.550 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:52:32, Dev, Step : 3478, Loss : 0.89380 0.51063 0.50910 0.66211 0.57054, Acc : 0.750 0.863 0.588 0.771 0.808, Auc : 0.774 0.893 0.700 0.832 0.864,Mean auc: 0.813 Run Time : 3.72 sec
INFO:root:2020-05-24 04:52:33, Best, Step : 3478, Loss : 0.89380 0.51063 0.50910 0.66211 0.57054, Acc : 0.750 0.863 0.588 0.771 0.808,Auc :0.774 0.893 0.700 0.832 0.864,Best Auc : 0.813
